tta_condition,d_condition,t,rt_corr_pdf
4.0,150.0,0.754,0.37816588995559647
4.0,150.0,0.756,0.3742887729014088
4.0,150.0,0.758,0.3704494405028869
4.0,150.0,0.76,0.366647533928367
4.0,150.0,0.762,0.36288269778378557
4.0,150.0,0.764,0.35915458007873863
4.0,150.0,0.766,0.35546283219286917
4.0,150.0,0.768,0.35180710884258865
4.0,150.0,0.77,0.3481870680481238
4.0,150.0,0.772,0.34460237110088604
4.0,150.0,0.774,0.3410526825311635
4.0,150.0,0.776,0.33753767007613317
4.0,150.0,0.778,0.33405700464818683
4.0,150.0,0.78,0.33061036030357605
4.0,150.0,0.782,0.3271974142113636
4.0,150.0,0.784,0.32381784662268287
4.0,150.0,0.786,0.3204713408403093
4.0,150.0,0.788,0.3171575831885331
4.0,150.0,0.79,0.31387626298333005
4.0,150.0,0.792,0.3106270725028321
4.0,150.0,0.794,0.307409706958096
4.0,150.0,0.796,0.3042238644641633
4.0,150.0,0.798,0.30106924601140994
4.0,150.0,0.8,0.29794555543718676
4.0,150.0,0.802,0.29485249939774366
4.0,150.0,0.804,0.29178978734043687
4.0,150.0,0.806,0.288757131476217
4.0,150.0,0.808,0.2857542467523937
4.0,150.0,0.81,0.282780850825676
4.0,150.0,0.812,0.27983666403548746
4.0,150.0,0.8140000000000001,0.27692140937754894
4.0,150.0,0.8160000000000001,0.2740348124777291
4.0,150.0,0.8180000000000001,0.2711766015661618
4.0,150.0,0.8200000000000001,0.26834650745162475
4.0,150.0,0.8220000000000001,0.2655442634961778
4.0,150.0,0.8240000000000001,0.2627696055900608
4.0,150.0,0.8260000000000001,0.26002227212684503
4.0,150.0,0.8280000000000001,0.25730200397883796
4.0,150.0,0.8300000000000001,0.25460854447273956
4.0,150.0,0.8320000000000001,0.2519416393655433
4.0,150.0,0.834,0.24930103682068508
4.0,150.0,0.836,0.24668648738443555
4.0,150.0,0.838,0.24409774396253295
4.0,150.0,0.84,0.24153456179705213
4.0,150.0,0.842,0.23899669844351154
4.0,150.0,0.844,0.2364839137482156
4.0,150.0,0.846,0.23399596982582474
4.0,150.0,0.848,0.23153263103715593
4.0,150.0,0.85,0.22909366396721173
4.0,150.0,0.852,0.22667883740343236
4.0,150.0,0.854,0.22428792231416883
4.0,150.0,0.856,0.22192069182737853
4.0,150.0,0.858,0.21957692120953784
4.0,150.0,0.86,0.21725638784477064
4.0,150.0,0.862,0.21495887121418858
4.0,150.0,0.864,0.21268415287544476
4.0,150.0,0.866,0.21043201644249582
4.0,150.0,0.868,0.20820224756557082
4.0,150.0,0.87,0.20599463391134545
4.0,150.0,0.872,0.2038089651433185
4.0,150.0,0.874,0.20164503290238986
4.0,150.0,0.876,0.1995026307876372
4.0,150.0,0.878,0.19738155433728782
4.0,150.0,0.88,0.19528160100988684
4.0,150.0,0.882,0.193202570165658
4.0,150.0,0.884,0.191144263048054
4.0,150.0,0.886,0.18910648276549638
4.0,150.0,0.888,0.18708903427330165
4.0,150.0,0.89,0.18509172435579224
4.0,150.0,0.892,0.18311436160859065
4.0,150.0,0.894,0.1811567564210947
4.0,150.0,0.896,0.17921872095913124
4.0,150.0,0.898,0.17730006914778765
4.0,150.0,0.9,0.17540061665441864
4.0,150.0,0.902,0.1735201808718257
4.0,150.0,0.904,0.1716585809016093
4.0,150.0,0.906,0.16981563753769174
4.0,150.0,0.908,0.16799117325000654
4.0,150.0,0.91,0.16618501216835438
4.0,150.0,0.912,0.16439698006642492
4.0,150.0,0.914,0.16262690434598026
4.0,150.0,0.916,0.1608746140212011
4.0,150.0,0.918,0.1591399397031905
4.0,150.0,0.92,0.15742271358463628
4.0,150.0,0.922,0.1557227694246311
4.0,150.0,0.924,0.15403994253364475
4.0,150.0,0.926,0.15237406975865067
4.0,150.0,0.928,0.15072498946840293
4.0,150.0,0.93,0.14909254153886417
4.0,150.0,0.932,0.14747656733878034
4.0,150.0,0.934,0.14587690971540243
4.0,150.0,0.936,0.14429341298035364
4.0,150.0,0.9380000000000001,0.1427259228956396
4.0,150.0,0.9400000000000001,0.14117428665979986
4.0,150.0,0.9420000000000001,0.13963835289420135
4.0,150.0,0.9440000000000001,0.1381179716294698
4.0,150.0,0.9460000000000001,0.13661299429205812
4.0,150.0,0.9480000000000001,0.13512327369095214
4.0,150.0,0.9500000000000001,0.13364866400451003
4.0,150.0,0.9520000000000001,0.13218902076743475
4.0,150.0,0.9540000000000001,0.1307442008578788
4.0,150.0,0.9560000000000001,0.12931406248467914
4.0,150.0,0.9580000000000001,0.1278984651747205
4.0,150.0,0.96,0.12649726976042702
4.0,150.0,0.962,0.12511033836737948
4.0,150.0,0.964,0.1237375344020586
4.0,150.0,0.966,0.12237872253970968
4.0,150.0,0.968,0.12103376871233153
4.0,150.0,0.97,0.1197025400967856
4.0,150.0,0.972,0.1183849051030248
4.0,150.0,0.974,0.11708073336244013
4.0,150.0,0.976,0.1157898957163253
4.0,150.0,0.978,0.11451226420445697
4.0,150.0,0.98,0.11324771205378927
4.0,150.0,0.982,0.11199611366726192
4.0,150.0,0.984,0.11075734461272074
4.0,150.0,0.986,0.10953128161194939
4.0,150.0,0.988,0.10831780252980999
4.0,150.0,0.99,0.10711678636349319
4.0,150.0,0.992,0.1059281132318756
4.0,150.0,0.994,0.10475166436498354
4.0,150.0,0.996,0.10358732209356195
4.0,150.0,0.998,0.10243496983874797
4.0,150.0,1.0,0.10129449210184661
4.0,150.0,1.002,0.10016577445420836
4.0,150.0,1.004,0.09904870352720854
4.0,150.0,1.006,0.09794316700232601
4.0,150.0,1.008,0.09684905360131998
4.0,150.0,1.01,0.09576625307650531
4.0,150.0,1.012,0.09469465620112397
4.0,150.0,1.014,0.09363415475981182
4.0,150.0,1.016,0.09258464153916045
4.0,150.0,1.018,0.09154601031837233
4.0,150.0,1.02,0.09051815586000886
4.0,150.0,1.022,0.08950097390082923
4.0,150.0,1.024,0.0884943611427207
4.0,150.0,1.026,0.08749821524371812
4.0,150.0,1.028,0.08651243480911215
4.0,150.0,1.03,0.08553691938264518
4.0,150.0,1.032,0.0845715694377946
4.0,150.0,1.034,0.08361628636914145
4.0,150.0,1.036,0.08267097248382338
4.0,150.0,1.038,0.08173553099307354
4.0,150.0,1.04,0.08080986600384099
4.0,150.0,1.042,0.07989388251049431
4.0,150.0,1.044,0.07898748638660646
4.0,150.0,1.046,0.07809058437681972
4.0,150.0,1.048,0.07720308408879108
4.0,150.0,1.05,0.07632489398521633
4.0,150.0,1.052,0.07545592337593195
4.0,150.0,1.054,0.07459608241009436
4.0,150.0,1.056,0.07374528206843566
4.0,150.0,1.058,0.07290343415559478
4.0,150.0,1.06,0.07207045129252368
4.0,150.0,1.062,0.07124624690896772
4.0,150.0,1.064,0.07043073523601873
4.0,150.0,1.066,0.06962383129874058
4.0,150.0,1.068,0.06882545090886714
4.0,150.0,1.07,0.06803551065757067
4.0,150.0,1.072,0.06725392790830016
4.0,150.0,1.074,0.06648062078968961
4.0,150.0,1.076,0.06571550818853521
4.0,150.0,1.078,0.06495850974283965
4.0,150.0,1.08,0.06420954583492439
4.0,150.0,1.082,0.06346853758460884
4.0,150.0,1.084,0.06273540684245463
4.0,150.0,1.086,0.062010076183075205
4.0,150.0,1.088,0.06129246889851049
4.0,150.0,1.09,0.0605825089916651
4.0,150.0,1.092,0.05988012116980937
4.0,150.0,1.094,0.05918523083814323
4.0,150.0,1.096,0.05849776409342231
4.0,150.0,1.098,0.05781764771764433
4.0,150.0,1.1,0.057144809171796776
4.0,150.0,1.102,0.05647917658966424
4.0,150.0,1.104,0.05582067877169514
4.0,150.0,1.106,0.0551692451789271
4.0,150.0,1.108,0.05452480592697012
4.0,150.0,1.11,0.053887291780048155
4.0,150.0,1.112,0.05325663414509643
4.0,150.0,1.114,0.05263276506591538
4.0,150.0,1.116,0.052015617217380856
4.0,150.0,1.118,0.051405123899708846
4.0,150.0,1.12,0.050801219032774694
4.0,150.0,1.122,0.050203837150486756
4.0,150.0,1.124,0.049612913395213246
4.0,150.0,1.1260000000000001,0.04902838351226164
4.0,150.0,1.1280000000000001,0.04845018384441086
4.0,150.0,1.1300000000000001,0.04787825132649505
4.0,150.0,1.1320000000000001,0.04731252348003874
4.0,150.0,1.1340000000000001,0.046752938407942174
4.0,150.0,1.1360000000000001,0.046199434789217404
4.0,150.0,1.1380000000000001,0.04565195187377403
4.0,150.0,1.1400000000000001,0.04511042947725369
4.0,150.0,1.1420000000000001,0.04457480797591349
4.0,150.0,1.1440000000000001,0.044045028301557515
4.0,150.0,1.1460000000000001,0.043521031936515964
4.0,150.0,1.1480000000000001,0.04300276090867149
4.0,150.0,1.1500000000000001,0.04249015778653217
4.0,150.0,1.1520000000000001,0.041983165674350606
4.0,150.0,1.154,0.04148172820728915
4.0,150.0,1.156,0.04098578954662972
4.0,150.0,1.158,0.04049529437502868
4.0,150.0,1.16,0.04001018789181637
4.0,150.0,1.162,0.039530415808340165
4.0,150.0,1.164,0.03905592434335101
4.0,150.0,1.166,0.038586660218432906
4.0,150.0,1.168,0.03812257065347518
4.0,150.0,1.17,0.03766360336218642
4.0,150.0,1.172,0.03720970654765062
4.0,150.0,1.174,0.03676082889792417
4.0,150.0,1.176,0.03631691958167375
4.0,150.0,1.178,0.035877928243855044
4.0,150.0,1.18,0.035443805001430746
4.0,150.0,1.182,0.0350145004391287
4.0,150.0,1.184,0.03458996560523931
4.0,150.0,1.186,0.03417015200745122
4.0,150.0,1.188,0.033755011608725946
4.0,150.0,1.19,0.0333444968232102
4.0,150.0,1.192,0.03293856051218609
4.0,150.0,1.194,0.03253715598005834
4.0,150.0,1.196,0.032140236970378516
4.0,150.0,1.198,0.03174775766190579
4.0,150.0,1.2,0.0313596726647039
4.0,150.0,1.202,0.03097593701627369
4.0,150.0,1.204,0.030596506177721066
4.0,150.0,1.206,0.03022133602996043
4.0,150.0,1.208,0.029850382869952324
4.0,150.0,1.21,0.02948360340697559
4.0,150.0,1.212,0.02912095475893375
4.0,150.0,1.214,0.02876239444869476
4.0,150.0,1.216,0.028407880400464346
4.0,150.0,1.218,0.02805737093619229
4.0,150.0,1.22,0.027710824772011304
4.0,150.0,1.222,0.02736820101470832
4.0,150.0,1.224,0.027029459158227864
4.0,150.0,1.226,0.026694559080206973
4.0,150.0,1.228,0.02636346103854171
4.0,150.0,1.23,0.026036125667984758
4.0,150.0,1.232,0.02571251397677366
4.0,150.0,1.234,0.025392587343289495
4.0,150.0,1.236,0.025076307512745814
4.0,150.0,1.238,0.02476363659390766
4.0,150.0,1.24,0.024454537055839828
4.0,150.0,1.242,0.024148971724684436
4.0,150.0,1.244,0.02384690378046779
4.0,150.0,1.246,0.023548296753935695
4.0,150.0,1.248,0.023253114523417228
4.0,150.0,1.25,0.02296132131171681
4.0,150.0,1.252,0.022672881683033885
4.0,150.0,1.254,0.022387760539910505
4.0,150.0,1.256,0.02210592312020608
4.0,150.0,1.258,0.02182733499409909
4.0,150.0,1.26,0.021551962061115898
4.0,150.0,1.262,0.021279770547185804
4.0,150.0,1.264,0.02101072700172249
4.0,150.0,1.266,0.020744798294731574
4.0,150.0,1.268,0.02048195161394372
4.0,150.0,1.27,0.020222154461973472
4.0,150.0,1.272,0.019965374653503332
4.0,150.0,1.274,0.019711580312492788
4.0,150.0,1.276,0.019460739869412023
4.0,150.0,1.278,0.01921282205850038
4.0,150.0,1.28,0.018967795915049143
4.0,150.0,1.282,0.018725630772708207
4.0,150.0,1.284,0.018486296260816625
4.0,150.0,1.286,0.01824976230175693
4.0,150.0,1.288,0.018015999108332688
4.0,150.0,1.29,0.017784977181169174
4.0,150.0,1.292,0.017556667306137176
4.0,150.0,1.294,0.017331040551799345
4.0,150.0,1.296,0.017108068266879124
4.0,150.0,1.298,0.016887722077751906
4.0,150.0,1.3,0.01666997388595828
4.0,150.0,1.302,0.016454795865739228
4.0,150.0,1.304,0.01624216046159287
4.0,150.0,1.306,0.016032040385852674
4.0,150.0,1.308,0.015824408616286877
4.0,150.0,1.31,0.015619238393719134
4.0,150.0,1.312,0.015416503219669772
4.0,150.0,1.314,0.015216176854017768
4.0,150.0,1.316,0.015018233312683262
4.0,150.0,1.318,0.014822646865330212
4.0,150.0,1.32,0.014629392033089193
4.0,150.0,1.322,0.014438443586300084
4.0,150.0,1.324,0.014249776542274342
4.0,150.0,1.326,0.014063366163076895
4.0,150.0,1.328,0.013879187953327318
4.0,150.0,1.33,0.013697217658020093
4.0,150.0,1.332,0.013517431260363906
4.0,150.0,1.334,0.013339804979639725
4.0,150.0,1.336,0.013164315269077485
4.0,150.0,1.338,0.012990938813751199
4.0,150.0,1.34,0.012819652528492265
4.0,150.0,1.342,0.012650433555820996
4.0,150.0,1.344,0.012483259263896053
4.0,150.0,1.346,0.01231810724448151
4.0,150.0,1.348,0.012154955310931668
4.0,150.0,1.35,0.011993781496193276
4.0,150.0,1.352,0.011834564050824918
4.0,150.0,1.354,0.011677281441033695
4.0,150.0,1.356,0.01152191234672873
4.0,150.0,1.358,0.011368435659591482
4.0,150.0,1.36,0.011216830481162766
4.0,150.0,1.362,0.011067076120946191
4.0,150.0,1.364,0.01091915209452808
4.0,150.0,1.366,0.01077303812171344
4.0,150.0,1.368,0.010628714124678015
4.0,150.0,1.37,0.010486160226136297
4.0,150.0,1.372,0.010345356747525245
4.0,150.0,1.374,0.010206284207203613
4.0,150.0,1.3760000000000001,0.010068923318666805
4.0,150.0,1.3780000000000001,0.00993325498877697
4.0,150.0,1.3800000000000001,0.009799260316008356
4.0,150.0,1.3820000000000001,0.009666920588707698
4.0,150.0,1.3840000000000001,0.009536217283369564
4.0,150.0,1.3860000000000001,0.009407132062926427
4.0,150.0,1.3880000000000001,0.00927964677505339
4.0,150.0,1.3900000000000001,0.009153743450487502
4.0,150.0,1.3920000000000001,0.009029404301361382
4.0,150.0,1.3940000000000001,0.00890661171955118
4.0,150.0,1.3960000000000001,0.008785348275038567
4.0,150.0,1.3980000000000001,0.00866559671428682
4.0,150.0,1.4000000000000001,0.008547339958630816
4.0,150.0,1.4020000000000001,0.008430561102680681
4.0,150.0,1.4040000000000001,0.008315243412739143
4.0,150.0,1.4060000000000001,0.008201370325232403
4.0,150.0,1.408,0.00808892544515435
4.0,150.0,1.41,0.00797789254452412
4.0,150.0,1.412,0.00786825556085676
4.0,150.0,1.414,0.007759998595646979
4.0,150.0,1.416,0.007653105912865801
4.0,150.0,1.418,0.007547561937470022
4.0,150.0,1.42,0.007443351253924388
4.0,150.0,1.422,0.007340458604736382
4.0,150.0,1.424,0.007238868889003443
4.0,150.0,1.426,0.007138567160972606
4.0,150.0,1.428,0.007039538628612352
4.0,150.0,1.43,0.006941768652196659
4.0,150.0,1.432,0.006845242742901106
4.0,150.0,1.434,0.006749946561410854
4.0,150.0,1.436,0.006655865916540555
4.0,150.0,1.438,0.006562986763865944
4.0,150.0,1.44,0.006471295204367101
4.0,150.0,1.442,0.006380777483083186
4.0,150.0,1.444,0.006291419987778739
4.0,150.0,1.446,0.006203209247621165
4.0,150.0,1.448,0.006116131931869528
4.0,150.0,1.45,0.0060301748485745415
4.0,150.0,1.452,0.005945324943289519
4.0,150.0,1.454,0.005861569297792315
4.0,150.0,1.456,0.005778895128818146
4.0,150.0,1.458,0.005697289786803134
4.0,150.0,1.46,0.005616740754638538
4.0,150.0,1.462,0.005537235646435591
4.0,150.0,1.464,0.00545876220630082
4.0,150.0,1.466,0.0053813083071217556
4.0,150.0,1.468,0.005304861949362973
4.0,150.0,1.47,0.005229411259872339
4.0,150.0,1.472,0.005154944490697436
4.0,150.0,1.474,0.0050814500179120195
4.0,150.0,1.476,0.005008916340452446
4.0,150.0,1.478,0.004937332078963979
4.0,150.0,1.48,0.004866685974656914
4.0,150.0,1.482,0.004796966888172427
4.0,150.0,1.484,0.004728163798458059
4.0,150.0,1.486,0.004660265801652754
4.0,150.0,1.488,0.004593262109981355
4.0,150.0,1.49,0.004527142050658555
4.0,150.0,1.492,0.004461895064802103
4.0,150.0,1.494,0.004397510706355307
4.0,150.0,1.496,0.004333978641018657
4.0,150.0,1.498,0.004271288645190573
4.0,150.0,1.5,0.004209430604917178
4.0,150.0,1.502,0.004148394514850946
4.0,150.0,1.504,0.0040881704772182635
4.0,150.0,1.506,0.004028748700795805
4.0,150.0,1.508,0.0039701194998955636
4.0,150.0,1.51,0.003912273293358562
4.0,150.0,1.512,0.003855200603557161
4.0,150.0,1.514,0.003798892055405845
4.0,150.0,1.516,0.003743338375380438
4.0,150.0,1.518,0.0036885303905456967
4.0,150.0,1.52,0.0036344590275912275
4.0,150.0,1.522,0.003581115311875569
4.0,150.0,1.524,0.003528490366478486
4.0,150.0,1.526,0.0034765754112613435
4.0,150.0,1.528,0.003425361761935526
4.0,150.0,1.53,0.0033748408291387794
4.0,150.0,1.532,0.003325004117519497
4.0,150.0,1.534,0.003275843224828808
4.0,150.0,1.536,0.0032273498410204508
4.0,150.0,1.538,0.0031795157473583618
4.0,150.0,1.54,0.0031323328155318858
4.0,150.0,1.542,0.003085793006778577
4.0,150.0,1.544,0.0030398883710145513
4.0,150.0,1.546,0.0029946110459722554
4.0,150.0,1.548,0.002949953256345647
4.0,150.0,1.55,0.0029059073129427395
4.0,150.0,1.552,0.0028624656118454122
4.0,150.0,1.554,0.002819620633576432
4.0,150.0,1.556,0.0027773649422736654
4.0,150.0,1.558,0.0027356911848713814
4.0,150.0,1.56,0.0026945920902886047
4.0,150.0,1.562,0.002654060468624456
4.0,150.0,1.564,0.002614089210360445
4.0,150.0,1.566,0.002574671285569659
4.0,150.0,1.568,0.002535799743132723
4.0,150.0,1.57,0.002497467709960591
4.0,150.0,1.572,0.0024596683902240266
4.0,150.0,1.574,0.002422395064589766
4.0,150.0,1.576,0.0023856410894632554
4.0,150.0,1.578,0.0023493998962379847
4.0,150.0,1.58,0.0023136649905513345
4.0,150.0,1.582,0.0022784299515468272
4.0,150.0,1.584,0.00224368843114283
4.0,150.0,1.586,0.0022094341533076007
4.0,150.0,1.588,0.0021756609133406126
4.0,150.0,1.59,0.0021423625771601657
4.0,150.0,1.592,0.0021095330805971798
4.0,150.0,1.594,0.0020771664286951376
4.0,150.0,1.596,0.002045256695016143
4.0,150.0,1.598,0.0020137980209530416
4.0,150.0,1.6,0.0019827846150475403
4.0,150.0,1.602,0.0019522107523142825
4.0,150.0,1.604,0.0019220707735708596
4.0,150.0,1.606,0.001892359084773667
4.0,150.0,1.608,0.0018630701563595912
4.0,150.0,1.61,0.0018341985225934782
4.0,150.0,1.612,0.0018057387809213214
4.0,150.0,1.614,0.001777685591329149
4.0,150.0,1.616,0.0017500336757075327
4.0,150.0,1.618,0.0017227778172217078
4.0,150.0,1.62,0.0016959128596872393
4.0,150.0,1.622,0.0016694337069511937
4.0,150.0,1.624,0.0016433353222787832
4.0,150.0,1.6260000000000001,0.0016176127277454286
4.0,150.0,1.6280000000000001,0.0015922610036341967
4.0,150.0,1.6300000000000001,0.0015672752878385888
4.0,150.0,1.6320000000000001,0.0015426507752706105
4.0,150.0,1.6340000000000001,0.0015183827172741012
4.0,150.0,1.6360000000000001,0.0014944664210432815
4.0,150.0,1.6380000000000001,0.0014708972490464634
4.0,150.0,1.6400000000000001,0.001447670618454893
4.0,150.0,1.6420000000000001,0.001424782000576704
4.0,150.0,1.6440000000000001,0.0014022269202958921
4.0,150.0,1.6460000000000001,0.001380000955516314
4.0,150.0,1.6480000000000001,0.0013580997366106802
4.0,150.0,1.6500000000000001,0.0013365189458744524
4.0,150.0,1.6520000000000001,0.001315254316984642
4.0,150.0,1.6540000000000001,0.0012943016344634777
4.0,150.0,1.6560000000000001,0.0012736567331468832
4.0,150.0,1.6580000000000001,0.0012533154976577387
4.0,150.0,1.6600000000000001,0.0012332738618838833
4.0,150.0,1.6620000000000001,0.0012135278084608272
4.0,150.0,1.6640000000000001,0.0011940733682591373
4.0,150.0,1.666,0.0011749066198764497
4.0,150.0,1.668,0.0011560236891340755
4.0,150.0,1.67,0.0011374207485781852
4.0,150.0,1.672,0.0011190940169854982
4.0,150.0,1.674,0.0011010397588734724
4.0,150.0,1.676,0.001083254284014957
4.0,150.0,1.678,0.0010657339469572456
4.0,150.0,1.68,0.0010484751465455332
4.0,150.0,1.682,0.0010314743254507131
4.0,150.0,1.684,0.0010147279697014947
4.0,150.0,1.686,0.0009982326082208063
4.0,150.0,1.688,0.000981984812366441
4.0,150.0,1.69,0.0009659811954759316
4.0,150.0,1.692,0.0009502184124155956
4.0,150.0,1.694,0.0009346931591337335
4.0,150.0,1.696,0.0009194021722179533
4.0,150.0,1.698,0.000904342228456575
4.0,150.0,1.7,0.0008895101444040813
4.0,150.0,1.702,0.0008749027759506007
4.0,150.0,1.704,0.0008605170178953809
4.0,150.0,1.706,0.0008463498035242126
4.0,150.0,1.708,0.0008323981041907868
4.0,150.0,1.71,0.0008186589289019495
4.0,150.0,1.712,0.0008051293239068157
4.0,150.0,1.714,0.0007918063722897231
4.0,150.0,1.716,0.0007786871935669948
4.0,150.0,1.718,0.0007657689432874748
4.0,150.0,1.72,0.0007530488126368035
4.0,150.0,1.722,0.0007405240280454156
4.0,150.0,1.724,0.0007281918508002206
4.0,150.0,1.726,0.000716049576659943
4.0,150.0,1.728,0.0007040945354740907
4.0,150.0,1.73,0.0006923240908055235
4.0,150.0,1.732,0.0006807356395565891
4.0,150.0,1.734,0.0006693266115988035
4.0,150.0,1.736,0.0006580944694060521
4.0,150.0,1.738,0.0006470367076912667
4.0,150.0,1.74,0.0006361508530465673
4.0,150.0,1.742,0.0006254344635868412
4.0,150.0,1.744,0.0006148851285967141
4.0,150.0,1.746,0.0006045004681809078
4.0,150.0,1.748,0.0005942781329179409
4.0,150.0,1.75,0.0005842158035171577
4.0,150.0,1.752,0.0005743111904790541
4.0,150.0,1.754,0.0005645620337588718
4.0,150.0,1.756,0.000554966102433434
4.0,150.0,1.758,0.0005455211943712031
4.0,150.0,1.76,0.0005362251359055327
4.0,150.0,1.762,0.0005270757815110791
4.0,150.0,1.764,0.0005180710134833588
4.0,150.0,1.766,0.0005092087416214236
4.0,150.0,1.768,0.0005004869029136215
4.0,150.0,1.77,0.000491903461226426
4.0,150.0,1.772,0.0004834564069963057
4.0,150.0,1.774,0.0004751437569246128
4.0,150.0,1.776,0.000466963553675459
4.0,150.0,1.778,0.000458913865576562
4.0,150.0,1.78,0.000450992786323036
4.0,150.0,1.782,0.00044319843468409965
4.0,150.0,1.784,0.0004355289542126826
4.0,150.0,1.786,0.0004279825129579017
4.0,150.0,1.788,0.0004205573031803878
4.0,150.0,1.79,0.00041325154107043824
4.0,150.0,1.792,0.0004060634664689693
4.0,150.0,1.794,0.0003989913425912509
4.0,150.0,1.796,0.00039203345575339777
4.0,150.0,1.798,0.0003851881151015919
4.0,150.0,1.8,0.0003784536523440199
4.0,150.0,1.802,0.00037182842148549824
4.0,150.0,1.804,0.00036531079856476297
4.0,150.0,1.806,0.00035889918139440853
4.0,150.0,1.808,0.00035259198930344827
4.0,150.0,1.81,0.0003463876628824722
4.0,150.0,1.812,0.0003402846637313915
4.0,150.0,1.814,0.00033428147420973644
4.0,150.0,1.816,0.00032837659718949145
4.0,150.0,1.818,0.0003225685558104483
4.0,150.0,1.82,0.00031685589323805086
4.0,150.0,1.822,0.00031123717242371654
4.0,150.0,1.824,0.0003057109758676099
4.0,150.0,1.826,0.0003002759053838482
4.0,150.0,1.828,0.00029493058186812004
4.0,150.0,1.83,0.0002896736450676937
4.0,150.0,1.832,0.00028450375335380016
4.0,150.0,1.834,0.0002794195834963657
4.0,150.0,1.836,0.00027441983044107564
4.0,150.0,1.838,0.0002695032070887518
4.0,150.0,1.84,0.00026466844407702084
4.0,150.0,1.842,0.0002599142895642544
4.0,150.0,1.844,0.0002552395090157649
4.0,150.0,1.846,0.00025064288499223545
4.0,150.0,1.848,0.00024612321694036075
4.0,150.0,1.85,0.00024167932098568837
4.0,150.0,1.852,0.00023731002972763538
4.0,150.0,1.854,0.0002330141920366639
4.0,150.0,1.856,0.0002287906728535953
4.0,150.0,1.858,0.00022463835299104635
4.0,150.0,1.86,0.0002205561289369692
4.0,150.0,1.862,0.00021654291266027503
4.0,150.0,1.864,0.00021259763141852418
4.0,150.0,1.866,0.00020871922756766562
4.0,150.0,1.868,0.00020490665837380638
4.0,150.0,1.87,0.00020115889582699597
4.0,150.0,1.872,0.00019747492645700386
4.0,150.0,1.874,0.0001938537511510755
4.0,150.0,1.8760000000000001,0.0001902943849736491
4.0,150.0,1.8780000000000001,0.00018679585698801654
4.0,150.0,1.8800000000000001,0.00018335721007990943
4.0,150.0,1.8820000000000001,0.00017997750078299418
4.0,150.0,1.8840000000000001,0.00017665579910626015
4.0,150.0,1.8860000000000001,0.00017339118836328193
4.0,150.0,1.8880000000000001,0.0001701827650033414
4.0,150.0,1.8900000000000001,0.0001670296384443921
4.0,150.0,1.8920000000000001,0.00016393093090784773
4.0,150.0,1.8940000000000001,0.00016088577725518162
4.0,150.0,1.8960000000000001,0.0001578933248263193
4.0,150.0,1.8980000000000001,0.0001549527332798072
4.0,150.0,1.9000000000000001,0.0001520631744347423
4.0,150.0,1.9020000000000001,0.00014922383211444807
4.0,150.0,1.9040000000000001,0.00014643390199187934
4.0,150.0,1.9060000000000001,0.00014369259143673954
4.0,150.0,1.9080000000000001,0.00014099911936429774
4.0,150.0,1.9100000000000001,0.0001383527160858872
4.0,150.0,1.9120000000000001,0.00013575262316107236
4.0,150.0,1.9140000000000001,0.00013319809325146697
4.0,150.0,1.9160000000000001,0.00013068838997618907
4.0,150.0,1.9180000000000001,0.00012822278776893824
4.0,150.0,1.92,0.0001258005717366795
4.0,150.0,1.922,0.00012342103751992014
4.0,150.0,1.924,0.00012108349115456334
4.0,150.0,1.926,0.00011878724893532382
4.0,150.0,1.928,0.00011653163728069314
4.0,150.0,1.93,0.00011431599259943833
4.0,150.0,1.932,0.00011213966115861985
4.0,150.0,1.934,0.00011000199895311557
4.0,150.0,1.936,0.00010790237157663506
4.0,150.0,1.938,0.00010584015409421177
4.0,150.0,1.94,0.00010381473091615888
4.0,150.0,1.942,0.00010182549567347398
4.0,150.0,1.944,9.987185109467951e-05
4.0,150.0,1.946,9.795320888408616e-05
4.0,150.0,1.948,9.606898960146442e-05
4.0,150.0,1.95,9.421862254311181e-05
4.0,150.0,1.952,9.240154562430198e-05
4.0,150.0,1.954,9.061720526310201e-05
4.0,150.0,1.956,8.886505626554646e-05
4.0,150.0,1.958,8.714456171215296e-05
4.0,150.0,1.96,8.545519284576799e-05
4.0,150.0,1.962,8.379642896072929e-05
4.0,150.0,1.964,8.216775729333281e-05
4.0,150.0,1.966,8.056867291359078e-05
4.0,150.0,1.968,7.899867861826811e-05
4.0,150.0,1.97,7.745728482518606e-05
4.0,150.0,1.972,7.594400946877971e-05
4.0,150.0,1.974,7.445837789689673e-05
4.0,150.0,1.976,7.299992276882633e-05
4.0,150.0,1.978,7.156818395454505e-05
4.0,150.0,1.98,7.016270843516862e-05
4.0,150.0,1.982,6.878305020459662e-05
4.0,150.0,1.984,6.742877017233913e-05
4.0,150.0,1.986,6.609943606751393e-05
4.0,150.0,1.988,6.479462234400099e-05
4.0,150.0,1.99,6.351391008674427e-05
4.0,150.0,1.992,6.22568869191883e-05
4.0,150.0,1.994,6.102314691183904e-05
4.0,150.0,1.996,5.981229049193716e-05
4.0,150.0,1.998,5.8623924354232545e-05
4.0,150.0,2.0,5.745766137284877e-05
4.0,150.0,2.0020000000000002,5.6313120514227146e-05
4.0,150.0,2.004,5.518992675113879e-05
4.0,150.0,2.0060000000000002,5.4087710977753646e-05
4.0,150.0,2.008,5.3006109925756344e-05
4.0,150.0,2.0100000000000002,5.194476608149769e-05
4.0,150.0,2.012,5.0903327604171354e-05
