tta_condition,d_condition,is_turn_decision,RT,subj_id
7.0,60.0,3.591745111038658e-08,0.49981306774010437,969
7.0,70.0,1.1617759421788618e-06,0.5015131214882302,969
7.0,80.0,3.6358519500320976e-05,0.5055821912185455,969
7.0,90.0,0.0010947466757869496,0.5137148494665393,969
7.0,100.0,0.029540979179773098,0.5319478895694864,969
7.0,110.0,0.42176403771509285,0.5613657829900355,969
7.0,120.0,0.9631705047847295,0.5383090904306678,969
7.0,130.0,0.9988977251893333,0.5142259578491571,969
7.0,140.0,0.9999675334938299,0.5054909471883258,969
7.0,150.0,0.9999979825589617,0.5013968552251701,969
7.0,160.0,0.999998844238787,0.49974676731222223,969
7.0,170.0,0.9999988394336538,0.4991271363342207,969
7.0,180.0,0.9999987893601207,0.4981737689284498,969
7.5,60.0,6.455452712973423e-08,0.5000940769075064,969
7.5,70.0,2.0774256431651458e-06,0.5019371920433108,969
7.5,80.0,6.471928109309252e-05,0.5066084145392866,969
7.5,90.0,0.0019351857187472983,0.5158782722493173,969
7.5,100.0,0.05030529989499422,0.5371491800719386,969
7.5,110.0,0.5645797633583148,0.5638738203736969,969
7.5,120.0,0.9802674530494018,0.5320185074082013,969
7.5,130.0,0.9993527333114088,0.5121759044151563,969
7.5,140.0,0.9999815209970851,0.5045918617471091,969
7.5,150.0,0.999998413755174,0.5014746660335989,969
7.5,160.0,0.9999988455359562,0.49951322930719533,969
7.5,170.0,0.9999988321633587,0.4989833440528943,969
7.5,180.0,0.9999987794514933,0.4979885479069209,969
8.0,60.0,1.1582216386936284e-07,0.5005034163406088,969
8.0,70.0,3.7100140462877714e-06,0.5026972022560412,969
8.0,80.0,0.00011510653349077332,0.5077435325771301,969
8.0,90.0,0.003413208484718855,0.518400999525413,969
8.0,100.0,0.08413316534036787,0.5430366950953043,969
8.0,110.0,0.702452431830548,0.5631627354390748,969
8.0,120.0,0.9892664424409152,0.5268392027563547,969
8.0,130.0,0.9996432178702304,0.5104317358128596,969
8.0,140.0,0.9999892735666243,0.503716558129746,969
8.0,150.0,0.9999986379110526,0.501130387426578,969
8.0,160.0,0.9999988404382907,0.4992697227701003,969
8.0,170.0,0.9999988243663824,0.498833288528536,969
8.0,180.0,0.9999987690988649,0.49779529016973556,969
2.0,60.0,0.5083557279629956,0.5749856692146792,980
2.0,70.0,0.5380843012610442,0.5749543669215343,980
2.0,80.0,0.5675359040763489,0.5748890975454154,980
2.0,90.0,0.5965091606100995,0.5747908328241355,980
2.0,100.0,0.6248155717853622,0.5746610217255738,980
2.0,110.0,0.6522841282232424,0.574501543938108,980
2.0,120.0,0.6787673174601645,0.5743154150969232,980
2.0,130.0,0.7041374616567986,0.5741066518411361,980
2.0,140.0,0.7282909963157952,0.5738222954303771,980
2.0,150.0,0.7511529760198926,0.5735720589074751,980
2.0,160.0,0.7726839695978637,0.5733104678060528,980
2.0,170.0,0.7928375364140305,0.5730456536262457,980
2.0,180.0,0.8116302451765229,0.5727795087149548,980
2.5,60.0,0.5164915813219894,0.5749863366884239,980
2.5,70.0,0.546189062957745,0.5749460229797786,980
2.5,80.0,0.5755517856748861,0.5748717802653909,980
2.5,90.0,0.6043807377356613,0.5747647242584328,980
2.5,100.0,0.6324912742601732,0.5746264428249809,980
2.5,110.0,0.65971751422519,0.5744589444965565,980
2.5,120.0,0.6859201709488448,0.5742661117926213,980
2.5,130.0,0.7109480213133421,0.5739971015288298,980
2.5,140.0,0.7347814742430182,0.5737601046091527,980
2.5,150.0,0.7572819091755316,0.5735045370521111,980
2.5,160.0,0.7784369313399045,0.5732424431707946,980
2.5,170.0,0.7982112028962318,0.5729763613752998,980
2.5,180.0,0.8166283819364101,0.5727136197724082,980
3.0,60.0,0.5245677388963231,0.5749827431452246,980
3.0,70.0,0.5542104923497407,0.5749333392967946,980
3.0,80.0,0.5834620714177783,0.5748501422723893,980
3.0,90.0,0.6121264663516803,0.5747344079079116,980
3.0,100.0,0.6400234197608006,0.5745878555837531,980
3.0,110.0,0.6669925802084051,0.5744126122272178,980
3.0,120.0,0.6929002644002804,0.5742134461857006,980
3.0,130.0,0.7176256551816829,0.573938003158752,980
3.0,140.0,0.7410893616525163,0.5736953302606282,980
3.0,150.0,0.7632263203171438,0.5734348575309777,980
3.0,160.0,0.7840070827440818,0.573172626911155,980
3.0,170.0,0.8034054715797266,0.5729055481499616,980
3.0,180.0,0.8214463819065454,0.5726464967376622,980
3.5,60.0,0.5326015871029717,0.5749756452124796,980
3.5,70.0,0.5621697880564149,0.5749171362492106,980
3.5,80.0,0.5912915915818658,0.574825041804089,980
3.5,90.0,0.619774504107529,0.5747007540485687,980
3.5,100.0,0.6474430786384218,0.5745461176016993,980
3.5,110.0,0.674143150187585,0.5743634816076019,980
3.5,120.0,0.6997460177742116,0.5741581751480069,980
3.5,130.0,0.7241413056318008,0.5738765981715651,980
3.5,140.0,0.7472515957282865,0.5736285734675283,980
3.5,150.0,0.7690286292676699,0.5733665848075862,980
3.5,160.0,0.7894310290972947,0.5731022638361621,980
3.5,170.0,0.8084554737369679,0.5728336213274,980
3.5,180.0,0.8261250552062694,0.5725785010980144,980
4.0,60.0,0.5405998122766015,0.5749654277107297,980
4.0,70.0,0.5700756429890368,0.5748978353750231,980
4.0,80.0,0.5990510040866716,0.5747969236886061,980
4.0,90.0,0.6273373616421367,0.5746642172634104,980
4.0,100.0,0.6547644362772737,0.5745016801317976,980
4.0,110.0,0.6811864977208211,0.5743125343656007,980
4.0,120.0,0.7064406796492716,0.5740471691568971,980
4.0,130.0,0.7305316303796496,0.5738132530810036,980
4.0,140.0,0.753286245874999,0.5735601606094672,980
4.0,150.0,0.7746953952679204,0.57329772764709,980
4.0,160.0,0.7947257069159758,0.5730321521390975,980
4.0,170.0,0.8133892245415388,0.5727665393168537,980
4.0,180.0,0.8306802556740731,0.5724625300174564,980
4.5,60.0,0.5485643679798555,0.574952311923843,980
4.5,70.0,0.5779312314987274,0.574875682685516,980
4.5,80.0,0.6067447226901485,0.574766050761498,980
4.5,90.0,0.6348206629862889,0.5746250691257553,980
4.5,100.0,0.6619942515563114,0.5744548155567497,980
4.5,110.0,0.6881258359787638,0.5742593982048267,980
4.5,120.0,0.7130803936958354,0.5739876977875132,980
4.5,130.0,0.7368074816971828,0.5737481959326696,980
4.5,140.0,0.7592030869370637,0.573490297461983,980
4.5,150.0,0.7802432374182715,0.5732276921956231,980
4.5,160.0,0.7999019519075748,0.5729610713156315,980
4.5,170.0,0.8181948667796305,0.5726990762225472,980
4.5,180.0,0.8351236320572817,0.5723932537878036,980
5.0,60.0,0.5564948671119445,0.5749364387971745,980
5.0,70.0,0.5857370083339926,0.5748508377976796,980
5.0,80.0,0.6143740906797618,0.5747325961410996,980
5.0,90.0,0.6422266498884571,0.5745834908693092,980
5.0,100.0,0.6691356377848776,0.5744057078576515,980
5.0,110.0,0.6949676367418725,0.5742042510624487,980
5.0,120.0,0.7196077828789758,0.5739264333599247,980
5.0,130.0,0.7429740717670213,0.573681586146769,980
5.0,140.0,0.7650100011636227,0.5734197104506271,980
5.0,150.0,0.7856781350194074,0.5731566089582828,980
5.0,160.0,0.8049659526836441,0.5728891411070205,980
5.0,170.0,0.8228906691231783,0.5726309790799052,980
5.0,180.0,0.8394604213209604,0.5723234962035882,980
5.5,60.0,0.564389673546656,0.5749179067004165,980
5.5,70.0,0.5934919844580947,0.5748234143590014,980
5.5,80.0,0.621938825959053,0.5746966850422907,980
5.5,90.0,0.6495557758811262,0.5745396153393288,980
5.5,100.0,0.6761906233034662,0.5743547680627176,980
5.5,110.0,0.701713856188571,0.574147226206945,980
5.5,120.0,0.7260204121168009,0.573863504335799,980
5.5,130.0,0.7490344598103069,0.5736135459695652,980
5.5,140.0,0.7707073843713113,0.5733511184171902,980
5.5,150.0,0.7910042126512643,0.573086274364558,980
5.5,160.0,0.8099278608632607,0.5728179692221104,980
5.5,170.0,0.8274808168870931,0.5725623291817569,980
5.5,180.0,0.8436948925980902,0.5722533311432736,980
6.0,60.0,0.5722464517243439,0.5748967902705721,980
6.0,70.0,0.6011943680388403,0.5747935002014644,980
6.0,80.0,0.629437745817524,0.5746584156046866,980
6.0,90.0,0.6568075045567084,0.5744935478697787,980
6.0,100.0,0.6831586445436129,0.5743023423193541,980
6.0,110.0,0.7083391059489857,0.5740348630398382,980
6.0,120.0,0.7323324758610498,0.5737990154238479,980
6.0,130.0,0.754990501404899,0.5735441760569979,980
6.0,140.0,0.7762968727082049,0.5732814509609905,980
6.0,150.0,0.7962234845733103,0.5730154569546775,980
6.0,160.0,0.814779298318937,0.5727506499828637,980
6.0,170.0,0.831967299882204,0.5724459468320826,980
6.0,180.0,0.8478302326066521,0.5721828205127919,980
6.5,60.0,0.5800624657921164,0.5748731505247255,980
6.5,70.0,0.6088419122487115,0.5747611681465813,980
6.5,80.0,0.6368691590814978,0.5746178700481219,980
6.5,90.0,0.6639807404634214,0.5744453774542183,980
6.5,100.0,0.6900379063145345,0.5742480282170325,980
6.5,110.0,0.714916121907375,0.5739743466606754,980
6.5,120.0,0.7385446298886073,0.5737330568582064,980
6.5,130.0,0.7608433576880579,0.5734735637811964,980
6.5,140.0,0.7817817542858875,0.5732107875331542,980
6.5,150.0,0.8013382720493784,0.572943835346476,980
6.5,160.0,0.8195263305306395,0.5726827373854292,980
6.5,170.0,0.8363546263182018,0.5723763058700517,980
6.5,180.0,0.8518689809808506,0.5721120186256516,980
7.0,60.0,0.587834753508275,0.5748470406068807,980
7.0,70.0,0.616432116277955,0.5747264821374319,980
7.0,80.0,0.6442310917572883,0.574575120996015,980
7.0,90.0,0.6710740761488025,0.5743951830710532,980
7.0,100.0,0.6968287506454895,0.5741919063227434,980
7.0,110.0,0.7213831282712453,0.5739122217172367,980
7.0,120.0,0.7446571436712882,0.5736657096399427,980
7.0,130.0,0.7665965449987919,0.5734034953317286,980
7.0,140.0,0.7871634498376646,0.5731395290802024,980
7.0,150.0,0.806350092641541,0.5728714759859417,980
7.0,160.0,0.8241722913791184,0.5726142889668603,980
7.0,170.0,0.8406437522461669,0.5723062682730198,980
7.0,180.0,0.8558132770484064,0.5720409746797596,980
7.5,60.0,0.595560233047363,0.5748185092044862,980
7.5,70.0,0.6239623478720924,0.5746895008778459,980
7.5,80.0,0.6515214237176598,0.5745302352227443,980
7.5,90.0,0.6780873443085081,0.5743434963035253,980
7.5,100.0,0.7035301643367926,0.5741340508467208,980
7.5,110.0,0.7277492302156597,0.5738485631826028,980
7.5,120.0,0.7506700702624833,0.5735970486331721,980
7.5,130.0,0.7722448330502747,0.5733343838222842,980
7.5,140.0,0.7924423195027505,0.5730691452373795,980
7.5,150.0,0.8112657744746012,0.5728016458939185,980
7.5,160.0,0.8287187025090673,0.5725453577178594,980
7.5,170.0,0.8448364121827783,0.572235883657167,980
7.5,180.0,0.8596650062606873,0.5719697342269939,980
8.0,60.0,0.6032357719821916,0.5747876026522442,980
8.0,70.0,0.6314299215426101,0.5746502800683477,980
8.0,80.0,0.6587379750425253,0.574483275951994,980
8.0,90.0,0.6850160811995446,0.5742902621326881,980
8.0,100.0,0.7101211450629551,0.57402094171429,980
8.0,110.0,0.7340193118573091,0.5737834418029313,980
8.0,120.0,0.7565833513799585,0.5735271444584723,980
8.0,130.0,0.7777916562400539,0.573264273578427,980
8.0,140.0,0.7976194726439517,0.572997953212468,980
8.0,150.0,0.8160749205957073,0.5727340266511723,980
8.0,160.0,0.833165824340162,0.5724287621392691,980
8.0,170.0,0.8489341811677131,0.5721651985948136,980
8.0,180.0,0.8634316794763036,0.5721014569407041,980
2.0,60.0,0.004571576419351141,0.5160152771017074,996
2.0,70.0,0.006102123402873784,0.517292912834835,996
2.0,80.0,0.008135012893801221,0.5186783640890918,996
2.0,90.0,0.01082907149534275,0.520180616650025,996
2.0,100.0,0.014389758548144017,0.5218103138351188,996
2.0,110.0,0.019079777929586532,0.5235719372745907,996
2.0,120.0,0.02523194607423214,0.5254707509069267,996
2.0,130.0,0.03326169388493005,0.5275097362504896,996
2.0,140.0,0.04367802400207743,0.5296876662356008,996
2.0,150.0,0.057089121627446324,0.5319941928415133,996
2.0,160.0,0.07420024404510045,0.5344126560257331,996
2.0,170.0,0.09579539640174083,0.5369161846734033,996
2.0,180.0,0.12269694299102785,0.5394658565893504,996
2.5,60.0,0.010028378180560652,0.5199147753081004,996
2.5,70.0,0.013349544746899235,0.5215523637096174,996
2.5,80.0,0.01773660520291584,0.5233299420116481,996
2.5,90.0,0.023510216527087974,0.5252551404922126,996
2.5,100.0,0.03107398319434358,0.5273336908251164,996
2.5,110.0,0.040927267433926474,0.5295675404615239,996
2.5,120.0,0.05367347961482992,0.531949181604239,996
2.5,130.0,0.07002162329481415,0.5344645761776002,996
2.5,140.0,0.09077287555537703,0.537090490334884,996
2.5,150.0,0.1167820038771562,0.5397846007057536,996
2.5,160.0,0.14889446481281668,0.5424961077060007,996
2.5,170.0,0.1878384107887821,0.545151846813547,996
2.5,180.0,0.23408662978745745,0.5476621361509721,996
3.0,60.0,0.021792900197067384,0.5249004861059466,996
3.0,70.0,0.02886248555402601,0.5269897583261939,996
3.0,80.0,0.03810265474161388,0.5292433654256319,996
3.0,90.0,0.05010188418843322,0.5316588769612237,996
3.0,100.0,0.06555957294150991,0.5342253368340062,996
3.0,110.0,0.08527767626537658,0.5369225848251735,996
3.0,120.0,0.11012771283871615,0.539709994624201,996
3.0,130.0,0.14099373244888772,0.5425379925249296,996
3.0,140.0,0.1786677642514451,0.5453317644839766,996
3.0,150.0,0.22371216920979103,0.5479988979794223,996
3.0,160.0,0.27628879844415194,0.5504292399200698,996
3.0,170.0,0.33598702622513166,0.5525001697556812,996
3.0,180.0,0.40169506370440844,0.5540841161528752,996
3.5,60.0,0.04656299268313484,0.5312232307068494,996
3.5,70.0,0.06108376346652841,0.5338107270608511,996
3.5,80.0,0.07968786849172309,0.536546211748401,996
3.5,90.0,0.10325168764407341,0.5393941138046876,996
3.5,100.0,0.13268366191463715,0.5423033143695317,996
3.5,110.0,0.1688307521027038,0.5452021796602904,996
3.5,120.0,0.21234303215668524,0.5479991278901629,996
3.5,130.0,0.26349661297686844,0.5505762943233972,996
3.5,140.0,0.32201473580344725,0.5528043443773922,996
3.5,150.0,0.3869206684427786,0.5545512674807299,996
3.5,160.0,0.45647386655684313,0.5556838681212238,996
3.5,170.0,0.5282807557285207,0.5561025945864875,996
3.5,180.0,0.5995427274526561,0.5557434491261021,996
4.0,60.0,0.09641993899088339,0.5389190499851059,996
4.0,70.0,0.12432639952806834,0.5418853454304006,996
4.0,80.0,0.15880318049504732,0.5448638408133448,996
4.0,90.0,0.20057972076459224,0.5477646217353769,996
4.0,100.0,0.2500519052436181,0.550472588009036,996
4.0,110.0,0.30709143725404525,0.5528541684244246,996
4.0,120.0,0.37087766407790046,0.5547664137001512,996
4.0,130.0,0.43981277480495806,0.5560695012551077,996
4.0,140.0,0.5115860435602937,0.5566471161217065,996
4.0,150.0,0.5834195344925512,0.5564316665984514,996
4.0,160.0,0.6524364089754042,0.5554069701840688,996
4.0,170.0,0.7161089840343244,0.5536298086279041,996
4.0,180.0,0.7725999724244828,0.5512149355779065,996
4.5,60.0,0.188777690731197,0.5473657898608061,996
4.5,70.0,0.23639351237780926,0.5501894021016817,996
4.5,80.0,0.29172915753990714,0.5527139006654479,996
4.5,90.0,0.3541394070147144,0.554791205461475,996
4.5,100.0,0.42219510114578696,0.5562727425483968,996
4.5,110.0,0.49371207196203604,0.5570327438888675,996
4.5,120.0,0.5659526735001066,0.556985085371615,996
4.5,130.0,0.6360033895995595,0.5561100582365661,996
4.5,140.0,0.7011958179134362,0.5544469039317442,996
4.5,150.0,0.7595208370320694,0.55211199114257,996
4.5,160.0,0.80982644469421,0.5492663141283114,996
4.5,170.0,0.8518212192435827,0.546089941225279,996
4.5,180.0,0.8859274734234054,0.5427642365816271,996
5.0,60.0,0.337075501820002,0.5546613068713898,996
5.0,70.0,0.40401500479948427,0.5563256736251858,996
5.0,80.0,0.4750464409886716,0.5572812808898421,996
5.0,90.0,0.5475083364059317,0.5574240129835257,996
5.0,100.0,0.6184702203324282,0.5567227155146276,996
5.0,110.0,0.6851499390546939,0.5552064759593724,996
5.0,120.0,0.7453468845622551,0.552979000765997,996
5.0,130.0,0.7977041227142182,0.5502003424500175,996
5.0,140.0,0.8417432451056376,0.5470523067149803,996
5.0,150.0,0.8777479536735557,0.5437218550038188,996
5.0,160.0,0.9064914164165052,0.5403620316145231,996
5.0,170.0,0.9290134727173023,0.537093203637306,996
5.0,180.0,0.9464038891364387,0.5339933118140051,996
5.5,60.0,0.5283434954935512,0.5577587052048458,996
5.5,70.0,0.600058937662612,0.5572516742534034,996
5.5,80.0,0.6681357172154181,0.5559038054314014,996
5.5,90.0,0.7301960902299984,0.5538101828004637,996
5.5,100.0,0.7846519612019716,0.5511173668908745,996
5.5,110.0,0.8308358704817961,0.5480176455253353,996
5.5,120.0,0.8688569422551662,0.5446949135795295,996
5.5,130.0,0.8993933514358308,0.5413127319134403,996
5.5,140.0,0.9234405882430963,0.5380002863599066,996
5.5,150.0,0.9420854078262157,0.5348436669409908,996
5.5,160.0,0.9563800686817167,0.5318965238249377,996
5.5,170.0,0.9672347405272754,0.5291787745765132,996
5.5,180.0,0.975432905034288,0.5266976306914729,996
6.0,60.0,0.7141524374763026,0.5545984106047043,996
6.0,70.0,0.7707311842939754,0.552017007985359,996
6.0,80.0,0.81912239073142,0.5489800812541646,996
6.0,90.0,0.8592585539746724,0.545678065142366,996
6.0,100.0,0.8916987319116786,0.5422822676296748,996
6.0,110.0,0.9173801316179744,0.5389313440602812,996
6.0,120.0,0.9373877045609826,0.5357234534881262,996
6.0,130.0,0.9527628453562335,0.5327104281349312,996
6.0,140.0,0.964490536387609,0.5299301214159442,996
6.0,150.0,0.9733458848463497,0.5273810944540922,996
6.0,160.0,0.9800285305842688,0.525067215201328,996
6.0,170.0,0.9850347878893744,0.5229686008898393,996
6.0,180.0,0.9887702660082871,0.5210679455874826,996
6.5,60.0,0.8489486357806739,0.5466662910058149,996
6.5,70.0,0.883393828161866,0.5432666326363802,996
6.5,80.0,0.9108227017261626,0.5398864587523826,996
6.5,90.0,0.9322729074826108,0.5366243200597881,996
6.5,100.0,0.9488346134660286,0.5335525896043964,996
6.5,110.0,0.9614837744103739,0.530703072833019,996
6.5,120.0,0.9710795505097605,0.5280909863189075,996
6.5,130.0,0.9783079016668893,0.5257103552051672,996
6.5,140.0,0.9837414085551022,0.5235524880380612,996
6.5,150.0,0.9878031459674975,0.5215979188672263,996
6.5,160.0,0.9908455860799936,0.5198308932006359,996
6.5,170.0,0.9931157626890418,0.518230867820376,996
6.5,180.0,0.9947820905512869,0.5167765361787444,996
7.0,60.0,0.9267292303741972,0.5375473208516934,996
7.0,70.0,0.9445542664607773,0.5344154899261228,996
7.0,80.0,0.9582097073177076,0.531499841813017,996
7.0,90.0,0.9685935973767591,0.5288207396326068,996
7.0,100.0,0.9764315644181815,0.5263753181499605,996
7.0,110.0,0.9823319860705713,0.5241566826788693,996
7.0,120.0,0.986747843481406,0.5221460036921062,996
7.0,130.0,0.9900378411699939,0.5203248553296248,996
7.0,140.0,0.9925085850378579,0.5186791806782747,996
7.0,150.0,0.9943641090812605,0.5171892455771606,996
7.0,160.0,0.9957022588668871,0.5158301676563498,996
7.0,170.0,0.996730099298214,0.5145981180121108,996
7.0,180.0,0.9975036673479005,0.5134747216956569,996
7.5,60.0,0.9658863954151335,0.5295731907920362,996
7.5,70.0,0.9743840125774182,0.5270613506625305,996
7.5,80.0,0.9807899447017604,0.5247799164476582,996
7.5,90.0,0.9855911600737182,0.522711348202366,996
7.5,100.0,0.9891768529065447,0.5208381380424582,996
7.5,110.0,0.9918593249390764,0.5191437608271668,996
7.5,120.0,0.9938660593036724,0.5176094978998624,996
7.5,130.0,0.995370122868362,0.5162179985507168,996
7.5,140.0,0.9964828483211312,0.5149511252237249,996
7.5,150.0,0.9972967430914522,0.5137944871545547,996
7.5,160.0,0.9979021655032522,0.5127376679612495,996
7.5,170.0,0.9983417655369748,0.5117684092543646,996
7.5,180.0,0.998760281750505,0.5108897095703415,996
8.0,60.0,0.984332310824196,0.5232955301788411,996
8.0,70.0,0.9882344172795263,0.5213675592727358,996
8.0,80.0,0.9911620667103309,0.5196248327668661,996
8.0,90.0,0.9933315136187144,0.5180439440927577,996
8.0,100.0,0.9949607943221646,0.5166119452368512,996
8.0,110.0,0.9961757173979112,0.5153103653140502,996
8.0,120.0,0.9970657294559997,0.5141228005208611,996
8.0,130.0,0.9977229640970919,0.5130379526600879,996
8.0,140.0,0.9983020546726755,0.5120534400921292,996
8.0,150.0,0.998671065058097,0.5111437231585347,996
8.0,160.0,0.9989435093737206,0.5103014543202574,996
8.0,170.0,0.9991452121988862,0.5095329373102323,996
8.0,180.0,0.9992942932629434,0.5088089863369647,996
2.0,60.0,0.004361122224477721,0.5310999276291214,all
2.0,70.0,0.006574650418506585,0.5356381163921664,all
2.0,80.0,0.009867491377313206,0.5405969870445975,all
2.0,90.0,0.014728278352797875,0.545990411543191,all
2.0,100.0,0.021834745408134036,0.5518072473871709,all
2.0,110.0,0.032101690947200966,0.5580206735742699,all
2.0,120.0,0.04671873622281221,0.5645646064100622,all
2.0,130.0,0.06716061082197905,0.571339277648343,all
2.0,140.0,0.09513786970918517,0.5781969480842849,all
2.0,150.0,0.13245424099206551,0.5849427991296603,all
2.0,160.0,0.18073892637326297,0.5913349243652952,all
2.0,170.0,0.24105037758222975,0.5970901625720298,all
2.0,180.0,0.3134018467364941,0.6018971777034979,all
2.5,60.0,0.007110987851926239,0.5373516548901575,all
2.5,70.0,0.01070764027026161,0.5426954448149682,all
2.5,80.0,0.016039814167491246,0.5485557711978566,all
2.5,90.0,0.023870928364578672,0.5549355366562526,all
2.5,100.0,0.03523625752185828,0.5618086740609048,all
2.5,110.0,0.051486566002630865,0.5691079457383077,all
2.5,120.0,0.07429451026937736,0.5767159201426442,all
2.5,130.0,0.1055843997701729,0.5844540319291035,all
2.5,140.0,0.14733786437503732,0.5920738703582688,all
2.5,150.0,0.2012387165770508,0.5992595442547749,all
2.5,160.0,0.2681612961590532,0.6056370618919299,all
2.5,170.0,0.34758810258873396,0.6107919190089234,all
2.5,180.0,0.43714604304654814,0.6143008285678387,all
3.0,60.0,0.011532379271889444,0.5444869853536922,all
3.0,70.0,0.0173164474411755,0.5507336107586364,all
3.0,80.0,0.025835979098238607,0.5575767717570577,all
3.0,90.0,0.0382352901384417,0.5649929632191386,all
3.0,100.0,0.056008346438795,0.5729150987148357,all
3.0,110.0,0.08099773651600334,0.5812052764218153,all
3.0,120.0,0.11530008946788518,0.5896544937011456,all
3.0,130.0,0.16101553640345292,0.5979591614908162,all
3.0,140.0,0.21980496070272973,0.605731080194914,all
3.0,150.0,0.29226988716694385,0.612504203215791,all
3.0,160.0,0.37729153815264493,0.6177668112381521,all
3.0,170.0,0.4715881018105105,0.6210075781765363,all
3.0,180.0,0.5698090174419744,0.6217850992354939,all
3.5,60.0,0.018598141313014325,0.55267895894911,all
3.5,70.0,0.02779533770026742,0.5599216959993604,all
3.5,80.0,0.041203832066729486,0.5678048822551583,all
3.5,90.0,0.0604484103279957,0.5762563997491948,all
3.5,100.0,0.08752156014649999,0.5851214406907672,all
3.5,110.0,0.12465873929982502,0.5941535429797563,all
3.5,120.0,0.174030357206833,0.602998992571091,all
3.5,130.0,0.2372081712403275,0.6111925908216267,all
3.5,140.0,0.31445063666418627,0.6181813590232956,all
3.5,150.0,0.4039909854921118,0.6233613379200722,all
3.5,160.0,0.5016695464781171,0.6261510129338932,all
3.5,170.0,0.6012658236180335,0.6260834314968282,all
3.5,180.0,0.6956673067827043,0.622916586301193,all
4.0,60.0,0.029786956857129093,0.562078032719692,all
4.0,70.0,0.044202623789141804,0.5703736172809122,all
4.0,80.0,0.06490195817321265,0.5792857020695562,all
4.0,90.0,0.09401138076417827,0.5886429442910147,all
4.0,100.0,0.13387787186667982,0.598162090076153,all
4.0,110.0,0.1866980982297541,0.6074314130816916,all
4.0,120.0,0.2538978479247194,0.6159128163140066,all
4.0,130.0,0.33533313914221613,0.6229676147185399,all
4.0,140.0,0.42856276755815326,0.6279135537576536,all
4.0,150.0,0.5285988150729494,0.6301141625154486,all
4.0,160.0,0.6285181539012291,0.6291083157950766,all
4.0,170.0,0.7209603918867995,0.6247395332646836,all
4.0,180.0,0.8000083250747971,0.6172600173474988,all
4.5,60.0,0.04727058127008346,0.5727757351748654,all
4.5,70.0,0.06943003912166941,0.5821006778483334,all
4.5,80.0,0.10055982841978314,0.591885834448939,all
4.5,90.0,0.1430934281591198,0.6018100964535904,all
4.5,100.0,0.1992149745517287,0.6114071144447768,all
4.5,110.0,0.27015188619377967,0.6200636326760542,all
4.5,120.0,0.3553085568427336,0.6270605484120865,all
4.5,130.0,0.45155490007337984,0.6316461156781135,all
4.5,140.0,0.5531417508865109,0.633153862500262,all
4.5,150.0,0.6526095044564801,0.631157581142781,all
4.5,160.0,0.7425781303588499,0.6256195714967474,all
4.5,170.0,0.8177017347467838,0.6169765486427501,all
4.5,180.0,0.8758378735061145,0.6061035351819647,all
5.0,60.0,0.0740740915079112,0.5847577528229585,all
5.0,70.0,0.10722874524674865,0.5949190659022622,all
5.0,80.0,0.15239572572597906,0.6051833631096657,all
5.0,90.0,0.21170880085438543,0.6150257339558775,all
5.0,100.0,0.2861490599255278,0.623759923159677,all
5.0,110.0,0.3746273465056881,0.6305910751803705,all
5.0,120.0,0.4733241675692242,0.6347131154000327,all
5.0,130.0,0.5758056151452936,0.6354510899328173,all
5.0,140.0,0.6742370574080762,0.6324425976731416,all
5.0,150.0,0.7614091605528912,0.6257938962596886,all
5.0,160.0,0.8326648245453556,0.6161336824286485,all
5.0,170.0,0.8867565881939817,0.6045090802911384,all
5.0,180.0,0.9253216242563722,0.592116208738845,all
5.5,60.0,0.11406346202842702,0.5977965193295691,all
5.5,70.0,0.16184798986365093,0.608343091324526,all
5.5,80.0,0.22426587341506593,0.6183566072838536,all
5.5,90.0,0.3020071149246395,0.6270809436568849,all
5.5,100.0,0.39345524594072384,0.6336541617163908,all
5.5,110.0,0.49411027053350454,0.6372269280106964,all
5.5,120.0,0.596938552534947,0.6371388318403022,all
5.5,130.0,0.6938841149291709,0.6331184464691182,all
5.5,140.0,0.7780637772751811,0.6254339914217428,all
5.5,150.0,0.8455746307111671,0.614901836029971,all
5.5,160.0,0.8959937603428763,0.602704170547259,all
5.5,170.0,0.9315219111525587,0.5900736014950133,all
5.5,180.0,0.9555193583226729,0.5779822688359466,all
6.0,60.0,0.17149444023121238,0.6113255359542175,all
6.0,70.0,0.23694487716297818,0.6214461179819346,all
6.0,80.0,0.3178046153187831,0.6300840210573115,all
6.0,90.0,0.41190143876774243,0.6363159074675238,all
6.0,100.0,0.514075459776989,0.6392671335713169,all
6.0,110.0,0.6167852523550121,0.6383154221448816,all
6.0,120.0,0.7118970431678744,0.6333032901799356,all
6.0,130.0,0.7929755846726203,0.6246687517585254,all
6.0,140.0,0.8568965834552469,0.6134010731914534,all
6.0,150.0,0.9039764736760366,0.6007823648029804,all
6.0,160.0,0.9368434930035331,0.5880369510282639,all
6.0,170.0,0.9589440734960724,0.5760494377749225,all
6.0,180.0,0.9734622866570144,0.5652771038319792,all
6.5,60.0,0.2497867356214159,0.6243294731669897,all
6.5,70.0,0.3335925999810566,0.6328083597642351,all
6.5,80.0,0.4300381681476076,0.6386257818468205,all
6.5,90.0,0.5333328546856905,0.6408966337867076,all
6.5,100.0,0.6355234526405342,0.6390588059215107,all
6.5,110.0,0.728529336590511,0.633086251818349,all
6.5,120.0,0.8064580710113755,0.6235918567010518,all
