tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,1.252,0.10279197871028718
5.0,150.0,1.254,0.10177594610412682
5.0,150.0,1.256,0.1007694671249262
5.0,150.0,1.258,0.09977245914122893
5.0,150.0,1.26,0.0987848713176331
5.0,150.0,1.262,0.09780667672136979
5.0,150.0,1.264,0.09683742199199177
5.0,150.0,1.266,0.09587654222302117
5.0,150.0,1.268,0.09492406136285926
5.0,150.0,1.27,0.0939800764754754
5.0,150.0,1.272,0.09304460681871136
5.0,150.0,1.274,0.09211763980089142
5.0,150.0,1.276,0.09119914606389326
5.0,150.0,1.278,0.09028908614895517
5.0,150.0,1.28,0.08938741398589406
5.0,150.0,1.282,0.0884940789327209
5.0,150.0,1.284,0.08760902706494855
5.0,150.0,1.286,0.08673220203977267
5.0,150.0,1.288,0.08586354570229157
5.0,150.0,1.29,0.08500299852653148
5.0,150.0,1.292,0.08415049994596814
5.0,150.0,1.294,0.08330598860741323
5.0,150.0,1.296,0.08246940257011373
5.0,150.0,1.298,0.08164067946465395
5.0,150.0,1.3,0.08081975662169438
5.0,150.0,1.302,0.0800065711776292
5.0,150.0,1.304,0.07920106016227356
5.0,150.0,1.306,0.0784031605723444
5.0,150.0,1.308,0.07761280943355485
5.0,150.0,1.31,0.07682994385347103
5.0,150.0,1.312,0.07605450106678979
5.0,150.0,1.314,0.07528641847433715
5.0,150.0,1.316,0.07452563367681539
5.0,150.0,1.318,0.07377208450412291
5.0,150.0,1.32,0.07302570904091306
5.0,150.0,1.322,0.07228644564893523
5.0,150.0,1.324,0.07155423565275885
5.0,150.0,1.326,0.07082907540244743
5.0,150.0,1.328,0.07011067361698935
5.0,150.0,1.33,0.0693985680428759
5.0,150.0,1.332,0.0686927651920925
5.0,150.0,1.334,0.06799334086254817
5.0,150.0,1.336,0.06730031050485194
5.0,150.0,1.338,0.06661366517329143
5.0,150.0,1.34,0.06593338316730323
5.0,150.0,1.342,0.06525943513191203
5.0,150.0,1.344,0.06459178671198215
5.0,150.0,1.346,0.06393040009738847
5.0,150.0,1.348,0.0632752349968811
5.0,150.0,1.35,0.06262624928942888
5.0,150.0,1.352,0.06198339948042052
5.0,150.0,1.354,0.06134664103318375
5.0,150.0,1.356,0.0607159286172533
5.0,150.0,1.358,0.06009121629899028
5.0,150.0,1.36,0.059472457691038275
5.0,150.0,1.362,0.05885960607160822
5.0,150.0,1.364,0.05825261448114243
5.0,150.0,1.366,0.05765143580168011
5.0,150.0,1.368,0.057056022822762634
5.0,150.0,1.37,0.0564663282967018
5.0,150.0,1.372,0.05588230498532614
5.0,150.0,1.374,0.05530390569981422
5.0,150.0,1.3760000000000001,0.05473108333485801
5.0,150.0,1.3780000000000001,0.05416379089812815
5.0,150.0,1.3800000000000001,0.05360198153581092
5.0,150.0,1.3820000000000001,0.05304560855483277
5.0,150.0,1.3840000000000001,0.05249462544227065
5.0,150.0,1.3860000000000001,0.05194898588235422
5.0,150.0,1.3880000000000001,0.05140864377139448
5.0,150.0,1.3900000000000001,0.050873580931427194
5.0,150.0,1.3920000000000001,0.05034363563806922
5.0,150.0,1.3940000000000001,0.04981842880401174
5.0,150.0,1.3960000000000001,0.04929795310212595
5.0,150.0,1.3980000000000001,0.04878226767800662
5.0,150.0,1.4000000000000001,0.048271384631551166
5.0,150.0,1.4020000000000001,0.047765297324059576
5.0,150.0,1.4040000000000001,0.04726398940216736
5.0,150.0,1.4060000000000001,0.04676743871186786
5.0,150.0,1.408,0.046275619321531965
5.0,150.0,1.41,0.045788502693949996
5.0,150.0,1.412,0.045306058422439496
5.0,150.0,1.414,0.04482825472189347
5.0,150.0,1.416,0.044355058772045236
5.0,150.0,1.418,0.04388643696656038
5.0,150.0,1.42,0.04342235509938407
5.0,150.0,1.422,0.04296277850771591
5.0,150.0,1.424,0.04250767218406101
5.0,150.0,1.426,0.04205700086564185
5.0,150.0,1.428,0.04161072910685381
5.0,150.0,1.43,0.04116882133876485
5.0,150.0,1.432,0.04073124191854041
5.0,150.0,1.434,0.040297955170911864
5.0,150.0,1.436,0.039868925423272784
5.0,150.0,1.438,0.03944411703560827
5.0,150.0,1.44,0.039023494426187307
5.0,150.0,1.442,0.03860702209374509
5.0,150.0,1.444,0.03819466463673052
5.0,150.0,1.446,0.03778638677007926
5.0,150.0,1.448,0.03738215333988412
5.0,150.0,1.45,0.0369819293362662
5.0,150.0,1.452,0.03658567990469623
5.0,150.0,1.454,0.036193377198763914
5.0,150.0,1.456,0.03580495099506964
5.0,150.0,1.458,0.035420086622503316
5.0,150.0,1.46,0.03503876725768762
5.0,150.0,1.462,0.03466103925210837
5.0,150.0,1.464,0.03428691199403503
5.0,150.0,1.466,0.03391638040168989
5.0,150.0,1.468,0.033549431969580934
5.0,150.0,1.47,0.03318604978920454
5.0,150.0,1.472,0.03282621409764133
5.0,150.0,1.474,0.032469903169431755
5.0,150.0,1.476,0.03211709387424349
5.0,150.0,1.478,0.031767762047627573
5.0,150.0,1.48,0.031421882749518494
5.0,150.0,1.482,0.031079430451438253
5.0,150.0,1.484,0.030740379176327614
5.0,150.0,1.486,0.03040470260570547
5.0,150.0,1.488,0.030072374163577834
5.0,150.0,1.49,0.029743367083353053
5.0,150.0,1.492,0.029417654462045906
5.0,150.0,1.494,0.029095209304780965
5.0,150.0,1.496,0.02877600456175965
5.0,150.0,1.498,0.02846001315928038
5.0,150.0,1.5,0.028147208025999133
5.0,150.0,1.502,0.027837562115332965
5.0,150.0,1.504,0.027531048424701877
5.0,150.0,1.506,0.02722764001215248
5.0,150.0,1.508,0.026927310010793078
5.0,150.0,1.51,0.026630031641383674
5.0,150.0,1.512,0.026335778223358353
5.0,150.0,1.514,0.026044523184506136
5.0,150.0,1.516,0.025756240069496242
5.0,150.0,1.518,0.025470902547401975
5.0,150.0,1.52,0.025188492720660316
5.0,150.0,1.522,0.02490875037772255
5.0,150.0,1.524,0.024631654368516758
5.0,150.0,1.526,0.024357240874173666
5.0,150.0,1.528,0.024085517055778938
5.0,150.0,1.53,0.02381647890204759
5.0,150.0,1.532,0.023550116731923823
5.0,150.0,1.534,0.023286417526844898
5.0,150.0,1.536,0.023025366116518287
5.0,150.0,1.538,0.022766945857579973
5.0,150.0,1.54,0.022511139055895257
5.0,150.0,1.542,0.022257927246252914
5.0,150.0,1.544,0.02200729138678604
5.0,150.0,1.546,0.021759211999429727
5.0,150.0,1.548,0.021513669274632007
5.0,150.0,1.55,0.021270643151474297
5.0,150.0,1.552,0.02103011338033083
5.0,150.0,1.554,0.02079205957278975
5.0,150.0,1.556,0.020556461242061487
5.0,150.0,1.558,0.02032329783613723
5.0,150.0,1.56,0.020092548765322023
5.0,150.0,1.562,0.019864193425333156
5.0,150.0,1.564,0.01963821121685252
5.0,150.0,1.566,0.019414581562207364
5.0,150.0,1.568,0.019193283919698573
5.0,150.0,1.57,0.018974297795981893
5.0,150.0,1.572,0.018757602756822173
5.0,150.0,1.574,0.018543178436476373
5.0,150.0,1.576,0.018331004545911807
5.0,150.0,1.578,0.01812106088002767
5.0,150.0,1.58,0.017913327324018184
5.0,150.0,1.582,0.01770778385899157
5.0,150.0,1.584,0.017504412855038235
5.0,150.0,1.586,0.017303056060395613
5.0,150.0,1.588,0.017103669682692578
5.0,150.0,1.59,0.016906271996785505
5.0,150.0,1.592,0.01671087044461654
5.0,150.0,1.594,0.016517462424707773
5.0,150.0,1.596,0.016326040649023592
5.0,150.0,1.598,0.01613659517548901
5.0,150.0,1.6,0.01594911438841038
5.0,150.0,1.602,0.01576358554284974
5.0,150.0,1.604,0.015579995096800175
5.0,150.0,1.606,0.01539832892821882
5.0,150.0,1.608,0.015218572484402131
5.0,150.0,1.61,0.015040710889095551
5.0,150.0,1.612,0.014864729021881417
5.0,150.0,1.614,0.01469061157864553
5.0,150.0,1.616,0.014518343118692692
5.0,150.0,1.618,0.014347908102172478
5.0,150.0,1.62,0.014179290920300028
5.0,150.0,1.622,0.014012475920105393
5.0,150.0,1.624,0.013847447424950445
5.0,150.0,1.6260000000000001,0.013684189751717797
5.0,150.0,1.6280000000000001,0.01352268722534459
5.0,150.0,1.6300000000000001,0.013362924191210096
5.0,150.0,1.6320000000000001,0.013204885025768073
5.0,150.0,1.6340000000000001,0.013048554145728282
5.0,150.0,1.6360000000000001,0.012893916016027143
5.0,150.0,1.6380000000000001,0.012740955156778845
5.0,150.0,1.6400000000000001,0.01258965614936114
5.0,150.0,1.6420000000000001,0.012440003641761165
5.0,150.0,1.6440000000000001,0.01229198235328429
5.0,150.0,1.6460000000000001,0.012145577078711063
5.0,150.0,1.6480000000000001,0.012000772691973359
5.0,150.0,1.6500000000000001,0.011857480592843193
5.0,150.0,1.6520000000000001,0.011715644305993563
5.0,150.0,1.6540000000000001,0.011575270139822154
5.0,150.0,1.6560000000000001,0.011436365414211759
5.0,150.0,1.6580000000000001,0.011298928530816326
5.0,150.0,1.6600000000000001,0.011162954017391896
5.0,150.0,1.6620000000000001,0.011028434288739985
5.0,150.0,1.6640000000000001,0.010895360457794604
5.0,150.0,1.666,0.010763722773116597
5.0,150.0,1.668,0.01063351088062629
5.0,150.0,1.67,0.010504713992186597
5.0,150.0,1.672,0.01037732100039184
5.0,150.0,1.674,0.010251320560193873
5.0,150.0,1.676,0.010126701149003067
5.0,150.0,1.678,0.010003451112220495
5.0,150.0,1.68,0.009881558698561176
5.0,150.0,1.682,0.009761012088010468
5.0,150.0,1.684,0.009641799414329176
5.0,150.0,1.686,0.00952390878343608
5.0,150.0,1.688,0.00940732828861256
5.0,150.0,1.69,0.009292046023216096
5.0,150.0,1.692,0.00917805009141139
5.0,150.0,1.694,0.00906532861730284
5.0,150.0,1.696,0.00895386975276205
5.0,150.0,1.698,0.008843661684178572
5.0,150.0,1.7,0.008734692638313299
5.0,150.0,1.702,0.008626950887397193
5.0,150.0,1.704,0.008520424753590276
5.0,150.0,1.706,0.008415102612894005
5.0,150.0,1.708,0.008310972898593465
5.0,150.0,1.71,0.008208024104292489
5.0,150.0,1.712,0.008106244786594252
5.0,150.0,1.714,0.008005592194647136
5.0,150.0,1.716,0.007906003882930555
5.0,150.0,1.718,0.007807479326143035
5.0,150.0,1.72,0.007710025576229019
5.0,150.0,1.722,0.007613641680015859
5.0,150.0,1.724,0.007518323535895587
5.0,150.0,1.726,0.007424065374893883
5.0,150.0,1.728,0.007330860422101849
5.0,150.0,1.73,0.007238701245297878
5.0,150.0,1.732,0.0071475799599364075
5.0,150.0,1.734,0.007057488359441413
5.0,150.0,1.736,0.0069684180030023515
5.0,150.0,1.738,0.006880360277484128
5.0,150.0,1.74,0.006793306442699198
5.0,150.0,1.742,0.006707247665510313
5.0,150.0,1.744,0.00662217504615989
5.0,150.0,1.746,0.0065380796390227406
5.0,150.0,1.748,0.006454952469252805
5.0,150.0,1.75,0.006372784546338061
5.0,150.0,1.752,0.006291566875281065
5.0,150.0,1.754,0.00621129046592424
5.0,150.0,1.756,0.006131946340803117
5.0,150.0,1.758,0.006053525541815353
5.0,150.0,1.76,0.005976019135925283
5.0,150.0,1.762,0.005899418220074137
5.0,150.0,1.764,0.0058237139254294105
5.0,150.0,1.766,0.005748897421079346
5.0,150.0,1.768,0.005674959917257535
5.0,150.0,1.77,0.005601892668166583
5.0,150.0,1.772,0.005529686974457184
5.0,150.0,1.774,0.005458334185409115
5.0,150.0,1.776,0.005387825700852825
5.0,150.0,1.778,0.005318150306711283
5.0,150.0,1.78,0.005249242285406016
5.0,150.0,1.782,0.0051810981966315655
5.0,150.0,1.784,0.005113725043833214
5.0,150.0,1.786,0.005047122226324462
5.0,150.0,1.788,0.004981286671310806
5.0,150.0,1.79,0.004916214014684257
5.0,150.0,1.792,0.004851899125363583
5.0,150.0,1.794,0.004788336378109769
5.0,150.0,1.796,0.0047255198119641635
5.0,150.0,1.798,0.004663443229878509
5.0,150.0,1.8,0.004602100265240131
5.0,150.0,1.802,0.004541484428421551
5.0,150.0,1.804,0.004481589140596247
5.0,150.0,1.806,0.004422407759066939
5.0,150.0,1.808,0.004363933596723822
5.0,150.0,1.81,0.00430615993731456
5.0,150.0,1.812,0.0042490800476453795
5.0,150.0,1.814,0.004192687187481021
5.0,150.0,1.816,0.004136974617684154
5.0,150.0,1.818,0.00408193560698374
5.0,150.0,1.82,0.004027563437658726
5.0,150.0,1.822,0.0039738514103514495
5.0,150.0,1.824,0.003920792848173907
5.0,150.0,1.826,0.003868381100232845
5.0,150.0,1.828,0.0038166095446722113
5.0,150.0,1.83,0.003765471591311042
5.0,150.0,1.832,0.003714960683939267
5.0,150.0,1.834,0.003665070302321985
5.0,150.0,1.836,0.0036157939639534795
5.0,150.0,1.838,0.0035671252255949863
5.0,150.0,1.84,0.003519057684624411
5.0,150.0,1.842,0.003471584980221624
5.0,150.0,1.844,0.0034246730938981254
5.0,150.0,1.846,0.0033783037786778046
5.0,150.0,1.848,0.003332479784092602
5.0,150.0,1.85,0.0032872021448981177
5.0,150.0,1.852,0.0032424688046117124
5.0,150.0,1.854,0.003198276598744204
5.0,150.0,1.856,0.0031546217352962152
5.0,150.0,1.858,0.0031115000320220444
5.0,150.0,1.86,0.003068907048582845
5.0,150.0,1.862,0.0030268381671221477
5.0,150.0,1.864,0.0029852886448315163
5.0,150.0,1.866,0.0029442536500753663
5.0,150.0,1.868,0.0029037282882599103
5.0,150.0,1.87,0.002863707620983997
5.0,150.0,1.872,0.002824186680609125
5.0,150.0,1.874,0.0027851604815993716
5.0,150.0,1.8760000000000001,0.0027466240295178626
5.0,150.0,1.8780000000000001,0.0027085723282808346
5.0,150.0,1.8800000000000001,0.002671000386088267
5.0,150.0,1.8820000000000001,0.002633903220330322
5.0,150.0,1.8840000000000001,0.002597275861687943
5.0,150.0,1.8860000000000001,0.0025611133575899813
5.0,150.0,1.8880000000000001,0.002525410775149691
5.0,150.0,1.8900000000000001,0.0024901632036749065
5.0,150.0,1.8920000000000001,0.0024553657568253864
5.0,150.0,1.8940000000000001,0.0024210135744752383
5.0,150.0,1.8960000000000001,0.002387101824326653
5.0,150.0,1.8980000000000001,0.0023536257033121774
5.0,150.0,1.9000000000000001,0.0023205804388158682
5.0,150.0,1.9020000000000001,0.002287961289738206
5.0,150.0,1.9040000000000001,0.0022557635474254093
5.0,150.0,1.9060000000000001,0.002223982536480343
5.0,150.0,1.9080000000000001,0.002192606772678671
5.0,150.0,1.9100000000000001,0.0021616114939103097
5.0,150.0,1.9120000000000001,0.0021309948313978327
5.0,150.0,1.9140000000000001,0.0021007591773250563
5.0,150.0,1.9160000000000001,0.0020709034566485447
5.0,150.0,1.9180000000000001,0.0020414253818228575
5.0,150.0,1.92,0.0020123221838363264
5.0,150.0,1.922,0.0019835907943231684
5.0,150.0,1.924,0.001955227950167844
5.0,150.0,1.926,0.0019272302567754226
5.0,150.0,1.928,0.0018995942287901202
5.0,150.0,1.93,0.0018723163177064588
5.0,150.0,1.932,0.0018453929314056505
5.0,150.0,1.934,0.0018188204484667818
5.0,150.0,1.936,0.0017925952289545432
5.0,150.0,1.938,0.0017667136227469862
5.0,150.0,1.94,0.0017411719760941108
5.0,150.0,1.942,0.0017159666368712183
5.0,150.0,1.944,0.001691093958847645
5.0,150.0,1.946,0.0016665503051981419
5.0,150.0,1.948,0.0016423320514215717
5.0,150.0,1.95,0.0016184355877886397
5.0,150.0,1.952,0.0015948573214101926
5.0,150.0,1.954,0.0015715936779960428
5.0,150.0,1.956,0.0015486411033585488
5.0,150.0,1.958,0.0015259960647035276
5.0,150.0,1.96,0.001503655051742333
5.0,150.0,1.962,0.0014816145776522878
5.0,150.0,1.964,0.001459871179907517
5.0,150.0,1.966,0.0014384214209982426
5.0,150.0,1.968,0.0014172618890534573
5.0,150.0,1.97,0.0013963891983793909
5.0,150.0,1.972,0.0013757999899241936
5.0,150.0,1.974,0.00135547740830453
5.0,150.0,1.976,0.0013354143701275179
5.0,150.0,1.978,0.0013156113501231715
5.0,150.0,1.98,0.001296068485305133
5.0,150.0,1.982,0.0012767843776142292
5.0,150.0,1.984,0.0012577570531762466
5.0,150.0,1.986,0.0012389843097269306
5.0,150.0,1.988,0.0012204637960352822
5.0,150.0,1.99,0.0012021930622074229
5.0,150.0,1.992,0.0011841695917730697
5.0,150.0,1.994,0.0011663908230947846
5.0,150.0,1.996,0.00114885416427834
5.0,150.0,1.998,0.0011315570039418296
5.0,150.0,2.0,0.0011144967192333467
5.0,150.0,2.0020000000000002,0.0010976706819532077
5.0,150.0,2.004,0.0010810762633290249
5.0,150.0,2.0060000000000002,0.001064710837807157
5.0,150.0,2.008,0.0010485717861089185
5.0,150.0,2.0100000000000002,0.0010326564977257938
5.0,150.0,2.012,0.0010169623729787598
5.0,150.0,2.0140000000000002,0.0010014868247334306
5.0,150.0,2.016,0.0009862272798394913
5.0,150.0,2.0180000000000002,0.0009711811803463976
5.0,150.0,2.02,0.0009563459845353891
5.0,150.0,2.0220000000000002,0.0009413948066976607
5.0,150.0,2.024,0.0009266559837823609
5.0,150.0,2.0260000000000002,0.0009121269107724605
5.0,150.0,2.028,0.0008978050034053052
5.0,150.0,2.0300000000000002,0.0008836876986438393
5.0,150.0,2.032,0.0008697724550771752
5.0,150.0,2.0340000000000003,0.0008560567532598129
5.0,150.0,2.036,0.0008425380959972799
5.0,150.0,2.0380000000000003,0.0008292117204871802
5.0,150.0,2.04,0.0008160661796516114
5.0,150.0,2.0420000000000003,0.0008030999918177441
5.0,150.0,2.044,0.0007903134223935683
5.0,150.0,2.0460000000000003,0.0007777055714541066
5.0,150.0,2.048,0.0007652750820452083
5.0,150.0,2.05,0.0007530203659150321
5.0,150.0,2.052,0.0007409397015925495
5.0,150.0,2.054,0.0007290312852164393
5.0,150.0,2.056,0.0007172932600710459
5.0,150.0,2.058,0.0007057237351908509
5.0,150.0,2.06,0.0006943207978032422
5.0,150.0,2.062,0.0006830825220439711
5.0,150.0,2.064,0.0006720069752893153
5.0,150.0,2.066,0.0006610922228944599
5.0,150.0,2.068,0.0006503363318258497
5.0,150.0,2.07,0.0006397373735016917
5.0,150.0,2.072,0.0006292934260502531
5.0,150.0,2.074,0.0006190025761301412
5.0,150.0,2.076,0.0006088629204143658
5.0,150.0,2.078,0.0005988725668117255
5.0,150.0,2.08,0.0005890296354797412
5.0,150.0,2.082,0.000579332259669838
5.0,150.0,2.084,0.0005697785864358309
5.0,150.0,2.086,0.0005603667772297599
5.0,150.0,2.088,0.0005510950084039343
5.0,150.0,2.09,0.0005419614716341686
5.0,150.0,2.092,0.0005329643742762332
5.0,150.0,2.094,0.000524101939665277
5.0,150.0,2.096,0.00051537240736621
5.0,150.0,2.098,0.0005067740333816439
5.0,150.0,2.1,0.0004983050903228875
5.0,150.0,2.102,0.0004899638675486066
5.0,150.0,2.104,0.00048174463059260275
5.0,150.0,2.106,0.00047364280136316666
5.0,150.0,2.108,0.00046565789591017836
5.0,150.0,2.11,0.0004577896238842383
5.0,150.0,2.112,0.0004500371627789384
5.0,150.0,2.114,0.0004423994673288854
5.0,150.0,2.116,0.0004348753759740532
5.0,150.0,2.118,0.000427463659514564
5.0,150.0,2.12,0.00042016304723159264
5.0,150.0,2.122,0.000412972242463352
5.0,150.0,2.124,0.00040588993260981266
5.0,150.0,2.126,0.00039891479592515586
5.0,150.0,2.128,0.0003920455063310409
5.0,150.0,2.13,0.00038528073694490343
5.0,150.0,2.132,0.000378619162737814
5.0,150.0,2.134,0.0003720594625815635
5.0,150.0,2.136,0.0003656003208542565
5.0,150.0,2.138,0.00035924042871855445
5.0,150.0,2.14,0.0003529784851518033
5.0,150.0,2.142,0.00034681319778444454
5.0,150.0,2.144,0.00034074328358776006
5.0,150.0,2.146,0.0003347674694414171
5.0,150.0,2.148,0.00032888449260382247
5.0,150.0,2.15,0.0003230931011029418
5.0,150.0,2.152,0.0003173920540613219
5.0,150.0,2.154,0.0003117801219661452
5.0,150.0,2.156,0.00030625608689295597
5.0,150.0,2.158,0.0003008187426900211
5.0,150.0,2.16,0.0002954668951289974
5.0,150.0,2.162,0.0002901993620265686
5.0,150.0,2.164,0.0002850149733409137
5.0,150.0,2.166,0.00027991257124623873
5.0,150.0,2.168,0.00027489101018809064
5.0,150.0,2.17,0.00026994546200763
5.0,150.0,2.172,0.0002650743343841538
5.0,150.0,2.174,0.0002602774996784032
5.0,150.0,2.176,0.00025555453739533945
5.0,150.0,2.178,0.0002509047953075951
5.0,150.0,2.18,0.00024632751555711915
5.0,150.0,2.182,0.00024182188331191168
5.0,150.0,2.184,0.00023738705047895143
5.0,150.0,2.186,0.00023302214896279405
5.0,150.0,2.188,0.00022872629879387948
5.0,150.0,2.19,0.00022449861345362547
5.0,150.0,2.192,0.00022033820354212195
5.0,150.0,2.194,0.00021624417940447732
5.0,150.0,2.196,0.0002122156530703842
5.0,150.0,2.198,0.000208251739722414
5.0,150.0,2.2,0.00020435155883003313
5.0,150.0,2.202,0.00020051423503975437
5.0,150.0,2.204,0.0001967388988830358
5.0,150.0,2.206,0.0001930246873450868
5.0,150.0,2.208,0.00018937074432555284
5.0,150.0,2.21,0.00018577622101378094
5.0,150.0,2.212,0.0001822402761956227
5.0,150.0,2.214,0.00017876207650465494
5.0,150.0,2.216,0.00017534079662775414
5.0,150.0,2.218,0.00017197561947279047
5.0,150.0,2.22,0.0001686657363045934
5.0,150.0,2.222,0.00016541034685411447
5.0,150.0,2.224,0.0001622086594047728
5.0,150.0,2.226,0.00015905989085924339
5.0,150.0,2.228,0.0001559632667893746
5.0,150.0,2.23,0.00015291802147147048
5.0,150.0,2.232,0.000149923397908812
5.0,150.0,2.234,0.0001469784934303393
5.0,150.0,2.236,0.00014408017550322815
5.0,150.0,2.238,0.0001412278551855874
5.0,150.0,2.24,0.00013842144833333726
5.0,150.0,2.242,0.00013566059142686453
5.0,150.0,2.244,0.00013294481515156001
5.0,150.0,2.246,0.000130273598730804
5.0,150.0,2.248,0.00012764639323149696
5.0,150.0,2.25,0.00012506263352421367
5.0,150.0,2.2520000000000002,0.00012252174517663126
5.0,150.0,2.254,0.00012002314876349551
5.0,150.0,2.2560000000000002,0.00011756626272799262
5.0,150.0,2.258,0.00011515050537039166
5.0,150.0,2.2600000000000002,0.00011277529628041182
5.0,150.0,2.262,0.0001104400573985132
5.0,150.0,2.2640000000000002,0.00010814421382017528
5.0,150.0,2.266,0.00010588719441645766
5.0,150.0,2.2680000000000002,0.00010366843231965582
5.0,150.0,2.27,0.0001014873653075718
5.0,150.0,2.2720000000000002,9.934343611003829e-05
5.0,150.0,2.274,9.723609265475895e-05
5.0,150.0,2.2760000000000002,9.516478826503636e-05
5.0,150.0,2.278,9.31289818188221e-05
5.0,150.0,2.2800000000000002,9.112813787628565e-05
5.0,150.0,2.282,8.916172678147442e-05
5.0,150.0,2.2840000000000003,8.722922474243694e-05
5.0,150.0,2.286,8.533011389328282e-05
5.0,150.0,2.2880000000000003,8.346388234096953e-05
5.0,150.0,2.29,8.163002419908137e-05
5.0,150.0,2.2920000000000003,7.982803961045676e-05
5.0,150.0,2.294,7.805743476019895e-05
5.0,150.0,2.2960000000000003,7.631772188035048e-05
5.0,150.0,2.298,7.460841924730692e-05
5.0,150.0,2.3000000000000003,7.292878980103828e-05
5.0,150.0,2.302,7.127716769374325e-05
5.0,150.0,2.3040000000000003,6.965321073902987e-05
5.0,150.0,2.306,6.805680702510866e-05
5.0,150.0,2.308,6.648769806840916e-05
5.0,150.0,2.31,6.494556955691993e-05
5.0,150.0,2.312,6.343008021686547e-05
5.0,150.0,2.314,6.194087433765959e-05
5.0,150.0,2.316,6.047758825238666e-05
5.0,150.0,2.318,5.9039854094516474e-05
5.0,150.0,2.32,5.762730215571125e-05
5.0,150.0,2.322,5.6239562454530665e-05
5.0,150.0,2.324,5.487626582732389e-05
5.0,150.0,2.326,5.3537044713246085e-05
5.0,150.0,2.328,5.222153373446865e-05
5.0,150.0,2.33,5.092937013407555e-05
5.0,150.0,2.332,4.966019411194142e-05
5.0,150.0,2.334,4.8413649085512415e-05
5.0,150.0,2.336,4.71893818940291e-05
5.0,150.0,2.338,4.5987042959300436e-05
5.0,150.0,2.34,4.480628641251367e-05
5.0,150.0,2.342,4.364677019408477e-05
5.0,150.0,2.344,4.2508156131816996e-05
5.0,150.0,2.346,4.139011000139394e-05
5.0,150.0,2.348,4.0292301572330354e-05
5.0,150.0,2.35,3.921440464183601e-05
5.0,150.0,2.352,3.81560970585464e-05
5.0,150.0,2.354,3.71170607376926e-05
5.0,150.0,2.356,3.609698166898852e-05
5.0,150.0,2.358,3.509554991828514e-05
5.0,150.0,2.36,3.411245962386073e-05
5.0,150.0,2.362,3.314740898807301e-05
5.0,150.0,2.364,3.2200100264984287e-05
5.0,150.0,2.366,3.127007591557846e-05
5.0,150.0,2.368,3.035639895810207e-05
5.0,150.0,2.37,2.9458856433929615e-05
5.0,150.0,2.372,2.8577356857658154e-05
5.0,150.0,2.374,2.771172941371315e-05
5.0,150.0,2.376,2.686177331389917e-05
5.0,150.0,2.378,2.6027273555562866e-05
5.0,150.0,2.38,2.5208007774809286e-05
5.0,150.0,2.382,2.4403749796807203e-05
5.0,150.0,2.384,2.3614271694388316e-05
5.0,150.0,2.386,2.283934507907558e-05
5.0,150.0,2.388,2.2078741958438808e-05
5.0,150.0,2.39,2.133223533048671e-05
5.0,150.0,2.392,2.0599599609514828e-05
5.0,150.0,2.394,1.9880610938981184e-05
5.0,150.0,2.396,1.9175047425810344e-05
5.0,150.0,2.398,1.8482689318332083e-05
5.0,150.0,2.4,1.780331914270555e-05
5.0,150.0,2.402,1.7136721808066625e-05
5.0,150.0,2.404,1.6482684687644156e-05
5.0,150.0,2.406,1.5840997681092615e-05
5.0,150.0,2.408,1.5211453261920046e-05
5.0,150.0,2.41,1.4593846512930783e-05
5.0,150.0,2.412,1.3987975151916432e-05
5.0,150.0,2.414,1.3393639549329193e-05
5.0,150.0,2.416,1.2810642739301758e-05
5.0,150.0,2.418,1.2238790425100396e-05
5.0,150.0,2.42,1.1677890979886257e-05
5.0,150.0,2.422,1.112775544349705e-05
5.0,150.0,2.424,1.0588197515834135e-05
5.0,150.0,2.426,1.0059033547340004e-05
5.0,150.0,2.428,9.54008252697144e-06
5.0,150.0,2.43,9.03116606800991e-06
5.0,150.0,2.432,8.532054685718489e-06
5.0,150.0,2.434,8.04219038989202e-06
5.0,150.0,2.436,7.5614350538295605e-06
5.0,150.0,2.438,7.0897270202300536e-06
5.0,150.0,2.44,6.626960083667011e-06
5.0,150.0,2.442,6.173011582977777e-06
5.0,150.0,2.444,5.727751272962422e-06
5.0,150.0,2.446,5.291045151762715e-06
5.0,150.0,2.448,4.862757430804722e-06
5.0,150.0,2.45,4.44275167040826e-06
5.0,150.0,2.452,4.0308914878733926e-06
5.0,150.0,2.454,3.627041024814429e-06
5.0,150.0,2.456,3.2310652688997185e-06
5.0,150.0,2.458,2.842830282481583e-06
5.0,150.0,2.46,2.4622033689357713e-06
5.0,150.0,2.462,2.0890531957524962e-06
5.0,150.0,2.464,1.7232498866518526e-06
5.0,150.0,2.466,1.3646650909206584e-06
5.0,150.0,2.468,1.0131720356154647e-06
5.0,150.0,2.47,6.686455646232306e-07
5.0,150.0,2.472,3.309621674683577e-07
5.0,150.0,2.474,0.0
5.0,150.0,2.476,0.0
5.0,150.0,2.478,0.0
5.0,150.0,2.48,0.0
5.0,150.0,2.482,0.0
5.0,150.0,2.484,0.0
5.0,150.0,2.486,0.0
5.0,150.0,2.488,0.0
5.0,150.0,2.49,0.0
5.0,150.0,2.492,0.0
5.0,150.0,2.494,0.0
5.0,150.0,2.496,0.0
5.0,150.0,2.498,0.0
5.0,150.0,2.5,0.0
5.0,120.0,0.0,0.0
5.0,120.0,0.002,0.0
5.0,120.0,0.004,0.0
5.0,120.0,0.006,0.0
