tta_condition,d_condition,is_turn_decision,RT,subj_id
6.5,150.0,0.9999059150804245,0.5039485246693727,969
6.5,160.0,0.9999474882684355,0.4985151859072846,969
6.5,170.0,0.9999519201471418,0.4947765890644593,969
6.5,180.0,0.9999559901561625,0.49204530655708717,969
7.0,60.0,4.45747878666661e-08,0.5060132008272129,969
7.0,70.0,2.578787145951247e-06,0.5152647160821748,969
7.0,80.0,0.00014022101912103144,0.5312749624453154,969
7.0,90.0,0.006470928404124835,0.5616413347801433,969
7.0,100.0,0.1672039609667964,0.6113053424768172,969
7.0,110.0,0.8546611710434957,0.6184901443626856,969
7.0,120.0,0.999106270659935,0.5500506902191802,969
7.0,130.0,0.9999065273634405,0.5220187428268482,969
7.0,140.0,0.9999005826481192,0.5094029517094395,969
7.0,150.0,0.9999062057992283,0.5021236507278628,969
7.0,160.0,0.9999046377319832,0.49736542177053905,969
7.0,170.0,0.9999394641025077,0.49400922905314704,969
7.0,180.0,0.9999271051425853,0.49150946666712436,969
7.5,60.0,2.139392997285938e-07,0.5091050235230644,969
7.5,70.0,1.2200211419332536e-05,0.5204896954293242,969
7.5,80.0,0.0006408437517601003,0.5411914308817377,969
7.5,90.0,0.026070767882204308,0.5810767840313457,969
7.5,100.0,0.41709868407040007,0.6306127688308641,969
7.5,110.0,0.9771862326064702,0.5903675713966432,969
7.5,120.0,0.9997721942561292,0.5357433580863692,969
7.5,130.0,0.9999048459649635,0.5161599135353184,969
7.5,140.0,0.9999166710276164,0.506173816905479,969
7.5,150.0,0.9999437227568647,0.5000719378085016,969
7.5,160.0,0.9999123222825292,0.4959422381395329,969
7.5,170.0,0.9999257850192409,0.492963073891885,969
7.5,180.0,0.9999588550914499,0.4907109621947795,969
8.0,60.0,1.0266842590030028e-06,0.5128849014123738,969
8.0,70.0,5.746911966883043e-05,0.5271794022318035,969
8.0,80.0,0.0028616079583549036,0.5544923081942986,969
8.0,90.0,0.09356161687054095,0.6049830420765183,969
8.0,100.0,0.7424725477057564,0.6338348788739301,969
8.0,110.0,0.997698919525898,0.5613992746653902,969
8.0,120.0,0.999890697447445,0.5262149742013582,969
8.0,130.0,0.9999241866486024,0.511615633896731,969
8.0,140.0,0.999940143473498,0.5034957615683812,969
8.0,150.0,0.9999223251339657,0.49829922155663814,969
8.0,160.0,0.9999086199132743,0.4946837247862813,969
8.0,170.0,0.9999612184320186,0.4920246729347585,969
8.0,180.0,0.9999310048590476,0.4899797252753701,969
2.0,60.0,0.5196853401113893,0.5605914868845313,980
2.0,70.0,0.542909377488692,0.5604549328560875,980
2.0,80.0,0.5659480661259121,0.5602510711221168,980
2.0,90.0,0.5887004058904852,0.5599779147800155,980
2.0,100.0,0.6110877834701931,0.5596452024421505,980
2.0,110.0,0.6330192805577353,0.5592518377745043,980
2.0,120.0,0.6544106362597119,0.5587976006004417,980
2.0,130.0,0.6751977329505123,0.5582896329329785,980
2.0,140.0,0.6953191374230296,0.5577319082958679,980
2.0,150.0,0.7147224810010563,0.5571286508292295,980
2.0,160.0,0.7333647078259152,0.5564842650375684,980
2.0,170.0,0.7512120975031644,0.5558032663564173,980
2.0,180.0,0.7682400804004278,0.5550902141062318,980
2.5,60.0,0.5273174228225492,0.5628491142290846,980
2.5,70.0,0.551073316614643,0.5626793333270925,980
2.5,80.0,0.5746026240408894,0.5624391346880531,980
2.5,90.0,0.5977988673423889,0.5621268659345636,980
2.5,100.0,0.6205604359564395,0.5617417282526089,980
2.5,110.0,0.6428042301624232,0.561290763060201,980
2.5,120.0,0.6644567509234214,0.5607816822931705,980
2.5,130.0,0.6854335537868746,0.5602113858030584,980
2.5,140.0,0.7056797238250857,0.5595882649760352,980
2.5,150.0,0.7251442136621069,0.5589172804717757,980
2.5,160.0,0.7437863721113176,0.5582035571245785,980
2.5,170.0,0.7615678184827183,0.5574486873411139,980
2.5,180.0,0.7784841039225266,0.5566652229086447,980
3.0,60.0,0.5350514851677515,0.5651282301199545,980
3.0,70.0,0.559307946311739,0.564927262407649,980
3.0,80.0,0.5832774170187758,0.5646414963025824,980
3.0,90.0,0.6068642674994736,0.564281254820843,980
3.0,100.0,0.6299569401513186,0.5638424051075525,980
3.0,110.0,0.6524693969697554,0.5633328240550334,980
3.0,120.0,0.6743262859925557,0.562760953782007,980
3.0,130.0,0.6954429988589945,0.5621244282074846,980
3.0,140.0,0.7157654611788262,0.5614324456869508,980
3.0,150.0,0.7352374192122514,0.5606871120653434,980
3.0,160.0,0.7538358056416165,0.5599016240041048,980
3.0,170.0,0.7715270263267696,0.559078178517131,980
3.0,180.0,0.788287172174808,0.5582190555414017,980
3.5,60.0,0.5437842295253806,0.5698058320942732,980
3.5,70.0,0.5689818417332045,0.5695452856725278,980
3.5,80.0,0.5938207564659114,0.5691861364325848,980
3.5,90.0,0.6181933665782345,0.5687397393345724,980
3.5,100.0,0.6419795698356123,0.5682032070615898,980
3.5,110.0,0.6650860476814991,0.5675857331353361,980
3.5,120.0,0.6874262032638709,0.5668934247823973,980
3.5,130.0,0.7089263466631768,0.566132889480012,980
3.5,140.0,0.7295194909963163,0.5653074427766821,980
3.5,150.0,0.749172432146567,0.5644317322428494,980
3.5,160.0,0.7678377557724504,0.5635056069132937,980
3.5,170.0,0.7855096292953274,0.5625438201723554,980
3.5,180.0,0.8021641318181392,0.5615460763762792,980
4.0,60.0,0.5520389400575044,0.5721906644728253,980
4.0,70.0,0.5776614079667217,0.5718774507730772,980
4.0,80.0,0.602875844075838,0.5714660255601477,980
4.0,90.0,0.6275492269582674,0.5709533270884394,980
4.0,100.0,0.6515742590271862,0.5703486991133538,980
4.0,110.0,0.6748509004170155,0.5696585423374666,980
4.0,120.0,0.6972926429556112,0.5688899203710955,980
4.0,130.0,0.7188208934755846,0.5680466806805956,980
4.0,140.0,0.739391259810342,0.567144322347964,980
4.0,150.0,0.7589476456538004,0.5661833922267497,980
4.0,160.0,0.7774757568795347,0.5651795837902683,980
4.0,170.0,0.7949461728185921,0.5641334698362989,980
4.0,180.0,0.8113633075774098,0.5630565444107097,980
4.5,60.0,0.5604955999967216,0.5745978825837299,980
4.5,70.0,0.5865235073791716,0.5742338167824129,980
4.5,80.0,0.6120700035803898,0.5737566114944247,980
4.5,90.0,0.6370130392907737,0.573175603000704,980
4.5,100.0,0.6612379928340085,0.5724973496735826,980
4.5,110.0,0.6846441377633623,0.5717292707234535,980
4.5,120.0,0.7071459018178742,0.5708794623357629,980
4.5,130.0,0.728667328716929,0.569952850540075,980
4.5,140.0,0.7491673986988351,0.5689658364985766,980
4.5,150.0,0.7685953694625387,0.5679200606067107,980
4.5,160.0,0.786934831436834,0.5668282079547718,980
4.5,170.0,0.8041770862882377,0.5656990832611001,980
4.5,180.0,0.8203260722664804,0.5645411370923598,980
5.0,60.0,0.5704164562682023,0.5795788169684408,980
5.0,70.0,0.5972712717847554,0.5791186290855995,980
5.0,80.0,0.6235535420484646,0.5785335767162695,980
5.0,90.0,0.6491268072617006,0.57783088984627,980
5.0,100.0,0.6738697162133849,0.5770190024316616,980
5.0,110.0,0.6976778952881026,0.5761073216107531,980
5.0,120.0,0.7204594520120033,0.5751023457470871,980
5.0,130.0,0.7421523078838447,0.5740185031085596,980
5.0,140.0,0.762707703495311,0.5728667594953367,980
5.0,150.0,0.7820947247835641,0.571658067137868,980
5.0,160.0,0.8002991358106523,0.5704031568757115,980
5.0,170.0,0.817321857513531,0.5691123593228664,980
5.0,180.0,0.8331772034735625,0.5677954578699325,980
5.5,60.0,0.5794341856140502,0.5820757710522189,980
5.5,70.0,0.6066215243424721,0.581544227113842,980
5.5,80.0,0.6331622258375373,0.5808803836594576,980
5.5,90.0,0.6589173059576191,0.5800927060227267,980
5.5,100.0,0.6837596729490144,0.5791871675593679,980
5.5,110.0,0.7075970218623544,0.5781821778599738,980
5.5,120.0,0.7303356076648115,0.5770816456218463,980
5.5,130.0,0.7519181710316918,0.5759012900439655,980
5.5,140.0,0.772301930452727,0.5746531999288564,980
5.5,150.0,0.7914628262485868,0.5733493344442112,980
5.5,160.0,0.8093870934312583,0.5719975786134867,980
5.5,170.0,0.8260971478700536,0.5706165712677626,980
5.5,180.0,0.8416004068587005,0.5692090954522675,980
6.0,60.0,0.5886497367701744,0.5845861339419997,980
6.0,70.0,0.6161408127176813,0.5839802485646777,980
6.0,80.0,0.642898283926003,0.5832270807928441,980
6.0,90.0,0.6687954286409565,0.582348121597929,980
6.0,100.0,0.6937010160109928,0.581346796779959,980
6.0,110.0,0.717525378114576,0.5802430870440201,980
6.0,120.0,0.7401790717217454,0.5790421724475885,980
6.0,130.0,0.7616105959613336,0.577761099442117,980
6.0,140.0,0.7817777087992834,0.576409363802872,980
6.0,150.0,0.8006764397250289,0.5750075318528627,980
6.0,160.0,0.8182948155349451,0.5735604698397863,980
6.0,170.0,0.8346634856715708,0.5720876634689769,980
6.0,180.0,0.849797831917749,0.5705924021816998,980
6.5,60.0,0.5996975957318595,0.5898168609490182,980
6.5,70.0,0.627877950671464,0.589074641993287,980
6.5,80.0,0.6552138595516239,0.5881764163711061,980
6.5,90.0,0.6815536267777722,0.5871308344335944,980
6.5,100.0,0.7067781432159095,0.5859557617649264,980
6.5,110.0,0.7307886112683324,0.5846662406708739,980
6.5,120.0,0.7535112580076806,0.5832778842639195,980
6.5,130.0,0.7748908416742558,0.5818026567285987,980
6.5,140.0,0.7949130050273203,0.5802639548923003,980
6.5,150.0,0.8135604105547803,0.5786691740697844,980
6.5,160.0,0.8308526593947889,0.5770365034911206,980
6.5,170.0,0.8468193663460721,0.5753793078577923,980
6.5,180.0,0.8615108057925166,0.5737136197028604,980
7.0,60.0,0.609420986160567,0.5923884506139024,980
7.0,70.0,0.6378169020790816,0.591548471688744,980
7.0,80.0,0.6652763151269723,0.5905417853382853,980
7.0,90.0,0.6916623275450725,0.5893905088029143,980
7.0,100.0,0.7168401696873304,0.588098816060847,980
7.0,110.0,0.7407309595224003,0.5866950605721236,980
7.0,120.0,0.7632630824789224,0.5851925343951624,980
7.0,130.0,0.7843898184823721,0.5836047169234525,980
7.0,140.0,0.8040993820598142,0.5819522761862085,980
7.0,150.0,0.8223962202706772,0.5802513818877895,980
7.0,160.0,0.8393033902047485,0.578517195355991,980
7.0,170.0,0.8548595337810562,0.5767636709390963,980
7.0,180.0,0.869115828463575,0.5750034239430829,980
7.5,60.0,0.6193146451416023,0.5949641951503722,980
7.5,70.0,0.6478864108743181,0.5940187894597816,980
7.5,80.0,0.6754316138919302,0.5929004000365502,980
7.5,90.0,0.7018104857039087,0.5916291542495876,980
7.5,100.0,0.7269073252414071,0.5902227219340752,980
7.5,110.0,0.7506300728620923,0.5886958477889728,980
7.5,120.0,0.7729248455819313,0.5870711614528703,980
7.5,130.0,0.7937599710685596,0.585367376169252,980
7.5,140.0,0.8131282389287587,0.583602579528059,980
7.5,150.0,0.8310440210818224,0.5817938901343326,980
7.5,160.0,0.8475400632706408,0.5799571936893549,980
7.5,170.0,0.8626641567071452,0.5781069574044916,980
7.5,180.0,0.8764758647504395,0.5762561174740427,980
8.0,60.0,0.6313421134599979,0.60037591380988,980
8.0,70.0,0.6604326998667058,0.599250911026736,980
8.0,80.0,0.6883513716862009,0.5979333234915853,980
8.0,90.0,0.7149661706754058,0.596454831895527,980
8.0,100.0,0.7401560961516688,0.5948289999309887,980
8.0,110.0,0.7638515799075634,0.593085709141381,980
8.0,120.0,0.785989512451745,0.5912355413211199,980
8.0,130.0,0.8065667276603691,0.589311690801601,980
8.0,140.0,0.8255854098060287,0.5873308946578161,980
8.0,150.0,0.8430689917448135,0.5853085900223528,980
8.0,160.0,0.8590777805712032,0.5832700418220066,980
8.0,170.0,0.8736614307042527,0.5812233461354911,980
8.0,180.0,0.8869066624641174,0.5791899561128684,980
2.0,60.0,0.43117363492824823,0.4611239647771464,996
2.0,70.0,0.4390934120381021,0.4611240607979686,996
2.0,80.0,0.44703634181080515,0.46112414454280626,996
2.0,90.0,0.4549994219618132,0.4611242159425222,996
2.0,100.0,0.46297962450586644,0.46112427493734665,996
2.0,110.0,0.4709738995560872,0.46112432147698296,996
2.0,120.0,0.4789791791817198,0.4611243555206966,996
2.0,130.0,0.4869923813143498,0.4611243770373858,996
2.0,140.0,0.4950104136922032,0.46112438600563516,996
2.0,150.0,0.5030301778319585,0.4611243824137502,996
2.0,160.0,0.5110485730173766,0.46112436625977415,996
2.0,170.0,0.5190625002939747,0.4611243375514864,996
2.0,180.0,0.5270688664589388,0.46112429630638224,996
2.5,60.0,0.43800869434920464,0.4611242519311188,996
2.5,70.0,0.44594839110993845,0.46112433430726707,996
2.5,80.0,0.4539086498873161,0.4611244044171572,996
2.5,90.0,0.46188644616206553,0.4611244621972118,996
2.5,100.0,0.4698787329910306,0.4611245075934226,996
2.5,110.0,0.4778824448572295,0.4611245405614369,996
2.5,120.0,0.48589450156979147,0.461124561066627,996
2.5,130.0,0.4939118122034079,0.46112456908414184,996
2.5,140.0,0.5019312790667474,0.46112456459894047,996
2.5,150.0,0.5099498016891573,0.461124547605808,996
2.5,160.0,0.5179642808148843,0.461124518109353,996
2.5,170.0,0.5259716223940142,0.46112447612398605,996
2.5,180.0,0.5339687415593442,0.4611244216738811,996
3.0,60.0,0.417935645150631,0.46124561225745847,996
3.0,70.0,0.4297168552703512,0.4612460502812148,996
3.0,80.0,0.44156881026033046,0.46124641696935376,996
3.0,90.0,0.4534797892817784,0.46124671143844864,996
3.0,100.0,0.46543784739406296,0.4612469329639208,996
3.0,110.0,0.4774308597970534,0.46124708098406986,996
3.0,120.0,0.4894465675088963,0.4612471551032145,996
3.0,130.0,0.501472624121709,0.4612471550939106,996
3.0,140.0,0.5134966432628993,0.4612470808982242,996
3.0,150.0,0.5255062463800806,0.4612469326280449,996
3.0,160.0,0.5374891104630587,0.4612467105644363,996
3.0,170.0,0.5494330153172495,0.4612464151560305,996
3.0,180.0,0.5613258900090765,0.4612460470164828,996
3.5,60.0,0.4048628972800331,0.4614167333381305,996
3.5,70.0,0.4204366312871475,0.46141794316496004,996
3.5,80.0,0.4361594661236698,0.4614189199759959,996
3.5,90.0,0.4520027341984402,0.4614196591368956,996
3.5,100.0,0.4679368904196572,0.46142015700927497,996
3.5,110.0,0.48393172103755583,0.46142041099034053,996
3.5,120.0,0.4999565627940731,0.46142041954160273,996
3.5,130.0,0.5159805290673036,0.46142018220608283,996
3.5,140.0,0.5319727395129055,0.4614196996136581,996
3.5,150.0,0.5479025496111227,0.46141897347442873,996
3.5,160.0,0.5637397765304993,0.4614180065602404,996
3.5,170.0,0.5794549178176089,0.4614168026747303,996
3.5,180.0,0.595019359612238,0.4614153666125003,996
4.0,60.0,0.3234557255406318,0.46293917961979625,996
4.0,70.0,0.3557499570490287,0.46296513616281926,996
4.0,80.0,0.38938824753403767,0.46298577703085536,996
4.0,90.0,0.4240935011577505,0.46300063864776314,996
4.0,100.0,0.459548998289231,0.46300936900570694,996
4.0,110.0,0.4954090342101796,0.46301174686093294,996
4.0,120.0,0.5313118681396092,0.4630076943281551,996
4.0,130.0,0.5668939947919962,0.46299728159496545,996
4.0,140.0,0.6018045678883484,0.46298072325464346,996
4.0,150.0,0.6357187830506151,0.46295836661447515,996
4.0,160.0,0.6683491710670084,0.462930673140842,996
4.0,170.0,0.6994540321173026,0.46289819482733463,996
4.0,180.0,0.7288426018078507,0.46286154763242754,996
4.5,60.0,0.1851876163837378,0.47100429813640265,996
4.5,70.0,0.24331675340116168,0.4715615741149724,996
4.5,80.0,0.31247470729875565,0.4720159454194439,996
4.5,90.0,0.3909371551515808,0.47231972998408467,996
4.5,100.0,0.4753772631384747,0.4724413848716121,996
4.5,110.0,0.5612575063968874,0.47236506882410156,996
4.5,120.0,0.6437211375391793,0.47209759349457353,996
4.5,130.0,0.7185861412268378,0.4716637238944939,996
4.5,140.0,0.7832019059844526,0.4711131608479095,996
4.5,150.0,0.8364566325190164,0.4704866103444069,996
4.5,160.0,0.878724688030197,0.46983104241651424,996
4.5,170.0,0.9112502998679147,0.4691811278647979,996
4.5,180.0,0.9356766784244936,0.46856077750388525,996
5.0,60.0,0.056904100749581736,0.5032373959610856,996
5.0,70.0,0.11965803222437404,0.5094970821495053,996
5.0,80.0,0.23087254325537684,0.5149538224531441,996
5.0,90.0,0.39508570437651497,0.5180652285932625,996
5.0,100.0,0.5866093749992658,0.5176058600285729,996
5.0,110.0,0.7579391772399865,0.5135349620488603,996
5.0,120.0,0.8764199111566506,0.507152867522919,996
5.0,130.0,0.9426526911123668,0.500256234354214,996
5.0,140.0,0.9746460855809712,0.4941137827948605,996
5.0,150.0,0.9888473059286579,0.48914365321388475,996
5.0,160.0,0.9948946299919017,0.48526440989841907,996
5.0,170.0,0.9974112152932363,0.48224276982131226,996
5.0,180.0,0.9984727167767308,0.4798624331022651,996
5.5,60.0,0.012476316007942885,0.5842476156536295,996
5.5,70.0,0.05797199029193712,0.6088555822542527,996
5.5,80.0,0.20618225461817344,0.6291481118584443,996
5.5,90.0,0.5006280631723945,0.63457244998686,996
5.5,100.0,0.8047213546310482,0.6183527483322899,996
5.5,110.0,0.9553306199655334,0.5871851841252846,996
5.5,120.0,0.992924751047117,0.5576114296962219,996
5.5,130.0,0.9987643496431929,0.5371449410433021,996
5.5,140.0,0.9994904398677439,0.523656585984512,996
5.5,150.0,0.9995514552746319,0.5142787235911709,996
5.5,160.0,0.9995309021508887,0.5073803407469037,996
5.5,170.0,0.9994843841441277,0.502081496311507,996
5.5,180.0,0.9994504479523609,0.4978811856153038,996
6.0,60.0,0.004124326385092508,0.7240810634942205,996
6.0,70.0,0.044754067739519995,0.7692266722210371,996
6.0,80.0,0.2581385660785969,0.7973837011975146,996
6.0,90.0,0.6883435185781176,0.7829930562229537,996
6.0,100.0,0.9546555809661548,0.7180661611301731,996
6.0,110.0,0.9980723918106644,0.6478764237324288,996
6.0,120.0,0.999822605793174,0.6044607172078296,996
6.0,130.0,0.9998178984305232,0.5780770008755453,996
6.0,140.0,0.999773078875528,0.5601726853593368,996
6.0,150.0,0.9997466027193613,0.5471319803919813,996
6.0,160.0,0.9997287830593967,0.5371746568322319,996
6.0,170.0,0.9996806119521197,0.5293036880063415,996
6.0,180.0,0.999652022436083,0.5229237823706249,996
6.5,60.0,0.004256465402088795,0.8857389066496416,996
6.5,70.0,0.07228831544493534,0.939342451482923,996
6.5,80.0,0.42833818906509563,0.9494642242524706,996
6.5,90.0,0.8825748856455721,0.879097345657225,996
6.5,100.0,0.9956155840860612,0.762672224441334,996
6.5,110.0,0.9998842722904991,0.6852874229046203,996
6.5,120.0,0.9998814191969512,0.640972067620723,996
6.5,130.0,0.999868456377072,0.6118917349873604,996
6.5,140.0,0.999840195380252,0.5911153605510288,996
6.5,150.0,0.999822920380495,0.575465037358187,996
6.5,160.0,0.9998070579726456,0.5632234253337172,996
6.5,170.0,0.9997965885911815,0.5533743190392498,996
6.5,180.0,0.9997447468608698,0.5452667714097609,996
7.0,60.0,0.013233971697820052,1.0234374009387373,996
7.0,70.0,0.19123608084192437,1.0688954551284684,996
7.0,80.0,0.7180743670310875,1.025955864925354,996
7.0,90.0,0.9826058514267931,0.8820745601194532,996
7.0,100.0,0.999864680476632,0.761187143566351,996
7.0,110.0,0.9998932935380012,0.6953623250781922,996
7.0,120.0,0.9998928329822264,0.6544336656172388,996
7.0,130.0,0.9998785210518578,0.6260614840626967,996
7.0,140.0,0.9998693524002659,0.605111767470309,996
7.0,150.0,0.9998590336420092,0.5889598617392084,996
7.0,160.0,0.9998361891066085,0.5761039434655817,996
7.0,170.0,0.9998245145376586,0.5656210637464169,996
7.0,180.0,0.9998100559234793,0.5569027092539947,996
7.5,60.0,0.0742661180794375,1.1116089429599763,996
7.5,70.0,0.5120319389899496,1.1127999992837274,996
7.5,80.0,0.9460134326210577,0.9796268335836504,996
7.5,90.0,0.9994390356894162,0.8201561856453277,996
7.5,100.0,0.9998959434271315,0.7330465477388279,996
7.5,110.0,0.999898269184337,0.6820842305922441,996
7.5,120.0,0.9998933299596336,0.6478383764630777,996
7.5,130.0,0.9998828449084847,0.6230283270318093,996
7.5,140.0,0.9998665868101,0.6041504999332828,996
7.5,150.0,0.999847635810259,0.5892726254559838,996
7.5,160.0,0.9998298851506912,0.5772303339592715,996
7.5,170.0,0.9998355050389198,0.5672786508021901,996
7.5,180.0,0.9998119308857739,0.5589062037397252,996
8.0,60.0,0.3576600375783015,1.1390198723298621,996
8.0,70.0,0.8875306362121828,1.0382102343867632,996
8.0,80.0,0.9980225257491752,0.8613518489469058,996
8.0,90.0,0.9998975858921055,0.7568841794243364,996
8.0,100.0,0.9998981326267967,0.6985855704101311,996
8.0,110.0,0.9998993258643346,0.6603519653142078,996
8.0,120.0,0.9998914161407151,0.6330394237372337,996
8.0,130.0,0.9998807602370687,0.6124541685379903,996
8.0,140.0,0.9998570362284689,0.5963403271445341,996
8.0,150.0,0.9998557538664843,0.5833697505312478,996
8.0,160.0,0.9998420302050728,0.5726904897173677,996
8.0,170.0,0.999827737739376,0.5637405255391793,996
8.0,180.0,0.9997856491291366,0.5561248102278739,996
2.0,60.0,0.03353009793599547,0.4776123375215524,all
2.0,70.0,0.04265086094371673,0.4799035101713728,all
2.0,80.0,0.05406257935652645,0.4823167932257443,all
2.0,90.0,0.06824093041044352,0.484833174306086,all
2.0,100.0,0.08571167370201335,0.4874293593707438,all
2.0,110.0,0.10703058884830127,0.4900728464223018,all
2.0,120.0,0.1327505698376079,0.49272111675634805,all
2.0,130.0,0.16337333390025863,0.49532135712679154,all
2.0,140.0,0.1992859191303975,0.4978109971205077,all
2.0,150.0,0.2406857268898948,0.5001192049350809,all
2.0,160.0,0.2875027044881816,0.5021695554607553,all
2.0,170.0,0.33933058919049675,0.503881780946038,all
2.0,180.0,0.39539226351250717,0.5051834584571283,all
2.5,60.0,0.03356298104803368,0.4870102198946664,all
2.5,70.0,0.043750821647537054,0.4900707369669595,all
2.5,80.0,0.056780063952013966,0.49329966937420294,all
2.5,90.0,0.07329805286798421,0.49667001962438306,all
2.5,100.0,0.09401955510767775,0.5001404312040273,all
2.5,110.0,0.11968968261163755,0.5036530881709584,all
2.5,120.0,0.15102285121147688,0.5071352607379672,all
2.5,130.0,0.1886096817877493,0.510488546100095,all
2.5,140.0,0.23280867162942429,0.513607249179704,all
2.5,150.0,0.28361774285950253,0.5163717547736828,all
2.5,160.0,0.34056001133235647,0.5186559055609588,all
2.5,170.0,0.40261711485230467,0.5203427244336162,all
2.5,180.0,0.46822853927230884,0.5213262571759797,all
3.0,60.0,0.034124723139980516,0.4991621077378876,all
3.0,70.0,0.04572780767952574,0.5032755218849378,all
3.0,80.0,0.06092826088025921,0.5076253173734657,all
3.0,90.0,0.08061727655743826,0.5121582682398461,all
3.0,100.0,0.1057719193959412,0.5167988242738917,all
3.0,110.0,0.1373813389148482,0.5214423312025259,all
3.0,120.0,0.1763268142014286,0.5259538392293321,all
3.0,130.0,0.22321436609974915,0.5301682343141626,all
3.0,140.0,0.27817985444966054,0.5339035433180103,all
3.0,150.0,0.3406959880641762,0.5369651158265479,all
3.0,160.0,0.4094442512947285,0.5391619539609991,all
3.0,170.0,0.4823159107481066,0.5403306531982479,all
3.0,180.0,0.5565792250698137,0.5403543986050361,all
3.5,60.0,0.037285632704823025,0.5136256713964312,all
3.5,70.0,0.051259571244954664,0.5190516314741271,all
3.5,80.0,0.06993962029775766,0.524770707993406,all
3.5,90.0,0.09453976514634627,0.5306826266599439,all
3.5,100.0,0.1263494524951368,0.5366542080957841,all
3.5,110.0,0.1665795477054834,0.5424959176571438,all
3.5,120.0,0.21613340116717497,0.5479728823342296,all
3.5,130.0,0.2753171948422415,0.5528179779992898,all
3.5,140.0,0.3435405629599594,0.5567402482354445,all
3.5,150.0,0.4191133908525616,0.5594598676309016,all
3.5,160.0,0.49923614097013413,0.560731444486677,all
3.5,170.0,0.5802791309996151,0.5603922360678855,all
3.5,180.0,0.6583135854316198,0.5583863656821031,all
4.0,60.0,0.043675518251057144,0.5309735419837683,all
4.0,70.0,0.06142784783372617,0.5379974064962862,all
4.0,80.0,0.0855129285660631,0.5453277000602514,all
4.0,90.0,0.11753949846182746,0.5527888175045562,all
4.0,100.0,0.1590855460269851,0.56012830320891,all
4.0,110.0,0.21139445696766898,0.5670239500013751,all
4.0,120.0,0.2749660785556779,0.5730996676807262,all
4.0,130.0,0.3491188605708985,0.5779430901042593,all
4.0,140.0,0.43168283897650667,0.5811531259319007,all
4.0,150.0,0.5190009292064816,0.5823895183334971,all
4.0,160.0,0.6063685512563933,0.5814356551578094,all
4.0,170.0,0.6888630581782613,0.5782507195838636,all
4.0,180.0,0.7623191986305992,0.5730022109718326,all
4.5,60.0,0.05463906890382458,0.5518708549800025,all
4.5,70.0,0.07829789716819781,0.5607637402667643,all
4.5,80.0,0.11062605931604076,0.5698744326655558,all
4.5,90.0,0.15360381714179266,0.578874828544841,all
4.5,100.0,0.2088523612811776,0.587334790761491,all
4.5,110.0,0.27707621594827775,0.5947418298020674,all
4.5,120.0,0.3574486032914714,0.6005310821353859,all
4.5,130.0,0.44717906204688723,0.6041517039162551,all
4.5,140.0,0.5415514437790331,0.6051502254519893,all
4.5,150.0,0.6346139265777501,0.6032605124081386,all
4.5,160.0,0.7204136845697132,0.598483843121533,all
4.5,170.0,0.7943419951049334,0.591134498484948,all
4.5,180.0,0.85402271259972,0.5818089432125558,all
5.0,60.0,0.0725805967863222,0.5770293776253594,all
5.0,70.0,0.10534623115469348,0.5879492611762362,all
5.0,80.0,0.14994146538916447,0.59876877213517,all
5.0,90.0,0.2083986754556079,0.6089277376928658,all
5.0,100.0,0.28162189460173015,0.6177418571136424,all
5.0,110.0,0.36855380216387224,0.6244593482920588,all
5.0,120.0,0.4656026590170849,0.6283540235912163,all
5.0,130.0,0.5667618763127351,0.6288393158695447,all
5.0,140.0,0.6646782250878737,0.6256124243780377,all
5.0,150.0,0.752420624164617,0.6187685382233222,all
5.0,160.0,0.8252176951252561,0.6088459588844212,all
5.0,170.0,0.881362212099762,0.5967653222512252,all
5.0,180.0,0.9219358974521558,0.5836268228068523,all
5.5,60.0,0.09939757470947233,0.6090591116576862,all
5.5,70.0,0.1454783895525254,0.6220977721797462,all
5.5,80.0,0.2072350223620316,0.6343301047410792,all
5.5,90.0,0.28585153618200854,0.644849879320501,all
5.5,100.0,0.37999780376104875,0.6526591072055595,all
5.5,110.0,0.4850578339631844,0.6567890159400144,all
5.5,120.0,0.5933933034948768,0.6564885337225593,all
5.5,130.0,0.695960530137435,0.6514180125553722,all
5.5,140.0,0.7848201194099563,0.6418309001294759,all
5.5,150.0,0.8553178239166566,0.6286099646410435,all
5.5,160.0,0.9068333075006629,0.6131281554212802,all
5.5,170.0,0.9418950781396944,0.5969126542323524,all
5.5,180.0,0.9644710939100866,0.5812611035320008,all
6.0,60.0,0.14518911109005456,0.6444670580051554,all
6.0,70.0,0.21089853059317115,0.658624971508322,all
6.0,80.0,0.29540589821484703,0.6706206020755341,all
6.0,90.0,0.396864448512548,0.6791840473112001,all
6.0,100.0,0.5093433475506005,0.6831022667380643,all
6.0,110.0,0.6233883203225071,0.6814778367611959,all
6.0,120.0,0.7283956699846491,0.6740121108856344,all
6.0,130.0,0.8159094516422728,0.6612240308018408,all
6.0,140.0,0.8820529156233444,0.6444685556771903,all
6.0,150.0,0.9277678794366166,0.6256485529660057,all
6.0,160.0,0.9570968246160051,0.6066886653655985,all
6.0,170.0,0.974914374930623,0.5890272661523179,all
6.0,180.0,0.9853892894360186,0.5734176532635262,all
6.5,60.0,0.21402368786410536,0.6868948528649086,all
6.5,70.0,0.3049108001907705,0.7006090124609087,all
6.5,80.0,0.4143314066989401,0.7099774641612091,all
6.5,90.0,0.5347080009189796,0.7134796717621543,all
