tta_condition,d_condition,is_turn_decision,RT,subj_id
7.5,100.0,0.9804960922459791,0.8402139357913461,652
7.5,110.0,0.9866883048203913,0.8262652117155046,652
7.5,120.0,0.9908818053193589,0.8135045052892576,652
7.5,130.0,0.993698982700299,0.8019449072277441,652
7.5,140.0,0.9956020126934317,0.7915629229186069,652
7.5,150.0,0.9969002089282973,0.7822670910065385,652
7.5,160.0,0.997796328639779,0.7739358595864747,652
7.5,170.0,0.998420358182269,0.766444162053068,652
7.5,180.0,0.9988565830671741,0.7596786761708493,652
8.0,60.0,0.9803211208151762,0.8499844886107634,652
8.0,70.0,0.9866839333832951,0.8350985563918771,652
8.0,80.0,0.9909588426412423,0.8215088588578509,652
8.0,90.0,0.9938044315846226,0.809222101777842,652
8.0,100.0,0.9957060649498376,0.7982057199961454,652
8.0,110.0,0.9969950253961325,0.7883679898290824,652
8.0,120.0,0.9978780287882019,0.7795693892446343,652
8.0,130.0,0.9984877944040158,0.7716715999469712,652
8.0,140.0,0.9989098583783927,0.7645505930188079,652
8.0,150.0,0.9992023225461891,0.7581014802437072,652
8.0,160.0,0.9994085375466694,0.7522379943501669,652
8.0,170.0,0.9995537541808127,0.7468839518912459,652
8.0,180.0,0.9996593953814158,0.7419775887033183,652
2.0,60.0,0.08587894917197865,0.360320575587424,755
2.0,70.0,0.11363378164448507,0.36278407190157874,755
2.0,80.0,0.1487232505186908,0.36524432132037005,755
2.0,90.0,0.1921009210865299,0.36761603274445476,755
2.0,100.0,0.24429720432065735,0.36978264921310117,755
2.0,110.0,0.30515754271256545,0.37161531832125577,755
2.0,120.0,0.3736253509688052,0.3729909381802827,755
2.0,130.0,0.44764638317400945,0.37379601419929853,755
2.0,140.0,0.5243148422052453,0.37395339220467905,755
2.0,150.0,0.6002487454652535,0.3734340487593632,755
2.0,160.0,0.6721271504003037,0.37226519478536724,755
2.0,170.0,0.7372323766637573,0.37053132628206065,755
2.0,180.0,0.7937904479529457,0.3683499394480263,755
2.5,60.0,0.06654041661097114,0.37074011897585285,755
2.5,70.0,0.0929226918624304,0.3744597396295891,755
2.5,80.0,0.1280934786292411,0.3782609687321635,755
2.5,90.0,0.1737275595445847,0.3819804151944233,755
2.5,100.0,0.23098929910842775,0.385406253079526,755
2.5,110.0,0.3000121210175968,0.38829766413953176,755
2.5,120.0,0.37939684108519256,0.3903995251719847,755
2.5,130.0,0.4659922951434271,0.3914917029083985,755
2.5,140.0,0.5551671711018419,0.3914299158689461,755
2.5,150.0,0.6416255467942767,0.3901799962369277,755
2.5,160.0,0.7205353958790696,0.38783928648931293,755
2.5,170.0,0.7885118074480522,0.38462290656662457,755
2.5,180.0,0.8440580263413408,0.38081274960003525,755
3.0,60.0,0.05308699087158663,0.381966645530461,755
3.0,70.0,0.0781827474536341,0.38720346550819457,755
3.0,80.0,0.11340951871281231,0.39264218429857706,755
3.0,90.0,0.16130916830223244,0.39803144569991894,755
3.0,100.0,0.22385257771809922,0.40301797123737004,755
3.0,110.0,0.30153551236425397,0.4071792039431249,755
3.0,120.0,0.39244825885496387,0.4100654744665252,755
3.0,130.0,0.49184754034380956,0.4112909269138343,755
3.0,140.0,0.5927313977186386,0.4106277911715128,755
3.0,150.0,0.6874848993005943,0.40808923894703236,755
3.0,160.0,0.7699028511210161,0.40393180988324523,755
3.0,170.0,0.8366377902376235,0.39861769885417436,755
3.0,180.0,0.8874017904225187,0.3926999643855098,755
3.5,60.0,0.04187503044075831,0.3953021491355246,755
3.5,70.0,0.06542366780607604,0.4025133025268394,755
3.5,80.0,0.1004208714005039,0.4101269459273136,755
3.5,90.0,0.15053207597006849,0.41776682898030404,755
3.5,100.0,0.2188571551863158,0.42485964869673437,755
3.5,110.0,0.30642357027080225,0.43068104923875694,755
3.5,120.0,0.4105403077745093,0.4344692222029118,755
3.5,130.0,0.5240514532210281,0.43558702901516805,755
3.5,140.0,0.6365644823573019,0.4337147779696928,755
3.5,150.0,0.7375981543445653,0.42898642153193295,755
3.5,160.0,0.8200290450332643,0.42201852309330473,755
3.5,170.0,0.8817024350677278,0.413724110731085,755
3.5,180.0,0.9246600448058498,0.4050601581562501,755
4.0,60.0,0.032855551859416146,0.41095052773415064,755
4.0,70.0,0.05475824626463619,0.4206629602558207,755
4.0,80.0,0.08938984727090397,0.4310877134591686,755
4.0,90.0,0.14181158811114458,0.4416586798273571,755
4.0,100.0,0.21662131535941684,0.4514709918374197,755
4.0,110.0,0.31554526445567754,0.4593515202483853,755
4.0,120.0,0.43463189008527314,0.4640505915499144,755
4.0,130.0,0.563104697884844,0.4645581195381356,755
4.0,140.0,0.6859641898758404,0.4604837379625066,755
4.0,150.0,0.7897614190742709,0.4523020842062136,755
4.0,160.0,0.8677146579946065,0.4412946463202459,755
4.0,170.0,0.9205987896346783,0.4291200268627083,755
4.0,180.0,0.9537768103201092,0.41723699643229,755
4.5,60.0,0.026813541824743065,0.4278626433925465,755
4.5,70.0,0.04759752968985969,0.4404434771345292,755
4.5,80.0,0.08246195979162076,0.45411211325055817,755
4.5,90.0,0.1380379060818538,0.46804752701006247,755
4.5,100.0,0.22060327320345946,0.4808908009709911,755
4.5,110.0,0.33240683581597824,0.4908438489529237,755
4.5,120.0,0.4672973720057418,0.4960104166563203,755
4.5,130.0,0.6094417583940821,0.49496161536310523,755
4.5,140.0,0.7385754752348511,0.48738045978068,755
4.5,150.0,0.8395045517269987,0.47444349897025484,755
4.5,160.0,0.908176406348399,0.45851626749108837,755
4.5,170.0,0.9499031736449942,0.4421881709377076,755
4.5,180.0,0.9733417098601216,0.42730363620158685,755
5.0,60.0,0.022759906106876653,0.44620516413689454,755
5.0,70.0,0.04296028961106016,0.4620540361557969,755
5.0,80.0,0.0787982240778909,0.47941408636083754,755
5.0,90.0,0.13869031260760326,0.4971142079912387,755
5.0,100.0,0.23072547613610003,0.5131790553379709,755
5.0,110.0,0.3572102476987745,0.5249877966767519,755
5.0,120.0,0.5083412747469265,0.5298321424093334,755
5.0,130.0,0.6616063782704371,0.5258849558668166,755
5.0,140.0,0.7916375406489258,0.5132312509835117,755
5.0,150.0,0.8840151279555759,0.4942965344477636,755
5.0,160.0,0.9400964488377939,0.47296117071231936,755
5.0,170.0,0.9703348829004874,0.4527208156257261,755
5.0,180.0,0.9855147880567302,0.4354150632275851,755
5.5,60.0,0.020083879265588182,0.4661591591076852,755
5.5,70.0,0.04023557608643182,0.4857096109238918,755
5.5,80.0,0.07791610530010282,0.5072120646317709,755
5.5,90.0,0.14359611602594702,0.5290284355229811,755
5.5,100.0,0.24721416218105827,0.5483529414322135,755
5.5,110.0,0.39023867462112743,0.561497778212438,755
5.5,120.0,0.5571907271002876,0.5648176779474988,755
5.5,130.0,0.7174465764961162,0.55624575299676,755
5.5,140.0,0.8420944060147615,0.5368286097689023,755
5.5,150.0,0.9211507621287711,0.5109645322925813,755
5.5,160.0,0.9633980764328111,0.48432797007913325,755
5.5,170.0,0.9835021787759344,0.4609003785062707,755
5.5,180.0,0.992555469879234,0.4419508361793106,755
6.0,60.0,0.017812879072929864,0.48933474406030864,755
6.0,70.0,0.038037437285713786,0.5133179279127971,755
6.0,80.0,0.07799613524159735,0.5397575470318634,755
6.0,90.0,0.1506625641640628,0.5663513022431343,755
6.0,100.0,0.2680131545363994,0.5891664542528919,755
6.0,110.0,0.4295574109613908,0.60310753884042,755
6.0,120.0,0.6116059353733486,0.6034098236921663,755
6.0,130.0,0.7742355077630076,0.5880288848582399,755
6.0,140.0,0.8877726912404352,0.5598438213848711,755
6.0,150.0,0.9506107041211196,0.5261554279441482,755
6.0,160.0,0.9796010501134069,0.4944642871274756,755
6.0,170.0,0.9916458103075629,0.46851106549575583,755
6.0,180.0,0.99650296140808,0.44843159897717566,755
6.5,60.0,0.016984567965017325,0.5131793682771556,755
6.5,70.0,0.03831622322995266,0.5418329136573199,755
6.5,80.0,0.08235525902391087,0.5733117606142147,755
6.5,90.0,0.16479787251166791,0.6044243684961523,755
6.5,100.0,0.29890763167461887,0.6298295220835383,755
6.5,110.0,0.4795900498310723,0.6428473824610478,755
6.5,120.0,0.672078292536156,0.6377543545862151,755
6.5,130.0,0.8286818032464661,0.6133545960721777,755
6.5,140.0,0.9249145277071692,0.5755972079432902,755
6.5,150.0,0.9708150887218024,0.5351326575092964,755
6.5,160.0,0.9891104203816633,0.5002503100739724,755
6.5,170.0,0.9958555078949177,0.4732802673777582,755
6.5,180.0,0.9983446652367881,0.45294469284569244,755
7.0,60.0,0.017296649629751804,0.5377608559716526,755
7.0,70.0,0.04085300205328327,0.5713035209178816,755
7.0,80.0,0.09108821510261583,0.6078121422102016,755
7.0,90.0,0.18655014140771733,0.6429257533056887,755
7.0,100.0,0.34034394151725117,0.6695968531926757,755
7.0,110.0,0.5391641769907228,0.6794507727940597,755
7.0,120.0,0.7351125792774637,0.6662801927310966,755
7.0,130.0,0.8772167247991026,0.6310479652161901,755
7.0,140.0,0.9527653698957912,0.5840872080744238,755
7.0,150.0,0.9836120480057156,0.538894148121186,755
7.0,160.0,0.9943443866094134,0.5028226647989644,755
7.0,170.0,0.9979439832823565,0.4759944428591471,755
7.0,180.0,0.9991891228649443,0.45595617807766914,755
7.5,60.0,0.018188903933320722,0.5647326725726971,755
7.5,70.0,0.04483349171502732,0.6036383161751712,755
7.5,80.0,0.10317541456930862,0.645388603717882,755
7.5,90.0,0.2146931769105379,0.6840949482422546,755
7.5,100.0,0.3903503640501579,0.7106120376856313,755
7.5,110.0,0.6046455267537296,0.7147919245551059,755
7.5,120.0,0.7962137100767452,0.69075514767919,755
7.5,130.0,0.9175044512688161,0.6433622696441021,755
7.5,140.0,0.9723270127580887,0.5882954448262053,755
7.5,150.0,0.99135497369716,0.5404186472652087,755
7.5,160.0,0.9971830800259025,0.5044637169239219,755
7.5,170.0,0.9989949729492461,0.4782716977965775,755
7.5,180.0,0.9995872640741118,0.4586855927393077,755
8.0,60.0,0.020244227491694952,0.5926889858374883,755
8.0,70.0,0.051566798681415255,0.6370714204757512,755
8.0,80.0,0.12107471093353632,0.6836969308191896,755
8.0,90.0,0.25256661473462194,0.7247117535137965,755
8.0,100.0,0.4511481450111806,0.7485747262657755,755
8.0,110.0,0.6747570590867796,0.7437729477434379,755
8.0,120.0,0.8519848258772607,0.706369852385776,755
8.0,130.0,0.9480637388474583,0.6472314296673981,755
8.0,140.0,0.9846527778242459,0.5869617451264122,755
8.0,150.0,0.9955492228153798,0.5389941586987137,755
8.0,160.0,0.9985777782093491,0.5043756076080257,755
8.0,170.0,0.9994791233540957,0.4792532475299152,755
8.0,180.0,0.9997581618743121,0.46031258600403635,755
2.0,60.0,0.08017806423658934,0.4489759808384873,776
2.0,70.0,0.09685005953741684,0.4490738357143742,776
2.0,80.0,0.11650368261409186,0.4491739921856937,776
2.0,90.0,0.13949322332106212,0.4492781510067374,776
2.0,100.0,0.16610374898134483,0.4493793090861488,776
2.0,110.0,0.1965785980648238,0.44947771944548265,776
2.0,120.0,0.23104368903770045,0.44957091715544395,776
2.0,130.0,0.2694755497817672,0.44965616683393217,776
2.0,140.0,0.31168877379081134,0.4497333915178728,776
2.0,150.0,0.3572254891667943,0.4497946020351552,776
2.0,160.0,0.40547057524424673,0.4498396105874009,776
2.0,170.0,0.4555992780363886,0.4498663922814977,776
2.0,180.0,0.5066426390575505,0.44987366185812,776
2.5,60.0,0.04935651153956937,0.45031789612006146,776
2.5,70.0,0.06437571310195415,0.4505412135960928,776
2.5,80.0,0.08352441047330042,0.4507818303188904,776
2.5,90.0,0.10765225988044959,0.45103035490873933,776
2.5,100.0,0.1376511046525368,0.45128778576288825,776
2.5,110.0,0.17429973261819437,0.45154081367458887,776
2.5,120.0,0.21818133717830496,0.45178542658299564,776
2.5,130.0,0.2694284769252448,0.4520040156626124,776
2.5,140.0,0.3276323607310442,0.45218875897437566,776
2.5,150.0,0.3916243077492113,0.4523217691243808,776
2.5,160.0,0.4595668839672188,0.45239473383991025,776
2.5,170.0,0.5290692961187793,0.4524012972379827,776
2.5,180.0,0.5975088932353285,0.45234055060980144,776
3.0,60.0,0.036241184527305445,0.45198084734547544,776
3.0,70.0,0.05092686923018928,0.4524010431469031,776
3.0,80.0,0.07107160320864042,0.4528599230356793,776
3.0,90.0,0.0982910439868506,0.4533512314556241,776
3.0,100.0,0.13434256569323005,0.45386189560301515,776
3.0,110.0,0.18086690483769008,0.45437014189020325,776
3.0,120.0,0.23894649479951624,0.45484195286706935,776
3.0,130.0,0.3085814812229906,0.4552443512546641,776
3.0,140.0,0.3881235870030674,0.45553293705152176,776
3.0,150.0,0.4741215085352482,0.45567015996427995,776
3.0,160.0,0.5617693531422269,0.45563949493992006,776
3.0,170.0,0.6458532338835946,0.45544350977438086,776
3.0,180.0,0.7219067147430452,0.45510332791040153,776
3.5,60.0,0.023995351783094174,0.45486522114024963,776
3.5,70.0,0.037697827988236614,0.45570567022743047,776
3.5,80.0,0.05868500026353516,0.45666394776313973,776
3.5,90.0,0.09014996399065411,0.45772471285716015,776
3.5,100.0,0.13589118329254116,0.4588491608662092,776
3.5,110.0,0.1995568933737617,0.45995973877094903,776
3.5,120.0,0.28309784589314996,0.46093322535129916,776
3.5,130.0,0.3847601378612232,0.4616276721255863,776
3.5,140.0,0.49772081574871085,0.461900027645465,776
3.5,150.0,0.6112424553697781,0.4616904675598231,776
3.5,160.0,0.7142233814731991,0.4610326732781181,776
3.5,170.0,0.7992045694863495,0.46005436518503956,776
3.5,180.0,0.8638983765746522,0.4589109595548657,776
4.0,60.0,0.021028732687190913,0.4587106437701015,776
4.0,70.0,0.036763507766731846,0.46024114708528796,776
4.0,80.0,0.06337461923367357,0.4620242011395959,776
4.0,90.0,0.10687379279963354,0.4640174248456694,776
4.0,100.0,0.17432721316244534,0.4660849424244813,776
4.0,110.0,0.27107530343006014,0.46794927682925347,776
4.0,120.0,0.39571987884426707,0.4692303435549838,776
4.0,130.0,0.5360294943709388,0.4695708562530581,776
4.0,140.0,0.6716898746340499,0.4688362965840412,776
4.0,150.0,0.7844199246267424,0.4672137062226059,776
4.0,160.0,0.8665766537888911,0.46512129108843603,776
4.0,170.0,0.9207171943550061,0.46295345786419,776
4.0,180.0,0.954069954243014,0.4609649234093407,776
4.5,60.0,0.020032121596282468,0.4651678207243398,776
4.5,70.0,0.04019946042996395,0.4681043920824089,776
4.5,80.0,0.0786922800238642,0.4715954014141454,776
4.5,90.0,0.14771461825172813,0.47543577768314826,776
4.5,100.0,0.25943536559964947,0.4790400783927415,776
4.5,110.0,0.41452867570578766,0.4814335335005578,776
4.5,120.0,0.5900566900043903,0.4816482434370437,776
4.5,130.0,0.7473046176151031,0.47945936991600324,776
4.5,140.0,0.8599333229754066,0.4756823670853893,776
4.5,150.0,0.927601048785461,0.4715183773321314,776
4.5,160.0,0.9639393347769103,0.4677770563583369,776
4.5,170.0,0.9823163641423542,0.4647165517432054,776
4.5,180.0,0.9913067500449485,0.46229152030661047,776
5.0,60.0,0.025512262891225775,0.47546387112710625,776
5.0,70.0,0.05883347082695689,0.4810388413062901,776
5.0,80.0,0.12875574334502524,0.48750248296067084,776
5.0,90.0,0.2573644257170839,0.4937518617530066,776
5.0,100.0,0.44854289874287373,0.49763200945478686,776
5.0,110.0,0.6598465046332457,0.4969590511366767,776
5.0,120.0,0.8260191316671731,0.491692058323204,776
5.0,130.0,0.9221098583127854,0.48436808288792293,776
5.0,140.0,0.9673088299157069,0.4775744843655216,776
5.0,150.0,0.9865331941291486,0.4722403859424301,776
5.0,160.0,0.9943875004245154,0.4682481023967109,776
5.0,170.0,0.9975761493834896,0.46525782792077935,776
5.0,180.0,0.9988518258786858,0.46296999640813813,776
5.5,60.0,0.0453440085058051,0.4925995636131392,776
5.5,70.0,0.11677706767310651,0.5026543442424645,776
5.5,80.0,0.2660196448235093,0.5125276126058088,776
5.5,90.0,0.49950260653439466,0.5179642404265516,776
5.5,100.0,0.7407993099295362,0.5147690351576579,776
5.5,110.0,0.8962836684136545,0.5041279372735468,776
5.5,120.0,0.9639504388294012,0.492220006183402,776
5.5,130.0,0.9878642303834991,0.482902219915608,776
5.5,140.0,0.9958235755380375,0.4763260080058141,776
5.5,150.0,0.9984340297725248,0.4716582779938192,776
5.5,160.0,0.9993165086617821,0.4682397390050181,776
5.5,170.0,0.999599245910893,0.4656418891084633,776
5.5,180.0,0.9996853516882074,0.4636066844681264,776
6.0,60.0,0.11466208723981351,0.5199844708696024,776
6.0,70.0,0.2911811792051852,0.5338505286656531,776
6.0,80.0,0.5695135544143781,0.5398399503306993,776
6.0,90.0,0.8222619574264847,0.5314934867930914,776
6.0,100.0,0.946627585145198,0.5137749554914491,776
6.0,110.0,0.9855732999163356,0.49782864980733305,776
6.0,120.0,0.9959832032404314,0.4869676565197432,776
6.0,130.0,0.9987350365023372,0.4797187190742564,776
6.0,140.0,0.9994627369639439,0.47465552110216486,776
6.0,150.0,0.9996756042270143,0.47094628950338635,776
6.0,160.0,0.9997178796405323,0.46811238325629717,776
6.0,170.0,0.9997138854198527,0.4658779191137366,776
6.0,180.0,0.9997136727100474,0.4640718767140106,776
6.5,60.0,0.3381496231728462,0.5555605435128878,776
6.5,70.0,0.6560785078573894,0.5596494869147226,776
6.5,80.0,0.8919093902878105,0.5432760402120957,776
6.5,90.0,0.9756438356974508,0.5189127012795612,776
6.5,100.0,0.9945970951870018,0.5009451990317804,776
6.5,110.0,0.9986294775821055,0.48964681984234293,776
6.5,120.0,0.9995082678230168,0.48220282662368946,776
6.5,130.0,0.9997025335325876,0.47697242605423995,776
6.5,140.0,0.9997473299687566,0.47310054582560856,776
6.5,150.0,0.9997339117713231,0.47011529773635724,776
6.5,160.0,0.9997562907048332,0.46774712638002325,776
6.5,170.0,0.9997512706551034,0.46581765924050655,776
6.5,180.0,0.9997232672452688,0.4642146677759214,776
7.0,60.0,0.749844577351011,0.5754970144155904,776
7.0,70.0,0.9424426952690609,0.5491635921386353,776
7.0,80.0,0.9898834299022754,0.5205709458813375,776
7.0,90.0,0.9980015320352127,0.5024727927232916,776
7.0,100.0,0.9994470565800622,0.4913706757232923,776
7.0,110.0,0.9997187528467741,0.48398263336712527,776
7.0,120.0,0.9997725531566228,0.4787178393640211,776
7.0,130.0,0.999770365784671,0.47477106591256124,776
7.0,140.0,0.9997379360731732,0.47169885486459107,776
7.0,150.0,0.9997544103316791,0.46924334111144267,776
7.0,160.0,0.9997437672823775,0.4672303592797753,776
7.0,170.0,0.9997616595195592,0.46555300932842303,776
7.0,180.0,0.9997134228528751,0.4641280774948789,776
7.5,60.0,0.9730952465772111,0.5496008738142664,776
7.5,70.0,0.9959894230876164,0.5201141152226304,776
7.5,80.0,0.9991966840083804,0.50298536283491,776
7.5,90.0,0.9996929261393146,0.49237226536412537,776
7.5,100.0,0.9997829592792578,0.4851745878266704,776
7.5,110.0,0.9997774203459145,0.4799603706293664,776
7.5,120.0,0.9997859217208815,0.4760085431065666,776
7.5,130.0,0.9997436469996448,0.4729014814224284,776
7.5,140.0,0.9997542400176952,0.4704001959393869,776
7.5,150.0,0.9997376327814915,0.46833775316721477,776
7.5,160.0,0.9997564465776013,0.46661129688238034,776
7.5,170.0,0.99976025188581,0.4651420967096933,776
7.5,180.0,0.9997555402807736,0.46387666250946075,776
8.0,60.0,0.9983878931585245,0.5185518712370862,776
8.0,70.0,0.9996057603446855,0.5027960048958571,776
8.0,80.0,0.9997823361351267,0.49279046246503494,776
8.0,90.0,0.9997820927036489,0.485855558786024,776
8.0,100.0,0.9997717973897754,0.4807595366626633,776
8.0,110.0,0.9997647292940468,0.47685141912990353,776
8.0,120.0,0.9997530609220009,0.4737561016116666,776
8.0,130.0,0.9997573562837664,0.47124421983755604,776
8.0,140.0,0.9997350988542808,0.4691616736916746,776
8.0,150.0,0.9997530043840175,0.46741067697076666,776
8.0,160.0,0.9997558574979297,0.46591488635370115,776
8.0,170.0,0.9997493856695842,0.46462229087154816,776
8.0,180.0,0.9997339508365133,0.4634939428936692,776
2.0,60.0,0.053377864374151235,0.4485465978234141,827
2.0,70.0,0.06364230119032986,0.44871067607389287,827
2.0,80.0,0.07570896419588524,0.4488841452445918,827
2.0,90.0,0.08981912041670473,0.4490613950904619,827
2.0,100.0,0.10623312229947715,0.4492431644776507,827
2.0,110.0,0.12521501990511955,0.4494306289362208,827
2.0,120.0,0.14699534916203502,0.44961654381014704,827
2.0,130.0,0.1717884216738811,0.4498003437502156,827
2.0,140.0,0.19976152863392801,0.44998185477934133,827
2.0,150.0,0.23097424975413738,0.45015194112890955,827
2.0,160.0,0.2654103070294576,0.45030892349515766,827
2.0,170.0,0.302937624954528,0.4504514789836695,827
2.0,180.0,0.3432439811650048,0.45057002023328613,827
2.5,60.0,0.05022156256786118,0.45001565330808957,827
2.5,70.0,0.06188622669809258,0.4502887255835239,827
2.5,80.0,0.07601813718130336,0.4505730931913593,827
2.5,90.0,0.09303552800993821,0.4508717939409177,827
2.5,100.0,0.11335979247664964,0.4511765031567013,827
2.5,110.0,0.13742302445386487,0.4514884200082934,827
2.5,120.0,0.16559371358100097,0.45179600339352627,827
2.5,130.0,0.19817951691162627,0.4520982237005935,827
2.5,140.0,0.2353140092768905,0.4523802252473212,827
2.5,150.0,0.2769715183578301,0.4526390594456125,827
2.5,160.0,0.3228338784923016,0.4528581757829136,827
2.5,170.0,0.3723559572806467,0.4530342952153493,827
2.5,180.0,0.4246614058707519,0.4531528247116034,827
3.0,60.0,0.05435971276734093,0.45193264734877,827
3.0,70.0,0.06907882907616683,0.4523627726108395,827
3.0,80.0,0.08738056888609554,0.45281246882381515,827
3.0,90.0,0.10992608547204147,0.4532825278376112,827
3.0,100.0,0.1373681249578939,0.45376143146944736,827
3.0,110.0,0.17029856089686735,0.4542377105539705,827
3.0,120.0,0.2091529919962307,0.4546965224046117,827
3.0,130.0,0.254099853807256,0.4551199953576961,827
3.0,140.0,0.304917412166689,0.45548525844334276,827
3.0,150.0,0.360945740299096,0.455778393163206,827
3.0,160.0,0.42098465329799206,0.4559747050801037,827
3.0,170.0,0.4834446072918134,0.456066893037255,827
3.0,180.0,0.5463904413473697,0.4560416714090452,827
3.5,60.0,0.06116298858447549,0.45503464979577085,827
3.5,70.0,0.08087083190399319,0.4557601717316325,827
3.5,80.0,0.10615505702786315,0.4565187350023591,827
3.5,90.0,0.13809163276812267,0.4572961674121778,827
3.5,100.0,0.17765648920745206,0.45807065833722094,827
3.5,110.0,0.2255038614499163,0.45880187341716133,827
3.5,120.0,0.2817466476813961,0.4594516998219229,827
3.5,130.0,0.3456979838323877,0.4599753015818478,827
3.5,140.0,0.41573380606571314,0.4603299516080024,827
3.5,150.0,0.48933385028104404,0.4604792248455218,827
3.5,160.0,0.5634261209971216,0.46041307834148326,827
3.5,170.0,0.6347698930801922,0.46012630426894724,827
3.5,180.0,0.7006115213761677,0.459649233491019,827
4.0,60.0,0.0763687578009346,0.460093848982454,827
4.0,70.0,0.10558991127662623,0.46135000936165466,827
4.0,80.0,0.14414163691176535,0.46264222822664985,827
4.0,90.0,0.19360000846771722,0.4639108515490146,827
4.0,100.0,0.2548573932404439,0.4650738285915661,827
4.0,110.0,0.32754464143138284,0.46603243521103876,827
4.0,120.0,0.40955976401100996,0.46668530832108507,827
4.0,130.0,0.4969892297253247,0.4669443312644271,827
4.0,140.0,0.5847179214385269,0.4667747875665587,827
4.0,150.0,0.667484047880622,0.466191306700262,827
4.0,160.0,0.7410465517622814,0.4652550669149751,827
4.0,170.0,0.8030144171367907,0.46407445415482035,827
4.0,180.0,0.8528496735687255,0.46276054467150557,827
4.5,60.0,0.11754862077746525,0.4675488667814597,827
4.5,70.0,0.16717704885002513,0.46952061825088304,827
4.5,80.0,0.2320653397469439,0.47138268808310974,827
4.5,90.0,0.3125667766228452,0.47295132822355185,827
4.5,100.0,0.4062413945023638,0.47402062072466716,827
4.5,110.0,0.5074732128097263,0.4744211459726264,827
4.5,120.0,0.6083868939874331,0.47406272318851744,827
4.5,130.0,0.7010536367446044,0.472986240500063,827
4.5,140.0,0.7798017588274722,0.47135535908123166,827
4.5,150.0,0.8422954927433509,0.46938722314006165,827
4.5,160.0,0.8891878159682368,0.4672975148026378,827
4.5,170.0,0.9229008892277197,0.46525375542380526,827
4.5,180.0,0.9463871754608806,0.46335570391084496,827
5.0,60.0,0.21293996903283915,0.47832002534353574,827
5.0,70.0,0.30056940928712206,0.4806862997423335,827
5.0,80.0,0.4057418668321548,0.48230233690843677,827
5.0,90.0,0.5207390428040961,0.48284796504924443,827
5.0,100.0,0.6341676695613494,0.48216773309415345,827
5.0,110.0,0.7349131209242955,0.48036092913151107,827
5.0,120.0,0.816083043686171,0.4777507492038546,827
5.0,130.0,0.8763135613973215,0.4747547170806428,827
5.0,140.0,0.9182627965515571,0.4717354351228899,827
5.0,150.0,0.946168677977793,0.46891967487685177,827
5.0,160.0,0.964189779012408,0.466419034648918,827
5.0,170.0,0.9756043833959719,0.46425486527394055,827
5.0,180.0,0.9827207161979327,0.46240120535520385,827
5.5,60.0,0.40497155817030456,0.4933380285796546,827
5.5,70.0,0.5362740795379476,0.49410047667607465,827
5.5,80.0,0.6638652461769291,0.492854662309851,827
5.5,90.0,0.7721712259549403,0.4898257247555533,827
5.5,100.0,0.8534639576927929,0.4856706236202625,827
5.5,110.0,0.9087526660291984,0.4811659145680506,827
5.5,120.0,0.9438067458356543,0.4768833193343352,827
5.5,130.0,0.9650375427333556,0.47310158639390715,827
5.5,140.0,0.9775648700743114,0.46989299732126416,827
5.5,150.0,0.9848280123072627,0.4672118665369489,827
5.5,160.0,0.9889927828664317,0.4649793683421363,827
5.5,170.0,0.9913359663617985,0.46311110071055445,827
5.5,180.0,0.992648042060046,0.4615391637611449,827
6.0,60.0,0.6949602865671527,0.5043830119625148,827
6.0,70.0,0.8077942570216682,0.49966271389539785,827
6.0,80.0,0.8859250902775843,0.49354408466414806,827
6.0,90.0,0.9342371247599708,0.48728998825709086,827
6.0,100.0,0.9620139028762191,0.4816802380065813,827
6.0,110.0,0.9773189446703071,0.47696487106144925,827
6.0,120.0,0.9855570793809557,0.47310827148889983,827
6.0,130.0,0.9899284489318262,0.4699726891202468,827
6.0,140.0,0.9922059576124794,0.467408712007339,827
6.0,150.0,0.9933670325236018,0.4652920471938521,827
6.0,160.0,0.9939436948170935,0.46352518735631293,827
6.0,170.0,0.9942254849776871,0.4620337172765843,827
6.0,180.0,0.9943298342714944,0.460757841505359,827
6.5,60.0,0.9132675090391859,0.5011353804574387,827
6.5,70.0,0.9535839717836282,0.4929948560363286,827
6.5,80.0,0.9745489696181463,0.4860862809294096,827
6.5,90.0,0.9850581998716528,0.4805229968117312,827
6.5,100.0,0.9902190517354216,0.476104573630248,827
6.5,110.0,0.9926999345401588,0.4725778443391488,827
6.5,120.0,0.9938665215673967,0.469730097825573,827
6.5,130.0,0.9943797277413517,0.46739517851492896,827
6.5,140.0,0.9945825591449345,0.4654534046399214,827
6.5,150.0,0.9946480448635596,0.4638170484853278,827
6.5,160.0,0.9946290919368485,0.46241841834707226,827
6.5,170.0,0.9945664878324735,0.4612097200695513,827
6.5,180.0,0.994520349940912,0.46015784651614067,827
7.0,60.0,0.9829289857200265,0.4901191365852979,827
7.0,70.0,0.9898217346002282,0.48382027968964636,827
7.0,80.0,0.9929082602091802,0.4789268463179476,827
7.0,90.0,0.994212940370097,0.4750641921532956,827
7.0,100.0,0.9947467207178079,0.4719679737380467,827
7.0,110.0,0.9949177743819093,0.4694372123183956,827
7.0,120.0,0.9949360692493888,0.46733495049953905,827
7.0,130.0,0.9948664742729677,0.46556003152501607,827
7.0,140.0,0.9947909907554486,0.4640453854921719,827
7.0,150.0,0.9947356167897192,0.4627387580270351,827
7.0,160.0,0.994631064322383,0.46159464986978904,827
