tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.66,1.232785144219019
5.0,150.0,0.662,1.2250074383005762
5.0,150.0,0.664,1.217267029902214
5.0,150.0,0.666,1.2095645736601406
5.0,150.0,0.668,1.2019006430333858
5.0,150.0,0.67,1.1942757432216682
5.0,150.0,0.672,1.1866903208209276
5.0,150.0,0.674,1.1791447712725345
5.0,150.0,0.676,1.1716499193599703
5.0,150.0,0.678,1.1642061581687888
5.0,150.0,0.68,1.1567936874632052
5.0,150.0,0.682,1.1494078304343947
5.0,150.0,0.684,1.142052899661442
5.0,150.0,0.686,1.1347320277759503
5.0,150.0,0.6880000000000001,1.1274470647734316
5.0,150.0,0.6900000000000001,1.1201992772826246
5.0,150.0,0.6920000000000001,1.1129896021967751
5.0,150.0,0.6940000000000001,1.1058187647194455
5.0,150.0,0.6960000000000001,1.0986873421046865
5.0,150.0,0.6980000000000001,1.0915958017463692
5.0,150.0,0.7000000000000001,1.084544525704983
5.0,150.0,0.7020000000000001,1.0775338274407118
5.0,150.0,0.704,1.0705639637689808
5.0,150.0,0.706,1.0636351437314384
5.0,150.0,0.708,1.0567475353883662
5.0,150.0,0.71,1.0499085658909229
5.0,150.0,0.712,1.0431205736351814
5.0,150.0,0.714,1.036367828429279
5.0,150.0,0.716,1.0296438156790426
5.0,150.0,0.718,1.0229517008443254
5.0,150.0,0.72,1.0162943574796057
5.0,150.0,0.722,1.0096733742794224
5.0,150.0,0.724,1.0030897806674408
5.0,150.0,0.726,0.996544298157621
5.0,150.0,0.728,0.9900374544139621
5.0,150.0,0.73,0.9835696438598048
5.0,150.0,0.732,0.9771411634913076
5.0,150.0,0.734,0.9707522357404391
5.0,150.0,0.736,0.9644030239611419
5.0,150.0,0.738,0.9580936434230577
5.0,150.0,0.74,0.9518241694193729
5.0,150.0,0.742,0.9455946434378116
5.0,150.0,0.744,0.9394095378752038
5.0,150.0,0.746,0.9332729792826265
5.0,150.0,0.748,0.9271731594840646
5.0,150.0,0.75,0.921101875144832
5.0,150.0,0.752,0.9150612724200196
5.0,150.0,0.754,0.909054056411037
5.0,150.0,0.756,0.9030816406227027
5.0,150.0,0.758,0.8971448993496997
5.0,150.0,0.76,0.891244417459082
5.0,150.0,0.762,0.8853806008951324
5.0,150.0,0.764,0.8795537344271006
5.0,150.0,0.766,0.873764015367115
5.0,150.0,0.768,0.8680115748999866
5.0,150.0,0.77,0.8622964924243036
5.0,150.0,0.772,0.8566188056688575
5.0,150.0,0.774,0.8509785181109926
5.0,150.0,0.776,0.8453756045927173
5.0,150.0,0.778,0.8398119624789295
5.0,150.0,0.78,0.8342933233705742
5.0,150.0,0.782,0.828811565665669
5.0,150.0,0.784,0.8233569432357434
5.0,150.0,0.786,0.817930691825859
5.0,150.0,0.788,0.8125354061969406
5.0,150.0,0.79,0.8071723795807197
5.0,150.0,0.792,0.8018423825635507
5.0,150.0,0.794,0.7965459119465209
5.0,150.0,0.796,0.7912832981757297
5.0,150.0,0.798,0.7860547605457834
5.0,150.0,0.8,0.7808604390378753
5.0,150.0,0.802,0.7757004142706313
5.0,150.0,0.804,0.7705747208122959
5.0,150.0,0.806,0.7654833565116108
5.0,150.0,0.808,0.7604262893022566
5.0,150.0,0.81,0.7554034623285291
5.0,150.0,0.812,0.7504147979119407
5.0,150.0,0.8140000000000001,0.7454669030942515
5.0,150.0,0.8160000000000001,0.7405552659741976
5.0,150.0,0.8180000000000001,0.7356688433809856
5.0,150.0,0.8200000000000001,0.7308080344608774
5.0,150.0,0.8220000000000001,0.7259753542934945
5.0,150.0,0.8240000000000001,0.7211720084191907
5.0,150.0,0.8260000000000001,0.7163986947559844
5.0,150.0,0.8280000000000001,0.7116558513030083
5.0,150.0,0.8300000000000001,0.7069437606553444
5.0,150.0,0.8320000000000001,0.7022626028449006
5.0,150.0,0.834,0.6976124854494331
5.0,150.0,0.836,0.6929934622836182
5.0,150.0,0.838,0.6884055457769497
5.0,150.0,0.84,0.6838487155956896
5.0,150.0,0.842,0.6793229248968884
5.0,150.0,0.844,0.6748281050174691
5.0,150.0,0.846,0.6703641690877551
5.0,150.0,0.848,0.6659350671748558
5.0,150.0,0.85,0.6615408454572769
5.0,150.0,0.852,0.657169942815618
5.0,150.0,0.854,0.6528218753135673
5.0,150.0,0.856,0.648499061976706
5.0,150.0,0.858,0.6442026268906457
5.0,150.0,0.86,0.6399332075552507
5.0,150.0,0.862,0.6356911971131948
5.0,150.0,0.864,0.6314768445221915
5.0,150.0,0.866,0.6272903045002067
5.0,150.0,0.868,0.6231316656972374
5.0,150.0,0.87,0.6190009680493921
5.0,150.0,0.872,0.6148982142017164
5.0,150.0,0.874,0.6108233774256022
5.0,150.0,0.876,0.6067764073379935
5.0,150.0,0.878,0.6027572341742036
5.0,150.0,0.88,0.5987657720702916
5.0,150.0,0.882,0.5948036516435874
5.0,150.0,0.884,0.5908745621251676
5.0,150.0,0.886,0.5869672809655286
5.0,150.0,0.888,0.5830802395317226
5.0,150.0,0.89,0.5792156293132819
5.0,150.0,0.892,0.5753745420566697
5.0,150.0,0.894,0.5715575788717968
5.0,150.0,0.896,0.5677651043503432
5.0,150.0,0.898,0.563997346580888
5.0,150.0,0.9,0.5602544456949923
5.0,150.0,0.902,0.5565364807798641
5.0,150.0,0.904,0.552843486255283
5.0,150.0,0.906,0.5491754625551193
5.0,150.0,0.908,0.5455323834784321
5.0,150.0,0.91,0.5419142014693655
5.0,150.0,0.912,0.5383208515432536
5.0,150.0,0.914,0.5347522542907401
5.0,150.0,0.916,0.5312083182319258
5.0,150.0,0.918,0.5276936265703667
5.0,150.0,0.92,0.5242009241719452
5.0,150.0,0.922,0.5207265122847173
5.0,150.0,0.924,0.5172717029835054
5.0,150.0,0.926,0.5138376938339627
5.0,150.0,0.928,0.5104250968220262
5.0,150.0,0.93,0.50703427140534
5.0,150.0,0.932,0.5036654391416231
5.0,150.0,0.934,0.5003187355732911
5.0,150.0,0.936,0.4969942377932377
5.0,150.0,0.9380000000000001,0.49369198074796306
5.0,150.0,0.9400000000000001,0.49041196765712963
5.0,150.0,0.9420000000000001,0.4871541770767309
5.0,150.0,0.9440000000000001,0.4839185679135177
5.0,150.0,0.9460000000000001,0.48070508311965515
5.0,150.0,0.9480000000000001,0.47751365249894523
5.0,150.0,0.9500000000000001,0.4743441948926263
5.0,150.0,0.9520000000000001,0.47119904747308317
5.0,150.0,0.9540000000000001,0.4680756032424941
5.0,150.0,0.9560000000000001,0.46496885383631165
5.0,150.0,0.9580000000000001,0.4618792098686505
5.0,150.0,0.96,0.45880792987911273
5.0,150.0,0.962,0.45575562347656184
5.0,150.0,0.964,0.4527226407608227
5.0,150.0,0.966,0.4497091957798107
5.0,150.0,0.968,0.44671541978586377
5.0,150.0,0.97,0.44374138867103957
5.0,150.0,0.972,0.4407871388525524
5.0,150.0,0.974,0.4378526772708171
5.0,150.0,0.976,0.43493798808926987
5.0,150.0,0.978,0.4320430374086953
5.0,150.0,0.98,0.42916777671641876
5.0,150.0,0.982,0.42631214549128715
5.0,150.0,0.984,0.42347607322333525
5.0,150.0,0.986,0.42065995423351266
5.0,150.0,0.988,0.41786523135671594
5.0,150.0,0.99,0.4150857652801949
5.0,150.0,0.992,0.4123211665751379
5.0,150.0,0.994,0.4095727485032594
5.0,150.0,0.996,0.4068411199642366
5.0,150.0,0.998,0.4041266241297877
5.0,150.0,1.0,0.40142946968078547
5.0,150.0,1.002,0.39874978528738847
5.0,150.0,1.004,0.39608764693879034
5.0,150.0,1.006,0.3934430934659011
5.0,150.0,1.008,0.3908161361709892
5.0,150.0,1.01,0.38820676520914166
5.0,150.0,1.012,0.3856149540393249
5.0,150.0,1.014,0.38304066265811426
5.0,150.0,1.016,0.38048384002801067
5.0,150.0,1.018,0.3779444259512911
5.0,150.0,1.02,0.3754223525491937
5.0,150.0,1.022,0.3729198833369671
5.0,150.0,1.024,0.3704313622599188
5.0,150.0,1.026,0.3679559344568068
5.0,150.0,1.028,0.3654947684045109
5.0,150.0,1.03,0.3630484659089935
5.0,150.0,1.032,0.36061735933641587
5.0,150.0,1.034,0.35820165006396754
5.0,150.0,1.036,0.35580146312438504
5.0,150.0,1.038,0.3534168739094241
5.0,150.0,1.04,0.351047923088364
5.0,150.0,1.042,0.3486946257566192
5.0,150.0,1.044,0.34635697744667815
5.0,150.0,1.046,0.3440349582930691
5.0,150.0,1.048,0.3417285360423959
5.0,150.0,1.05,0.3394376683040987
5.0,150.0,1.052,0.33716230428125804
5.0,150.0,1.054,0.33490238613292045
5.0,150.0,1.056,0.3326583934635751
5.0,150.0,1.058,0.33042878722471275
5.0,150.0,1.06,0.32821118344801714
5.0,150.0,1.062,0.3260059477957381
5.0,150.0,1.064,0.3238138000064571
5.0,150.0,1.066,0.32163509983781335
5.0,150.0,1.068,0.31947005747399676
5.0,150.0,1.07,0.317318802363116
5.0,150.0,1.072,0.31518141369902575
5.0,150.0,1.074,0.3130579364697864
5.0,150.0,1.076,0.31094839092201426
5.0,150.0,1.078,0.3088527786114608
5.0,150.0,1.08,0.30677108651244445
5.0,150.0,1.082,0.3047032899432756
5.0,150.0,1.084,0.30264935472837823
5.0,150.0,1.086,0.30060923884571666
5.0,150.0,1.088,0.29858289371400004
5.0,150.0,1.09,0.2965702652197428
5.0,150.0,1.092,0.2945713800908525
5.0,150.0,1.094,0.2925832980128024
5.0,150.0,1.096,0.29060603532486395
5.0,150.0,1.098,0.28864033920707677
5.0,150.0,1.1,0.28668657060760894
5.0,150.0,1.102,0.2847449379777902
5.0,150.0,1.104,0.2828155699542622
5.0,150.0,1.106,0.28089854646794327
5.0,150.0,1.108,0.27899391473953
5.0,150.0,1.11,0.2771016985511582
5.0,150.0,1.112,0.2752219040969224
5.0,150.0,1.114,0.2733545239163321
5.0,150.0,1.116,0.27149953967202434
5.0,150.0,1.118,0.26965692418944753
5.0,150.0,1.12,0.26782664300280035
5.0,150.0,1.122,0.26600865555769315
5.0,150.0,1.124,0.2642029161672958
5.0,150.0,1.1260000000000001,0.2624096075602013
5.0,150.0,1.1280000000000001,0.26062622464190766
5.0,150.0,1.1300000000000001,0.25885242353021115
5.0,150.0,1.1320000000000001,0.2570888330941117
5.0,150.0,1.1340000000000001,0.255335827380276
5.0,150.0,1.1360000000000001,0.25359361571982675
5.0,150.0,1.1380000000000001,0.2518623266236345
5.0,150.0,1.1400000000000001,0.25014204078514196
5.0,150.0,1.1420000000000001,0.24843280735816287
5.0,150.0,1.1440000000000001,0.24673465315802004
5.0,150.0,1.1460000000000001,0.24504758836965612
5.0,150.0,1.1480000000000001,0.24337161033831342
5.0,150.0,1.1500000000000001,0.24170670622150925
5.0,150.0,1.1520000000000001,0.2400528549222096
5.0,150.0,1.154,0.23841002854551246
5.0,150.0,1.156,0.23677819352652138
5.0,150.0,1.158,0.2351573115235617
5.0,150.0,1.16,0.23354734013908549
5.0,150.0,1.162,0.23194690819876462
5.0,150.0,1.164,0.2303550728211401
5.0,150.0,1.166,0.2287722005520232
5.0,150.0,1.168,0.2271987095765717
5.0,150.0,1.17,0.2256348198831505
5.0,150.0,1.172,0.22408066393238668
5.0,150.0,1.174,0.22253632505748927
5.0,150.0,1.176,0.22100185516671167
5.0,150.0,1.178,0.21947728434188826
5.0,150.0,1.18,0.21796262662838475
5.0,150.0,1.182,0.2164578838036979
5.0,150.0,1.184,0.21496304797475577
5.0,150.0,1.186,0.21347810344951407
5.0,150.0,1.188,0.21200302813448754
5.0,150.0,1.19,0.21053779460898234
5.0,150.0,1.192,0.20908237097082782
5.0,150.0,1.194,0.20763672151567011
5.0,150.0,1.196,0.2062003340726745
5.0,150.0,1.198,0.2047713820028872
5.0,150.0,1.2,0.20335025701513923
5.0,150.0,1.202,0.20193748946894416
5.0,150.0,1.204,0.20053328625690175
5.0,150.0,1.206,0.19913777591631418
5.0,150.0,1.208,0.1977510407829766
5.0,150.0,1.21,0.19637313340073673
5.0,150.0,1.212,0.1950040856351007
5.0,150.0,1.214,0.19364391419874244
5.0,150.0,1.216,0.1922926242447909
5.0,150.0,1.218,0.1909502118361075
5.0,150.0,1.22,0.18961666571843092
5.0,150.0,1.222,0.1882919686397751
5.0,150.0,1.224,0.18697609836129478
5.0,150.0,1.226,0.18566902845078223
5.0,150.0,1.228,0.18437072891833628
5.0,150.0,1.23,0.1830811667344286
5.0,150.0,1.232,0.18179832701582052
5.0,150.0,1.234,0.1805223810775514
5.0,150.0,1.236,0.1792538481919651
5.0,150.0,1.238,0.1779929487260829
5.0,150.0,1.24,0.17673981517759202
5.0,150.0,1.242,0.17549453198852166
5.0,150.0,1.244,0.1742571536660956
5.0,150.0,1.246,0.17302771436227146
5.0,150.0,1.248,0.17180623351404306
5.0,150.0,1.25,0.17059271943867257
5.0,150.0,1.252,0.16938717176815368
5.0,150.0,1.254,0.16818958317762847
5.0,150.0,1.256,0.16699994065998575
5.0,150.0,1.258,0.16581822649532804
5.0,150.0,1.26,0.1646444190074489
5.0,150.0,1.262,0.16347849316686397
5.0,150.0,1.264,0.1623204210802614
5.0,150.0,1.266,0.16116962899790974
5.0,150.0,1.268,0.1600242622590686
5.0,150.0,1.27,0.15888524063073375
5.0,150.0,1.272,0.15775309723276215
5.0,150.0,1.274,0.15662792285521565
5.0,150.0,1.276,0.15550979106886564
5.0,150.0,1.278,0.1543987530417839
5.0,150.0,1.28,0.15329484245280037
5.0,150.0,1.282,0.15219807972916666
5.0,150.0,1.284,0.15110847508546804
5.0,150.0,1.286,0.15002603068613954
5.0,150.0,1.288,0.14895074221784696
5.0,150.0,1.29,0.14788260006319776
5.0,150.0,1.292,0.1468215901991084
5.0,150.0,1.294,0.14576769490002428
5.0,150.0,1.296,0.14472089329929796
5.0,150.0,1.298,0.14368116184504104
5.0,150.0,1.3,0.14264847467579483
5.0,150.0,1.302,0.14162098839506024
5.0,150.0,1.304,0.14059875307950326
5.0,150.0,1.306,0.13958256145138406
5.0,150.0,1.308,0.13857263474893416
5.0,150.0,1.31,0.13756903093404613
5.0,150.0,1.312,0.13657179820631885
5.0,150.0,1.314,0.1355809703012666
5.0,150.0,1.316,0.13459656889383473
5.0,150.0,1.318,0.13361860611053708
5.0,150.0,1.32,0.13264708648504653
5.0,150.0,1.322,0.13168200842489564
5.0,150.0,1.324,0.13072336531916706
5.0,150.0,1.326,0.12977114638968731
5.0,150.0,1.328,0.1288253373576939
5.0,150.0,1.33,0.12788592097551602
5.0,150.0,1.332,0.12695287745760567
5.0,150.0,1.334,0.12602618483509245
5.0,150.0,1.336,0.12510558647749873
5.0,150.0,1.338,0.1241888233450243
5.0,150.0,1.34,0.12327712739986459
5.0,150.0,1.342,0.12237111258448731
5.0,150.0,1.344,0.12147079872455435
5.0,150.0,1.346,0.1205762208376511
5.0,150.0,1.348,0.11968740877574642
5.0,150.0,1.35,0.11880438345716798
5.0,150.0,1.352,0.11792715766503989
5.0,150.0,1.354,0.11705573737857213
5.0,150.0,1.356,0.11619012296223777
5.0,150.0,1.358,0.11533031012866211
5.0,150.0,1.36,0.11447629070370062
5.0,150.0,1.362,0.11362805323627463
5.0,150.0,1.364,0.11278558348944412
5.0,150.0,1.366,0.11194886484066635
5.0,150.0,1.368,0.11111787861201451
5.0,150.0,1.37,0.1102926043457317
5.0,150.0,1.372,0.10947191779387494
5.0,150.0,1.374,0.10865489337234265
5.0,150.0,1.3760000000000001,0.10784269155326148
5.0,150.0,1.3780000000000001,0.10703567761130497
5.0,150.0,1.3800000000000001,0.1062338423646909
5.0,150.0,1.3820000000000001,0.10543720518311125
5.0,150.0,1.3840000000000001,0.10464578418601198
5.0,150.0,1.3860000000000001,0.10385959193851456
5.0,150.0,1.3880000000000001,0.10307863533756297
5.0,150.0,1.3900000000000001,0.10230291628050361
