tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.68,1.6346777954036815
4.0,120.0,0.682,1.6207867486235332
4.0,120.0,0.684,1.6068723856733895
4.0,120.0,0.686,1.5929429954262324
4.0,120.0,0.6880000000000001,1.5790063815085242
4.0,120.0,0.6900000000000001,1.5650698854958436
4.0,120.0,0.6920000000000001,1.5511404093943628
4.0,120.0,0.6940000000000001,1.537224437365893
4.0,120.0,0.6960000000000001,1.5233280566682266
4.0,120.0,0.6980000000000001,1.5094569777940674
4.0,120.0,0.7000000000000001,1.495616553801346
4.0,120.0,0.7020000000000001,1.4818117988354955
4.0,120.0,0.704,1.4680474058505437
4.0,120.0,0.706,1.4543277635409204
4.0,120.0,0.708,1.4406569724998712
4.0,120.0,0.71,1.427038860623479
4.0,120.0,0.712,1.413476997781654
4.0,120.0,0.714,1.3999747097792057
4.0,120.0,0.716,1.3865350916313388
4.0,120.0,0.718,1.3731610201787252
4.0,120.0,0.72,1.3598551660677485
4.0,120.0,0.722,1.346620005121687
4.0,120.0,0.724,1.333457829128531
4.0,120.0,0.726,1.3203707560708549
4.0,120.0,0.728,1.3073607398227725
4.0,120.0,0.73,1.294429579338449
4.0,120.0,0.732,1.2815789273560318
4.0,120.0,0.734,1.2688102986401564
4.0,120.0,0.736,1.2561250777854451
4.0,120.0,0.738,1.2435245266026238
4.0,120.0,0.74,1.2310097911080826
4.0,120.0,0.742,1.2185819081368912
4.0,120.0,0.744,1.2062418115984488
4.0,120.0,0.746,1.1939903383931383
4.0,120.0,0.748,1.181828234007556
4.0,120.0,0.75,1.1697561578050732
4.0,120.0,0.752,1.157774688027733
4.0,120.0,0.754,1.1458843265247203
4.0,120.0,0.756,1.134085503221907
4.0,120.0,0.758,1.1223785803462853
4.0,120.0,0.76,1.110763856418389
4.0,120.0,0.762,1.099241570025179
4.0,120.0,0.764,1.087811903385214
4.0,120.0,0.766,1.0764749857173344
4.0,120.0,0.768,1.0652308964235009
4.0,120.0,0.77,1.054079668095891
4.0,120.0,0.772,1.0430212893578048
4.0,120.0,0.774,1.0320557075474555
4.0,120.0,0.776,1.0211828312532127
4.0,120.0,0.778,1.0104025327084358
4.0,120.0,0.78,0.9997146500535814
4.0,120.0,0.782,0.9891189894728631
4.0,120.0,0.784,0.978615327212356
4.0,120.0,0.786,0.9682034114860523
4.0,120.0,0.788,0.9578829642760367
4.0,120.0,0.79,0.9476536830326034
4.0,120.0,0.792,0.9375152422798276
4.0,120.0,0.794,0.9274672951317972
4.0,120.0,0.796,0.9175094747244308
4.0,120.0,0.798,0.9076413955675368
4.0,120.0,0.8,0.8978626548215096
4.0,120.0,0.802,0.888172833502824
4.0,120.0,0.804,0.8785714976222534
4.0,120.0,0.806,0.8690581992595252
4.0,120.0,0.808,0.8596324775779226
4.0,120.0,0.81,0.8502938597821434
4.0,120.0,0.812,0.841041862022551
4.0,120.0,0.8140000000000001,0.8318759902487731
4.0,120.0,0.8160000000000001,0.8227957410154432
4.0,120.0,0.8180000000000001,0.8138006022427254
4.0,120.0,0.8200000000000001,0.8048900539341179
4.0,120.0,0.8220000000000001,0.7960635688538876
4.0,120.0,0.8240000000000001,0.787320613166364
4.0,120.0,0.8260000000000001,0.7786606470391942
4.0,120.0,0.8280000000000001,0.7700831252125451
4.0,120.0,0.8300000000000001,0.7615874975361252
4.0,120.0,0.8320000000000001,0.7531732094758041
4.0,120.0,0.834,0.7448397025914965
4.0,120.0,0.836,0.7365864149878961
4.0,120.0,0.838,0.7284127817395515
4.0,120.0,0.84,0.7203182352916944
4.0,120.0,0.842,0.7123022058381514
4.0,120.0,0.844,0.7043641216775995
4.0,120.0,0.846,0.6965034095493556
4.0,120.0,0.848,0.6887194949498173
4.0,120.0,0.85,0.6810118024306245
4.0,120.0,0.852,0.6733797558795354
4.0,120.0,0.854,0.6658227787849696
4.0,120.0,0.856,0.6583402944851106
4.0,120.0,0.858,0.6509317264024108
4.0,120.0,0.86,0.6435964982643023
4.0,120.0,0.862,0.6363340343108612
4.0,120.0,0.864,0.6291437594901439
4.0,120.0,0.866,0.6220250996418643
4.0,120.0,0.868,0.6149774816700501
4.0,120.0,0.87,0.6080003337052794
4.0,120.0,0.872,0.6010930852570638
4.0,120.0,0.874,0.5942551673569172
4.0,120.0,0.876,0.5874860126926136
4.0,120.0,0.878,0.5807850557341185
4.0,120.0,0.88,0.5741517328516416
4.0,120.0,0.882,0.5675854824262418
4.0,120.0,0.884,0.5610857449533884
4.0,120.0,0.886,0.5546519631398601
4.0,120.0,0.888,0.548283581994345
4.0,120.0,0.89,0.5419800489120814
4.0,120.0,0.892,0.5357408137538624
4.0,120.0,0.894,0.529565328919712
4.0,120.0,0.896,0.5234530494175175
4.0,120.0,0.898,0.5174034329268952
4.0,120.0,0.9,0.5114159398585435
4.0,120.0,0.902,0.5054900334093309
4.0,120.0,0.904,0.49962517961334646
4.0,120.0,0.906,0.49382084738913357
4.0,120.0,0.908,0.48807650858331103
4.0,120.0,0.91,0.48239163801077883
4.0,120.0,0.912,0.47676571349169083
4.0,120.0,0.914,0.47119821588537103
4.0,120.0,0.916,0.4656886291213373
4.0,120.0,0.918,0.4602364402275885
4.0,120.0,0.92,0.45484113935630477
4.0,120.0,0.922,0.449502219807099
4.0,120.0,0.924,0.4442191780479508
4.0,120.0,0.926,0.4389915137339526
4.0,120.0,0.928,0.43381872972398056
4.0,120.0,0.93,0.42870033209540753
4.0,120.0,0.932,0.4236358301569608
4.0,120.0,0.934,0.4186247364598268
4.0,120.0,0.936,0.4136665668070977
4.0,120.0,0.9380000000000001,0.408760840261649
4.0,120.0,0.9400000000000001,0.40390707915253515
4.0,120.0,0.9420000000000001,0.3991048090799815
4.0,120.0,0.9440000000000001,0.3943535589190523
4.0,120.0,0.9460000000000001,0.38965286082206346
4.0,120.0,0.9480000000000001,0.3850022502198113
4.0,120.0,0.9500000000000001,0.38040126582168193
4.0,120.0,0.9520000000000001,0.37584944961470146
4.0,120.0,0.9540000000000001,0.3713463468615866
4.0,120.0,0.9560000000000001,0.36689150609785065
4.0,120.0,0.9580000000000001,0.36248447912801673
4.0,120.0,0.96,0.3581248210209888
4.0,120.0,0.962,0.3538120901046261
4.0,120.0,0.964,0.349545847959567
4.0,120.0,0.966,0.34532565941234367
4.0,120.0,0.968,0.3411510925278276
4.0,120.0,0.97,0.3370217186010452
4.0,120.0,0.972,0.3329371121483964
4.0,120.0,0.974,0.328896850898315
4.0,120.0,0.976,0.32490051578139856
4.0,120.0,0.978,0.3209476909200419
4.0,120.0,0.98,0.317037963617601
4.0,120.0,0.982,0.3131709243471169
4.0,120.0,0.984,0.3093461667396245
4.0,120.0,0.986,0.3055632875720714
4.0,120.0,0.988,0.301821886754871
4.0,120.0,0.99,0.29812156731911105
4.0,120.0,0.992,0.2944619354034409
4.0,120.0,0.994,0.29084260024065534
4.0,120.0,0.996,0.28726317414399566
4.0,120.0,0.998,0.2837232724931862
4.0,120.0,1.0,0.28022251372022244
4.0,120.0,1.002,0.2767605192949286
4.0,120.0,1.004,0.2733369137102993
4.0,120.0,1.006,0.26995132446764003
4.0,120.0,1.008,0.26660338206152173
4.0,120.0,1.01,0.2632927199645608
4.0,120.0,1.012,0.2600189746120394
4.0,120.0,1.014,0.2567817853863763
4.0,120.0,1.016,0.2535807946014612
4.0,120.0,1.018,0.2504156474868619
4.0,120.0,1.02,0.24728599217191657
4.0,120.0,1.022,0.24419147966971871
4.0,120.0,1.024,0.24113176386100615
4.0,120.0,1.026,0.23810650147796164
4.0,120.0,1.028,0.23511535208793427
4.0,120.0,1.03,0.23215797807708954
4.0,120.0,1.032,0.2292340446339951
4.0,120.0,1.034,0.2263432197331502
4.0,120.0,1.036,0.22348517411846594
4.0,120.0,1.038,0.2206595812867017
4.0,120.0,1.04,0.21786611747086512
4.0,120.0,1.042,0.21510446162358093
4.0,120.0,1.044,0.2123742954004349
4.0,120.0,1.046,0.2096753031432973
4.0,120.0,1.048,0.20700717186363196
4.0,120.0,1.05,0.20436959122579515
4.0,120.0,1.052,0.20176225353032906
4.0,120.0,1.054,0.1991848536972545
4.0,120.0,1.056,0.1966370892493666
4.0,120.0,1.058,0.1941186602955377
4.0,120.0,1.06,0.19162926951403098
4.0,120.0,1.062,0.18916862213582894
4.0,120.0,1.064,0.18673642592797945
4.0,120.0,1.066,0.18433239117696332
4.0,120.0,1.068,0.1819562306720851
4.0,120.0,1.07,0.17960765968889256
4.0,120.0,1.072,0.17728639597262463
4.0,120.0,1.074,0.17499215972169269
4.0,120.0,1.076,0.17272467357119653
4.0,120.0,1.078,0.17048366257647804
4.0,120.0,1.08,0.16826885419671422
4.0,120.0,1.082,0.16607997827855234
4.0,120.0,1.084,0.1639167670397888
4.0,120.0,1.086,0.1617789550530938
4.0,120.0,1.088,0.1596662792297837
4.0,120.0,1.09,0.15757847880364248
4.0,120.0,1.092,0.15551529531479474
4.0,120.0,1.094,0.15347647259363065
4.0,120.0,1.096,0.15146175674478543
4.0,120.0,1.098,0.14947089613117395
4.0,120.0,1.1,0.14750364135808242
4.0,120.0,1.102,0.14555974525731774
4.0,120.0,1.104,0.14363896287141642
4.0,120.0,1.106,0.1417410514379135
4.0,120.0,1.108,0.13986577037367312
4.0,120.0,1.11,0.13801288125928127
4.0,120.0,1.112,0.13618214782350213
4.0,120.0,1.114,0.13437333592779835
4.0,120.0,1.116,0.13258621355091646
4.0,120.0,1.118,0.1308205507735381
4.0,120.0,1.12,0.12907611976299802
4.0,120.0,1.122,0.127352694758069
4.0,120.0,1.124,0.12565005205381496
4.0,120.0,1.1260000000000001,0.1239679699865123
4.0,120.0,1.1280000000000001,0.1223062289186407
4.0,120.0,1.1300000000000001,0.12066461122394322
4.0,120.0,1.1320000000000001,0.1190429012725566
4.0,120.0,1.1340000000000001,0.11744088541621214
4.0,120.0,1.1360000000000001,0.11585835197350758
4.0,120.0,1.1380000000000001,0.11429509121525029
4.0,120.0,1.1400000000000001,0.11275089534987229
4.0,120.0,1.1420000000000001,0.11122555850891733
4.0,120.0,1.1440000000000001,0.10971887673260027
4.0,120.0,1.1460000000000001,0.10823064795543924
4.0,120.0,1.1480000000000001,0.1067606719919606
4.0,120.0,1.1500000000000001,0.10530875052247725
4.0,120.0,1.1520000000000001,0.10387468707893997
4.0,120.0,1.154,0.1024582870308627
4.0,120.0,1.156,0.10105935757132109
4.0,120.0,1.158,0.09967770770302532
4.0,120.0,1.16,0.09831314822446653
4.0,120.0,1.162,0.0969654917161376
4.0,120.0,1.164,0.09563455252682779
4.0,120.0,1.166,0.09432014675999195
4.0,120.0,1.168,0.09302209226019378
4.0,120.0,1.17,0.09174020859962347
4.0,120.0,1.172,0.0904743170646896
4.0,120.0,1.174,0.08922424064268565
4.0,120.0,1.176,0.08798980400853045
4.0,120.0,1.178,0.08677083351158331
4.0,120.0,1.18,0.0855671571625333
4.0,120.0,1.182,0.08437860462036266
4.0,120.0,1.184,0.08320500717938469
4.0,120.0,1.186,0.08204619775635547
4.0,120.0,1.188,0.08090201087765976
4.0,120.0,1.19,0.07977228266657099
4.0,120.0,1.192,0.07865685083058478
4.0,120.0,1.194,0.07755555464882663
4.0,120.0,1.196,0.0764682349595329
4.0,120.0,1.198,0.07539473414760557
4.0,120.0,1.2,0.07433489613224022
4.0,120.0,1.202,0.07328856635462737
4.0,120.0,1.204,0.07225559176572689
4.0,120.0,1.206,0.07123582081411538
4.0,120.0,1.208,0.07022910343390631
4.0,120.0,1.21,0.06923529103274283
4.0,120.0,1.212,0.06825423647986305
4.0,120.0,1.214,0.0672857940942375
4.0,120.0,1.216,0.06632981963277888
4.0,120.0,1.218,0.06538617027862353
4.0,120.0,1.22,0.06445470462948466
4.0,120.0,1.222,0.06353528268607726
4.0,120.0,1.224,0.06262776584061404
4.0,120.0,1.226,0.06173201686537273
4.0,120.0,1.228,0.06084789990133414
4.0,120.0,1.23,0.05997528044689093
4.0,120.0,1.232,0.05911402534662688
4.0,120.0,1.234,0.058264002780166364
4.0,120.0,1.236,0.05742508225109377
4.0,120.0,1.238,0.05659713457594292
4.0,120.0,1.24,0.05578003187325576
4.0,120.0,1.242,0.05497364755271056
4.0,120.0,1.244,0.054177856304319136
4.0,120.0,1.246,0.05339253408769292
4.0,120.0,1.248,0.052617558121377604
4.0,120.0,1.25,0.051852806872256116
4.0,120.0,1.252,0.0510981600450198
4.0,120.0,1.254,0.05035349857170732
4.0,120.0,1.256,0.049618704601311237
4.0,120.0,1.258,0.048893661489451956
4.0,120.0,1.26,0.04817825378811869
4.0,120.0,1.262,0.04747236723547733
4.0,120.0,1.264,0.04677588874574486
4.0,120.0,1.266,0.04608870639913014
4.0,120.0,1.268,0.045410709431840626
4.0,120.0,1.27,0.04474178822615507
4.0,120.0,1.272,0.04408183430056159
4.0,120.0,1.274,0.043430740299961086
4.0,120.0,1.276,0.04278839998593569
4.0,120.0,1.278,0.04215470822708188
4.0,120.0,1.28,0.04152956098940809
4.0,120.0,1.282,0.04091285532679655
4.0,120.0,1.284,0.04030448937152909
4.0,120.0,1.286,0.03970436232487647
4.0,120.0,1.288,0.039112374447751286
4.0,120.0,1.29,0.0385284270514239
4.0,120.0,1.292,0.0379524224883012
4.0,120.0,1.294,0.037384264142768055
4.0,120.0,1.296,0.03682385642209098
4.0,120.0,1.298,0.036271104747383896
4.0,120.0,1.3,0.035725915544635604
4.0,120.0,1.302,0.03518819623579885
4.0,120.0,1.304,0.03465785522994054
4.0,120.0,1.306,0.0341348019144529
4.0,120.0,1.308,0.03361894664632537
4.0,120.0,1.31,0.03311020074347687
4.0,120.0,1.312,0.0326084764761482
4.0,120.0,1.314,0.03211368705835433
4.0,120.0,1.316,0.03162574663939618
4.0,120.0,1.318,0.031144570295431887
4.0,120.0,1.32,0.030670074021106976
4.0,120.0,1.322,0.030202174721243282
4.0,120.0,1.324,0.029740790202586548
4.0,120.0,1.326,0.029285839165612015
4.0,120.0,1.328,0.028837241196388155
4.0,120.0,1.33,0.028394916758497948
4.0,120.0,1.332,0.027958787185017705
4.0,120.0,1.334,0.02752877467055289
4.0,120.0,1.336,0.027104802263330906
4.0,120.0,1.338,0.026686793857350462
4.0,120.0,1.34,0.02627467418458719
4.0,120.0,1.342,0.025868368807255473
4.0,120.0,1.344,0.025467804110125884
4.0,120.0,1.346,0.025072907292898277
4.0,120.0,1.348,0.02468360636263006
4.0,120.0,1.35,0.024299830126219474
4.0,120.0,1.352,0.023921508182943543
4.0,120.0,1.354,0.023548570917050555
4.0,120.0,1.356,0.023180949490406617
4.0,120.0,1.358,0.0228185758351962
4.0,120.0,1.36,0.022461382646676274
4.0,120.0,1.362,0.02210930337598387
4.0,120.0,1.364,0.02176227222299671
4.0,120.0,1.366,0.02142022412924672
4.0,120.0,1.368,0.021083094770886095
4.0,120.0,1.37,0.020750820551705712
4.0,120.0,1.372,0.020423338596205577
4.0,120.0,1.374,0.02010058674271711
4.0,120.0,1.3760000000000001,0.019782503536576866
4.0,120.0,1.3780000000000001,0.01946902822335164
4.0,120.0,1.3800000000000001,0.019160100742114508
4.0,120.0,1.3820000000000001,0.018855661718771618
4.0,120.0,1.3840000000000001,0.018555652459439513
4.0,120.0,1.3860000000000001,0.01826001494387263
4.0,120.0,1.3880000000000001,0.017968691818940796
4.0,120.0,1.3900000000000001,0.017681626392156424
4.0,120.0,1.3920000000000001,0.01739876262525117
4.0,120.0,1.3940000000000001,0.01712004512780177
4.0,120.0,1.3960000000000001,0.01684541915090483
4.0,120.0,1.3980000000000001,0.01657483058090029
4.0,120.0,1.4000000000000001,0.016308225933143305
4.0,120.0,1.4020000000000001,0.016045552345824304
4.0,120.0,1.4040000000000001,0.01578675757383699
4.0,120.0,1.4060000000000001,0.015531789982693937
4.0,120.0,1.408,0.015280598542489674
4.0,120.0,1.41,0.015033132821910867
4.0,120.0,1.412,0.014789342982293436
4.0,120.0,1.414,0.014549179771726307
4.0,120.0,1.416,0.01431259451920157
4.0,120.0,1.418,0.014079539128810804
4.0,120.0,1.42,0.013849966073987259
4.0,120.0,1.422,0.013623828391793753
4.0,120.0,1.424,0.013401079677255916
4.0,120.0,1.426,0.013181674077740627
4.0,120.0,1.428,0.012965566287379326
4.0,120.0,1.43,0.012752711541536024
4.0,120.0,1.432,0.012543065611319695
4.0,120.0,1.434,0.012336584798140853
4.0,120.0,1.436,0.01213322592831205
4.0,120.0,1.438,0.011932946347692068
4.0,120.0,1.44,0.011735703916373512
4.0,120.0,1.442,0.011541457003413635
4.0,120.0,1.444,0.011350164481608088
4.0,120.0,1.446,0.011161785722307388
4.0,120.0,1.448,0.010976280590275856
4.0,120.0,1.45,0.010793609438592757
4.0,120.0,1.452,0.010613733103595492
4.0,120.0,1.454,0.010436612899864427
4.0,120.0,1.456,0.010262210615249345
4.0,120.0,1.458,0.010090488505937094
4.0,120.0,1.46,0.009921409291560287
4.0,120.0,1.462,0.0097549361503468
4.0,120.0,1.464,0.009591032714309833
4.0,120.0,1.466,0.009429663064478278
4.0,120.0,1.468,0.009270791726167182
4.0,120.0,1.47,0.009114383664288066
4.0,120.0,1.472,0.008960404278698856
4.0,120.0,1.474,0.008808819399593203
4.0,120.0,1.476,0.008659595282928954
4.0,120.0,1.478,0.00851269860589554
4.0,120.0,1.48,0.008368096462420054
4.0,120.0,1.482,0.008225756358711788
4.0,120.0,1.484,0.008085646208845002
4.0,120.0,1.486,0.00794773433037967
4.0,120.0,1.488,0.007811989440020019
4.0,120.0,1.49,0.0076783806493105995
4.0,120.0,1.492,0.007546877460369651
4.0,120.0,1.494,0.007417449761659582
4.0,120.0,1.496,0.007290067823794277
4.0,120.0,1.498,0.00716470229538306
4.0,120.0,1.5,0.007041324198911055
4.0,120.0,1.502,0.00691990492665572
4.0,120.0,1.504,0.006800416236639352
4.0,120.0,1.506,0.006682830248617321
4.0,120.0,1.508,0.006567119440101811
4.0,120.0,1.51,0.006453256642420852
4.0,120.0,1.512,0.006341215036812426
4.0,120.0,1.514,0.006230968150553414
4.0,120.0,1.516,0.006122489853123158
4.0,120.0,1.518,0.0060157543524014525
4.0,120.0,1.52,0.005910736190900703
4.0,120.0,1.522,0.005807410242032061
4.0,120.0,1.524,0.005705751706405313
4.0,120.0,1.526,0.005605736108162292
4.0,120.0,1.528,0.00550733929134362
4.0,120.0,1.53,0.005410537416288543
4.0,120.0,1.532,0.005315306956067647
4.0,120.0,1.534,0.005221624692948258
4.0,120.0,1.536,0.005129467714892295
4.0,120.0,1.538,0.005038813412086355
4.0,120.0,1.54,0.004949639473503847
4.0,120.0,1.542,0.004861923883498937
4.0,120.0,1.544,0.004775644918432093
4.0,120.0,1.546,0.004690781143327043
4.0,120.0,1.548,0.00460731140855891
4.0,120.0,1.55,0.004525214846573321
4.0,120.0,1.552,0.004444470868636299
4.0,120.0,1.554,0.004365059161614701
4.0,120.0,1.556,0.004286959684787019
4.0,120.0,1.558,0.00421015266668432
4.0,120.0,1.56,0.004134618601961133
4.0,120.0,1.562,0.0040603382482960765
4.0,120.0,1.564,0.003987292623321993
4.0,120.0,1.566,0.003915463001585438
4.0,120.0,1.568,0.0038448309115352787
4.0,120.0,1.57,0.003775378132540207
4.0,120.0,1.572,0.003707086691934985
4.0,120.0,1.574,0.0036399388620951996
4.0,120.0,1.576,0.00357391715754033
4.0,120.0,1.578,0.0035090043320649368
4.0,120.0,1.58,0.0034451833758977705
4.0,120.0,1.582,0.0033824375128885926
4.0,120.0,1.584,0.003320750197722518
4.0,120.0,1.586,0.0032601051131616854
4.0,120.0,1.588,0.0032004861673140496
4.0,120.0,1.59,0.0031418774909291107
4.0,120.0,1.592,0.003084263434720368
4.0,120.0,1.594,0.003027628566714333
4.0,120.0,1.596,0.002971957669625875
4.0,120.0,1.598,0.0029172357382597288
4.0,120.0,1.6,0.002863447976937961
4.0,120.0,1.602,0.002810579796953221
4.0,120.0,1.604,0.0027586168140475483
4.0,120.0,1.606,0.0027075448459165934
4.0,120.0,1.608,0.0026573499097390283
4.0,120.0,1.61,0.00260801821973097
4.0,120.0,1.612,0.002559536184725234
4.0,120.0,1.614,0.0025118904057752165
4.0,120.0,1.616,0.0024650676737832354
4.0,120.0,1.618,0.002419054967153133
4.0,120.0,1.62,0.0023738394494669597
4.0,120.0,1.622,0.002329408467185552
4.0,120.0,1.624,0.0022857495473728247
4.0,120.0,1.6260000000000001,0.002242850395443596
4.0,120.0,1.6280000000000001,0.002200698892934752
4.0,120.0,1.6300000000000001,0.0021592830952995835
4.0,120.0,1.6320000000000001,0.0021185912297251117
4.0,120.0,1.6340000000000001,0.0020786116929722123
4.0,120.0,1.6360000000000001,0.002039333049238373
4.0,120.0,1.6380000000000001,0.0020007440280428966
4.0,120.0,1.6400000000000001,0.0019628335221343776
4.0,120.0,1.6420000000000001,0.001925590585420273
4.0,120.0,1.6440000000000001,0.0018890044309183924
4.0,120.0,1.6460000000000001,0.0018530644287301308
4.0,120.0,1.6480000000000001,0.0018177601040352711
4.0,120.0,1.6500000000000001,0.0017830811351081822
4.0,120.0,1.6520000000000001,0.0017490173513552408
4.0,120.0,1.6540000000000001,0.0017155587313733016
4.0,120.0,1.6560000000000001,0.0016826954010290495
4.0,120.0,1.6580000000000001,0.0016504176315590595
4.0,120.0,1.6600000000000001,0.0016187158376903938
4.0,120.0,1.6620000000000001,0.0015875805757815718
4.0,120.0,1.6640000000000001,0.0015570025419837413
4.0,120.0,1.666,0.0015269725704218807
4.0,120.0,1.668,0.001497481631395875
4.0,120.0,1.67,0.0014685208296012883
4.0,120.0,1.672,0.0014400814023696783
4.0,120.0,1.674,0.0014121547179282753
4.0,120.0,1.676,0.0013847322736788815
4.0,120.0,1.678,0.0013578056944958073
4.0,120.0,1.68,0.0013313667310426982
4.0,120.0,1.682,0.0013054072581080809
4.0,120.0,1.684,0.001279919272959477
4.0,120.0,1.686,0.0012548948937159182
4.0,120.0,1.688,0.0012303263577387062
4.0,120.0,1.69,0.0012062060200402616
4.0,120.0,1.692,0.0011824404615046705
4.0,120.0,1.694,0.0011590244378133607
4.0,120.0,1.696,0.0011360386559200917
4.0,120.0,1.698,0.0011134758232169079
4.0,120.0,1.7,0.0010913287593675082
4.0,120.0,1.702,0.001069590394772967
4.0,120.0,1.704,0.001048253769055386
4.0,120.0,1.706,0.001027312029559318
4.0,120.0,1.708,0.0010067584298707884
4.0,120.0,1.71,0.0009865863283537537
4.0,120.0,1.712,0.0009667891867038316
4.0,120.0,1.714,0.0009473605685191402
4.0,120.0,1.716,0.0009282941378880821
4.0,120.0,1.718,0.0009095836579939145
4.0,120.0,1.72,0.0008912229897359438
4.0,120.0,1.722,0.0008732060903671879
4.0,120.0,1.724,0.0008555270121483449
4.0,120.0,1.726,0.0008381799010179135
4.0,120.0,1.728,0.0008211589952783093
4.0,120.0,1.73,0.0008044586242978211
4.0,120.0,1.732,0.0007880732072282546
4.0,120.0,1.734,0.0007719972517381083
4.0,120.0,1.736,0.0007562253527611338
4.0,120.0,1.738,0.0007407521912601263
4.0,120.0,1.74,0.0007255725330057959
4.0,120.0,1.742,0.000710681227370574
4.0,120.0,1.744,0.0006960732061372038
4.0,120.0,1.746,0.0006817434823219689
4.0,120.0,1.748,0.0006676871490124171
4.0,120.0,1.75,0.0006538993782194296
4.0,120.0,1.752,0.0006403754197434979
4.0,120.0,1.754,0.0006271106000550611
4.0,120.0,1.756,0.0006141003211887651
4.0,120.0,1.758,0.0006013400596514998
4.0,120.0,1.76,0.0005888253653440791
4.0,120.0,1.762,0.0005765518604964211
4.0,120.0,1.764,0.0005645152386160934
4.0,120.0,1.766,0.0005527112634500848
4.0,120.0,1.768,0.0005411357679596706
4.0,120.0,1.77,0.0005297846533082335
4.0,120.0,1.772,0.0005186538878619094
4.0,120.0,1.774,0.0005077395062029238
4.0,120.0,1.776,0.0004970376081554867
4.0,120.0,1.778,0.00048654435782411723
4.0,120.0,1.78,0.00047625598264426666
4.0,120.0,1.782,0.00046616877244511074
4.0,120.0,1.784,0.00045627907852438515
4.0,120.0,1.786,0.0004465833127351358
4.0,120.0,1.788,0.00043707794658425864
4.0,120.0,1.79,0.00042775951034270375
4.0,120.0,1.792,0.0004186245921672209
4.0,120.0,1.794,0.00040966983723352116
4.0,120.0,1.796,0.0004008919468807351
4.0,120.0,1.798,0.00039228767776704475
4.0,120.0,1.8,0.0003838538410363698
4.0,120.0,1.802,0.0003755873014959887
4.0,120.0,1.804,0.00036748497680497583
4.0,120.0,1.806,0.00035954383667333883
4.0,120.0,1.808,0.00035176090207173746
4.0,120.0,1.81,0.00034413324445167043
4.0,120.0,1.812,0.0003366579849760143
4.0,120.0,1.814,0.00032933229375980164
4.0,120.0,1.816,0.000322153389121125
4.0,120.0,1.818,0.0003151185368420556
4.0,120.0,1.82,0.0003082250494394644
4.0,120.0,1.822,0.0003014702854456376
4.0,120.0,1.824,0.0002948516486985753
4.0,120.0,1.826,0.00028836658764186683
4.0,120.0,1.828,0.0002820125946340338
4.0,120.0,1.83,0.000275787205267236
4.0,120.0,1.832,0.0002696879976952334
4.0,120.0,1.834,0.00026371259197050033
4.0,120.0,1.836,0.00025785864939038714
4.0,120.0,1.838,0.00025212387185222777
4.0,120.0,1.84,0.0002465060012172898
4.0,120.0,1.842,0.00024100281868346673
4.0,120.0,1.844,0.0002356121441666118
4.0,120.0,1.846,0.00023033183569041388
4.0,120.0,1.848,0.00022515978878471713
4.0,120.0,1.85,0.00022009393589218638
4.0,120.0,1.852,0.00021513224578322134
4.0,120.0,1.854,0.00021027272297902415
4.0,120.0,1.856,0.00020551340718272414
4.0,120.0,1.858,0.00020085237271846645
4.0,120.0,1.86,0.0001962877279783703
4.0,120.0,1.862,0.00019181761487726444
4.0,120.0,1.864,0.00018744020831510804
4.0,120.0,1.866,0.00018315371564700577
4.0,120.0,1.868,0.00017895637616072716
4.0,120.0,1.87,0.00017484646056164046
4.0,120.0,1.872,0.0001708222704649727
4.0,120.0,1.874,0.00016688213789530838
4.0,120.0,1.8760000000000001,0.00016302442479323892
4.0,120.0,1.8780000000000001,0.00015924752252907787
4.0,120.0,1.8800000000000001,0.00015554985142355584
4.0,120.0,1.8820000000000001,0.0001519298602754104
4.0,120.0,1.8840000000000001,0.00014838602589578787
4.0,120.0,1.8860000000000001,0.0001449168526493732
4.0,120.0,1.8880000000000001,0.0001415208720021662
4.0,120.0,1.8900000000000001,0.00013819664207582257
4.0,120.0,1.8920000000000001,0.00013494274720847888
4.0,120.0,1.8940000000000001,0.00013175779752198178
4.0,120.0,1.8960000000000001,0.00012864042849544232
4.0,120.0,1.8980000000000001,0.0001255893005450364
4.0,120.0,1.9000000000000001,0.0001226030986099748
4.0,120.0,1.9020000000000001,0.0001196805317445648
4.0,120.0,1.9040000000000001,0.00011682033271628776
4.0,120.0,1.9060000000000001,0.00011402125760981744
4.0,120.0,1.9080000000000001,0.00011128208543690384
4.0,120.0,1.9100000000000001,0.0001086016177520491
4.0,120.0,1.9120000000000001,0.00010597867827390191
4.0,120.0,1.9140000000000001,0.00010341211251229834
4.0,120.0,1.9160000000000001,0.00010090078740087679
4.0,120.0,1.9180000000000001,9.844359093519651e-05
4.0,120.0,1.92,9.603943181628906e-05
4.0,120.0,1.922,9.368723909957316e-05
4.0,120.0,1.924,9.138596184906394e-05
4.0,120.0,1.926,8.91345687968085e-05
4.0,120.0,1.928,8.69320480074801e-05
4.0,120.0,1.93,8.477740654806409e-05
4.0,120.0,1.932,8.266967016256961e-05
4.0,120.0,1.934,8.060788295170147e-05
4.0,120.0,1.936,7.859110705742725e-05
4.0,120.0,1.938,7.661842235237568e-05
4.0,120.0,1.94,7.468892613400288e-05
4.0,120.0,1.942,7.280173282346326e-05
4.0,120.0,1.944,7.095597366912352e-05
4.0,120.0,1.946,6.915079645465769e-05
