tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.496,1.298380045585104
5.0,150.0,0.498,1.2936021380838356
5.0,150.0,0.5,1.2888119798934807
5.0,150.0,0.502,1.2840103666095661
5.0,150.0,0.504,1.2791980760796604
5.0,150.0,0.506,1.2743758687181164
5.0,150.0,0.508,1.2695444878167697
5.0,150.0,0.51,1.264704659851593
5.0,150.0,0.512,1.2598570947852903
5.0,150.0,0.514,1.255002486365818
5.0,150.0,0.516,1.2501415124208455
5.0,150.0,0.518,1.2452748351481278
5.0,150.0,0.52,1.2404031014018164
5.0,150.0,0.522,1.2355269429747153
5.0,150.0,0.524,1.230646976876483
5.0,150.0,0.526,1.2257638056077915
5.0,150.0,0.528,1.2208780174304659
5.0,150.0,0.53,1.215990186633614
5.0,150.0,0.532,1.2111008737957785
5.0,150.0,0.534,1.206210626043118
5.0,150.0,0.536,1.201319977303646
5.0,150.0,0.538,1.196429448557569
5.0,150.0,0.54,1.191539548083721
5.0,150.0,0.542,1.1866507717021495
5.0,150.0,0.544,1.1817636030128817
5.0,150.0,0.546,1.1768785136308881
5.0,150.0,0.548,1.171995963417281
5.0,150.0,0.55,1.1671164007067851
5.0,150.0,0.552,1.1622402625315316
5.0,150.0,0.554,1.15736797484118
5.0,150.0,0.556,1.1524999527194206
5.0,150.0,0.558,1.1476366005969125
5.0,150.0,0.56,1.1427783124606614
5.0,150.0,0.562,1.1379254720599017
5.0,150.0,0.5640000000000001,1.133078453108513
5.0,150.0,0.5660000000000001,1.1282376194840162
5.0,150.0,0.5680000000000001,1.1234033254231823
5.0,150.0,0.5700000000000001,1.1185759157143045
5.0,150.0,0.5720000000000001,1.1137557258861592
5.0,150.0,0.5740000000000001,1.1089430823937185
5.0,150.0,0.5760000000000001,1.1041383028006402
5.0,150.0,0.578,1.099341695958577
5.0,150.0,0.58,1.09455356218336
5.0,150.0,0.582,1.0897741934280907
5.0,150.0,0.584,1.0850038734531715
5.0,150.0,0.586,1.0802428779933329
5.0,150.0,0.588,1.0754914749216966
5.0,150.0,0.59,1.0707499244109213
5.0,150.0,0.592,1.06601847909145
5.0,150.0,0.594,1.0612973842069229
5.0,150.0,0.596,1.056586877766798
5.0,150.0,0.598,1.0518871906961997
5.0,150.0,0.6,1.04719854698306
5.0,150.0,0.602,1.0425211638225793
5.0,150.0,0.604,1.0378552517590476
5.0,150.0,0.606,1.033201014825082
5.0,150.0,0.608,1.0285586506782913
5.0,150.0,0.61,1.0239283507354304
5.0,150.0,0.612,1.019310300304091
5.0,150.0,0.614,1.0147046787119371
5.0,150.0,0.616,1.0101116594335453
5.0,150.0,0.618,1.0055314102148911
5.0,150.0,0.62,1.000964093195505
5.0,150.0,0.622,0.9964098650283497
5.0,150.0,0.624,0.9918688769974415
5.0,150.0,0.626,0.987341275133266
5.0,150.0,0.628,0.9828272003260208
5.0,150.0,0.63,0.978326788436711
5.0,150.0,0.632,0.9738401704061456
5.0,150.0,0.634,0.9693674723618754
5.0,150.0,0.636,0.9649088157230807
5.0,150.0,0.638,0.9604643173034689
5.0,150.0,0.64,0.9560340894122108
5.0,150.0,0.642,0.9516182399529374
5.0,150.0,0.644,0.9472168725208425
5.0,150.0,0.646,0.9428300864979215
5.0,150.0,0.648,0.9384579771463685
5.0,150.0,0.65,0.9341006357001784
5.0,150.0,0.652,0.9297581494549843
5.0,150.0,0.654,0.9254306018561397
5.0,150.0,0.656,0.9211180725851015
5.0,150.0,0.658,0.9168206376441347
5.0,150.0,0.66,0.9125383694393633
5.0,150.0,0.662,0.9082713368622042
5.0,150.0,0.664,0.9040196053692099
5.0,150.0,0.666,0.8997832370603432
5.0,150.0,0.668,0.895562290755723
5.0,150.0,0.67,0.8913568220708561
5.0,150.0,0.672,0.8871668834903931
5.0,150.0,0.674,0.8829925244404364
5.0,150.0,0.676,0.878833791359401
5.0,150.0,0.678,0.8746907277674918
5.0,150.0,0.68,0.8705633743348018
5.0,150.0,0.682,0.8664517689480489
5.0,150.0,0.684,0.8623559467759965
5.0,150.0,0.686,0.8582759403335691
5.0,150.0,0.6880000000000001,0.8542117795446859
5.0,150.0,0.6900000000000001,0.850163491803844
5.0,150.0,0.6920000000000001,0.846131102036468
5.0,150.0,0.6940000000000001,0.8421146327580447
5.0,150.0,0.6960000000000001,0.8381141041320832
5.0,150.0,0.6980000000000001,0.8341295340269049
5.0,150.0,0.7000000000000001,0.830160938071278
5.0,150.0,0.7020000000000001,0.8262083297089485
5.0,150.0,0.704,0.8222717202520632
5.0,150.0,0.706,0.8183511189335091
5.0,150.0,0.708,0.8144465329581974
5.0,150.0,0.71,0.8105579675533043
5.0,150.0,0.712,0.8066854260174897
5.0,150.0,0.714,0.8028289097691155
5.0,150.0,0.716,0.7989884183934857
5.0,150.0,0.718,0.7951639496891151
5.0,150.0,0.72,0.7913554997130555
5.0,150.0,0.722,0.7875630628252932
5.0,150.0,0.724,0.7837866317322363
5.0,150.0,0.726,0.7800261975293113
5.0,150.0,0.728,0.7762817497426786
5.0,150.0,0.73,0.7725532763700873
5.0,150.0,0.732,0.7688407639208943
5.0,150.0,0.734,0.7651441974552513
5.0,150.0,0.736,0.7614635606224821
5.0,150.0,0.738,0.7577988356986606
5.0,150.0,0.74,0.754150003623409
5.0,150.0,0.742,0.750517044035936
5.0,150.0,0.744,0.7468999353103248
5.0,150.0,0.746,0.743298654590073
5.0,150.0,0.748,0.7397131778219175
5.0,150.0,0.75,0.7361434797889554
5.0,150.0,0.752,0.7325895341430655
5.0,150.0,0.754,0.7290513134366469
5.0,150.0,0.756,0.7255287891536928
5.0,150.0,0.758,0.7220219317402112
5.0,150.0,0.76,0.7185307106339952
5.0,150.0,0.762,0.7150550942937716
5.0,150.0,0.764,0.7115950502277316
5.0,150.0,0.766,0.708150545021448
5.0,150.0,0.768,0.704721544365204
5.0,150.0,0.77,0.7013080130807439
5.0,150.0,0.772,0.6979099151474455
5.0,150.0,0.774,0.6945272137279344
5.0,150.0,0.776,0.691159871193153
5.0,150.0,0.778,0.6878078491468885
5.0,150.0,0.78,0.6844711084497732
5.0,150.0,0.782,0.6811496092427713
5.0,150.0,0.784,0.6778433109701526
5.0,150.0,0.786,0.674552172401974
5.0,150.0,0.788,0.6712761516560733
5.0,150.0,0.79,0.6680152062195819
5.0,150.0,0.792,0.6647692929699736
5.0,150.0,0.794,0.6615383681956516
5.0,150.0,0.796,0.6583223876160885
5.0,150.0,0.798,0.6551213064015192
5.0,150.0,0.8,0.6519350791922074
5.0,150.0,0.802,0.6487636601172885
5.0,150.0,0.804,0.6456070028131939
5.0,150.0,0.806,0.6424650604416661
5.0,150.0,0.808,0.6393377857073823
5.0,150.0,0.81,0.6362251308751783
5.0,150.0,0.812,0.6331270477868977
5.0,150.0,0.8140000000000001,0.6300434878778604
5.0,150.0,0.8160000000000001,0.6269744021929602
5.0,150.0,0.8180000000000001,0.6239197414024066
5.0,150.0,0.8200000000000001,0.6208794558171142
5.0,150.0,0.8220000000000001,0.617853495403739
5.0,150.0,0.8240000000000001,0.6148418097993787
5.0,150.0,0.8260000000000001,0.6118443483259444
5.0,150.0,0.8280000000000001,0.6088610600041963
5.0,150.0,0.8300000000000001,0.6058918935674673
5.0,150.0,0.8320000000000001,0.6029367974750719
5.0,150.0,0.834,0.599995719925409
5.0,150.0,0.836,0.5970686088687597
5.0,150.0,0.838,0.5941554120197943
5.0,150.0,0.84,0.5912560768697921
5.0,150.0,0.842,0.5883705506985746
5.0,150.0,0.844,0.585498780586157
5.0,150.0,0.846,0.582640713424141
5.0,150.0,0.848,0.5797962959268333
5.0,150.0,0.85,0.5769654746421008
5.0,150.0,0.852,0.5741481959619746
5.0,150.0,0.854,0.5713444061330059
5.0,150.0,0.856,0.5685540512663712
5.0,150.0,0.858,0.5657770773477393
5.0,150.0,0.86,0.5630134302469052
5.0,150.0,0.862,0.5602630557271921
5.0,150.0,0.864,0.557525899454625
5.0,150.0,0.866,0.5548019070068887
5.0,150.0,0.868,0.5520910238820619
5.0,150.0,0.87,0.549393195507145
5.0,150.0,0.872,0.5467083672463785
5.0,150.0,0.874,0.5440364844093556
5.0,150.0,0.876,0.5413774922589369
5.0,150.0,0.878,0.5387313360189716
5.0,150.0,0.88,0.536097960881825
5.0,150.0,0.882,0.5334773120157158
5.0,150.0,0.884,0.5308693345718756
5.0,150.0,0.886,0.5282739736915254
5.0,150.0,0.888,0.5256911745126778
5.0,150.0,0.89,0.5231208821767613
5.0,150.0,0.892,0.520563041835085
5.0,150.0,0.894,0.5180175986551329
5.0,150.0,0.896,0.5154844978266919
5.0,150.0,0.898,0.5129636845678273
5.0,150.0,0.9,0.5104551041307029
5.0,150.0,0.902,0.5079587018072469
5.0,150.0,0.904,0.5054744229346674
5.0,150.0,0.906,0.5030022129008266
5.0,150.0,0.908,0.500542017149469
5.0,150.0,0.91,0.49809378118531183
5.0,150.0,0.912,0.49565745057899446
5.0,150.0,0.914,0.4932329709718989
5.0,150.0,0.916,0.49082028808083755
5.0,150.0,0.918,0.48841934770261164
5.0,150.0,0.92,0.48603009571844497
5.0,150.0,0.922,0.48365247809829337
5.0,150.0,0.924,0.48128644090503453
5.0,150.0,0.926,0.4789319302985415
5.0,150.0,0.928,0.47658889253963777
5.0,150.0,0.93,0.4742572739939413
5.0,150.0,0.932,0.47193702113559827
5.0,150.0,0.934,0.46962808055090677
5.0,150.0,0.936,0.46733039894183626
5.0,150.0,0.9380000000000001,0.4650439231294439
5.0,150.0,0.9400000000000001,0.4627686000571889
5.0,150.0,0.9420000000000001,0.4605043767941441
5.0,150.0,0.9440000000000001,0.4582512005381156
5.0,150.0,0.9460000000000001,0.456009018618667
5.0,150.0,0.9480000000000001,0.4537777785000489
5.0,150.0,0.9500000000000001,0.4515574277840342
5.0,150.0,0.9520000000000001,0.44934791421266834
5.0,150.0,0.9540000000000001,0.44714918567093453
5.0,150.0,0.9560000000000001,0.444961190189331
5.0,150.0,0.9580000000000001,0.4427838759463628
5.0,150.0,0.96,0.4406171912709529
5.0,150.0,0.962,0.4384610846447792
5.0,150.0,0.964,0.4363155047045267
5.0,150.0,0.966,0.4341804002440648
5.0,150.0,0.968,0.4320557202165528
5.0,150.0,0.97,0.4299414137364703
5.0,150.0,0.972,0.42783743008157515
5.0,150.0,0.974,0.4257437186947932
5.0,150.0,0.976,0.42366022918603924
5.0,150.0,0.978,0.42158691133397225
5.0,150.0,0.98,0.41952371508768427
5.0,150.0,0.982,0.4174705905683235
5.0,150.0,0.984,0.41542748807065943
5.0,150.0,0.986,0.4133943580645844
5.0,150.0,0.988,0.41137115119655304
5.0,150.0,0.99,0.40935781829096723
5.0,150.0,0.992,0.40735431035150405
5.0,150.0,0.994,0.4053605785623857
5.0,150.0,0.996,0.4033765742895953
5.0,150.0,0.998,0.40140224908204064
5.0,150.0,1.0,0.399437554672665
5.0,150.0,1.002,0.397482442979508
5.0,150.0,1.004,0.395536866106715
5.0,150.0,1.006,0.39360077634550006
5.0,150.0,1.008,0.3916741261750614
5.0,150.0,1.01,0.3897568682634486
5.0,150.0,1.012,0.3878489554683833
5.0,150.0,1.014,0.3859503408380425
5.0,150.0,1.016,0.38406097761179087
5.0,150.0,1.018,0.382180819220874
5.0,150.0,1.02,0.38030981928907276
5.0,150.0,1.022,0.3784479316333139
5.0,150.0,1.024,0.376595110264243
5.0,150.0,1.026,0.37475130938675655
5.0,150.0,1.028,0.37291648340050065
5.0,150.0,1.03,0.3710905869003327
5.0,150.0,1.032,0.36927357467674354
5.0,150.0,1.034,0.3674654017162473
5.0,150.0,1.036,0.3656660232017359
5.0,150.0,1.038,0.3638753945128042
5.0,150.0,1.04,0.36209347122603924
5.0,150.0,1.042,0.3603202091152762
5.0,150.0,1.044,0.3585555641518294
5.0,150.0,1.046,0.35679949250468795
5.0,150.0,1.048,0.35505195054068267
5.0,150.0,1.05,0.3533128948246277
5.0,150.0,1.052,0.3515822821194313
5.0,150.0,1.054,0.34986006938618097
5.0,150.0,1.056,0.3481462137841991
5.0,150.0,1.058,0.34644067267107653
5.0,150.0,1.06,0.3447434036026795
5.0,150.0,1.062,0.3430543643331319
5.0,150.0,1.064,0.34137351281477235
5.0,150.0,1.066,0.3397008071980883
5.0,150.0,1.068,0.33803620583163035
5.0,150.0,1.07,0.336379667261901
5.0,150.0,1.072,0.3347311502332228
5.0,150.0,1.074,0.33309061368758597
5.0,150.0,1.076,0.33145801676447534
5.0,150.0,1.078,0.32983331880067657
5.0,150.0,1.08,0.3282164793300636
5.0,150.0,1.082,0.32660745808336766
5.0,150.0,1.084,0.32500621498792837
5.0,150.0,1.086,0.3234127101674245
5.0,150.0,1.088,0.32182690394158914
5.0,150.0,1.09,0.32024875682590787
5.0,150.0,1.092,0.3186782295313013
5.0,150.0,1.094,0.3171152829637887
5.0,150.0,1.096,0.31555987822413845
5.0,150.0,1.098,0.31401197660750446
5.0,150.0,1.1,0.3124715396030449
5.0,150.0,1.102,0.3109385288935273
5.0,150.0,1.104,0.3094129063549219
5.0,150.0,1.106,0.30789463405598033
5.0,150.0,1.108,0.30638367425780005
5.0,150.0,1.11,0.3048799894133763
5.0,150.0,1.112,0.3033835421671455
5.0,150.0,1.114,0.3018942953545106
5.0,150.0,1.116,0.3004122120013596
5.0,150.0,1.118,0.29893725532357085
5.0,150.0,1.12,0.2974693887265072
5.0,150.0,1.122,0.29600857580450146
5.0,150.0,1.124,0.29455478034032945
5.0,150.0,1.1260000000000001,0.29310796630467384
5.0,150.0,1.1280000000000001,0.29166809785557857
5.0,150.0,1.1300000000000001,0.2902351393378952
5.0,150.0,1.1320000000000001,0.2888090552827185
5.0,150.0,1.1340000000000001,0.2873898104068131
5.0,150.0,1.1360000000000001,0.2859773696120329
5.0,150.0,1.1380000000000001,0.2845716979847342
5.0,150.0,1.1400000000000001,0.28317276079517595
5.0,150.0,1.1420000000000001,0.28178052349691624
5.0,150.0,1.1440000000000001,0.2803949517262012
5.0,150.0,1.1460000000000001,0.2790160113013465
5.0,150.0,1.1480000000000001,0.277643668222111
5.0,150.0,1.1500000000000001,0.27627788866906583
5.0,150.0,1.1520000000000001,0.27491863900295477
5.0,150.0,1.154,0.2735658857640499
5.0,150.0,1.156,0.2722195956715015
5.0,150.0,1.158,0.2708797356226838
5.0,150.0,1.16,0.26954627269253234
5.0,150.0,1.162,0.26821917413287627
5.0,150.0,1.164,0.2668984073717699
5.0,150.0,1.166,0.2655839400128145
5.0,150.0,1.168,0.2642757398344782
5.0,150.0,1.17,0.2629737747894115
5.0,150.0,1.172,0.26167801300375715
5.0,150.0,1.174,0.2603884227764585
5.0,150.0,1.176,0.2591049725785613
5.0,150.0,1.178,0.2578276310525136
5.0,150.0,1.18,0.25655636701146184
5.0,150.0,1.182,0.2552911494385434
5.0,150.0,1.184,0.2540319474861781
5.0,150.0,1.186,0.2527787304753522
5.0,150.0,1.188,0.25153146789490394
5.0,150.0,1.19,0.2502901294008059
5.0,150.0,1.192,0.24905468481544263
5.0,150.0,1.194,0.24782510412688621
5.0,150.0,1.196,0.2466013574881736
5.0,150.0,1.198,0.24538341521657842
5.0,150.0,1.2,0.24417124779288069
5.0,150.0,1.202,0.24296482586063514
5.0,150.0,1.204,0.24176412022544033
5.0,150.0,1.206,0.2405691018542041
5.0,150.0,1.208,0.23937974187440714
5.0,150.0,1.21,0.23819601157336617
5.0,150.0,1.212,0.2370178823974967
5.0,150.0,1.214,0.2358453259515748
5.0,150.0,1.216,0.23467831399799666
5.0,150.0,1.218,0.23351681845603672
5.0,150.0,1.22,0.23236081140110937
5.0,150.0,1.222,0.2312102650640259
5.0,150.0,1.224,0.23006515183025142
5.0,150.0,1.226,0.22892544423916336
5.0,150.0,1.228,0.227791114983309
5.0,150.0,1.23,0.22666213690766235
5.0,150.0,1.232,0.22553848300888035
5.0,150.0,1.234,0.2244201264345609
5.0,150.0,1.236,0.22330704048250047
5.0,150.0,1.238,0.22219919859995144
5.0,150.0,1.24,0.22109657438287864
5.0,150.0,1.242,0.21999914157521777
5.0,150.0,1.244,0.21890687406813558
5.0,150.0,1.246,0.21781974589928724
5.0,150.0,1.248,0.21673773125207654
5.0,150.0,1.25,0.2156608044549177
5.0,150.0,1.252,0.21458893998049489
5.0,150.0,1.254,0.21352211244502367
5.0,150.0,1.256,0.21246029660751556
5.0,150.0,1.258,0.21140346736904206
5.0,150.0,1.26,0.2103515997719981
5.0,150.0,1.262,0.20930466899936898
5.0,150.0,1.264,0.20826265037399774
5.0,150.0,1.266,0.2072255193578529
5.0,150.0,1.268,0.2061932515512986
5.0,150.0,1.27,0.20516582269236483
5.0,150.0,1.272,0.20414320865602067
5.0,150.0,1.274,0.20312538545344797
5.0,150.0,1.276,0.20211232923131603
5.0,150.0,1.278,0.20110401627105937
5.0,150.0,1.28,0.20010042298815575
5.0,150.0,1.282,0.19910152593140573
5.0,150.0,1.284,0.19810730178221483
5.0,150.0,1.286,0.19711772735387717
5.0,150.0,1.288,0.19613277959086034
5.0,150.0,1.29,0.195152435568093
5.0,150.0,1.292,0.19417667249025314
5.0,150.0,1.294,0.19320546769105923
5.0,150.0,1.296,0.19223879863256293
5.0,150.0,1.298,0.19127664290444382
5.0,150.0,1.3,0.19031897822330576
5.0,150.0,1.302,0.189365782431976
5.0,150.0,1.304,0.18841703349880629
5.0,150.0,1.306,0.18747270951697492
5.0,150.0,1.308,0.18653278870379242
5.0,150.0,1.31,0.18559724940000794
5.0,150.0,1.312,0.18466607006912023
5.0,150.0,1.314,0.18373922929668807
5.0,150.0,1.316,0.1828167057896439
5.0,150.0,1.318,0.18189847837561116
5.0,150.0,1.32,0.18098452600222176
5.0,150.0,1.322,0.180074827736437
5.0,150.0,1.324,0.17916936276387072
5.0,150.0,1.326,0.17826811038811555
5.0,150.0,1.328,0.17737105003007037
5.0,150.0,1.33,0.17647816122726984
5.0,150.0,1.332,0.17558942363321844
5.0,150.0,1.334,0.1747048170167244
5.0,150.0,1.336,0.17382432126123856
5.0,150.0,1.338,0.17294791636419465
5.0,150.0,1.34,0.17207558243635032
5.0,150.0,1.342,0.17120729970113388
5.0,150.0,1.344,0.17034304849399237
5.0,150.0,1.346,0.16948280926174003
5.0,150.0,1.348,0.16862656256191316
5.0,150.0,1.35,0.16777428906212463
5.0,150.0,1.352,0.16692596953942185
5.0,150.0,1.354,0.16608158487964786
5.0,150.0,1.356,0.16524111607680453
5.0,150.0,1.358,0.16440454423241924
5.0,150.0,1.36,0.163571850554912
5.0,150.0,1.362,0.16274301635896737
5.0,150.0,1.364,0.16191802306490832
5.0,150.0,1.366,0.16109685219807363
5.0,150.0,1.368,0.16027948538819675
5.0,150.0,1.37,0.15946590436878672
5.0,150.0,1.372,0.15865609097651404
5.0,150.0,1.374,0.15785002715059754
5.0,150.0,1.3760000000000001,0.15704769493219442
5.0,150.0,1.3780000000000001,0.1562490764637931
5.0,150.0,1.3800000000000001,0.15545415398860946
5.0,150.0,1.3820000000000001,0.15466290984998407
5.0,150.0,1.3840000000000001,0.1538753264907828
5.0,150.0,1.3860000000000001,0.15309138645280235
5.0,150.0,1.3880000000000001,0.15231107237617528
5.0,150.0,1.3900000000000001,0.1515343669987792
5.0,150.0,1.3920000000000001,0.15076125315564903
5.0,150.0,1.3940000000000001,0.14999171377839143
5.0,150.0,1.3960000000000001,0.1492257318946031
5.0,150.0,1.3980000000000001,0.14846329062729002
5.0,150.0,1.4000000000000001,0.14770437319429058
5.0,150.0,1.4020000000000001,0.1469489629077014
5.0,150.0,1.4040000000000001,0.14619704317330548
5.0,150.0,1.4060000000000001,0.1454485974900039
5.0,150.0,1.408,0.1447036094492497
5.0,150.0,1.41,0.14396206273448384
5.0,150.0,1.412,0.14322394112057527
5.0,150.0,1.414,0.14248922847326317
5.0,150.0,1.416,0.14175790874860195
5.0,150.0,1.418,0.14102996599240858
5.0,150.0,1.42,0.14030538433971343
5.0,150.0,1.422,0.13958414801421293
5.0,150.0,1.424,0.13886624132772574
5.0,150.0,1.426,0.13815164867965204
5.0,150.0,1.428,0.1374403545564344
5.0,150.0,1.43,0.13673234353102148
5.0,150.0,1.432,0.13602760026233562
5.0,150.0,1.434,0.13532610949474247
5.0,150.0,1.436,0.13462785605752303
5.0,150.0,1.438,0.13393282486434815
5.0,150.0,1.44,0.13324100091275765
5.0,150.0,1.442,0.13255236928363984
5.0,150.0,1.444,0.1318669151407144
5.0,150.0,1.446,0.13118462373001957
5.0,150.0,1.448,0.1305054803793995
5.0,150.0,1.45,0.12982947049799545
5.0,150.0,1.452,0.12915657957574084
5.0,150.0,1.454,0.1284867931828572
5.0,150.0,1.456,0.12782009696935356
5.0,150.0,1.458,0.1271564766645283
5.0,150.0,1.46,0.12649591807647342
5.0,150.0,1.462,0.1258384070915829
5.0,150.0,1.464,0.12518392967406233
5.0,150.0,1.466,0.1245324718654409
5.0,150.0,1.468,0.12388401978408638
5.0,150.0,1.47,0.12323855962472417
5.0,150.0,1.472,0.12259607765795726
5.0,150.0,1.474,0.12195656022978854
5.0,150.0,1.476,0.12131999376114763
5.0,150.0,1.478,0.12068636474741859
5.0,150.0,1.48,0.12005565975797085
5.0,150.0,1.482,0.11942786543569268
5.0,150.0,1.484,0.11880296849652776
5.0,150.0,1.486,0.1181809557290129
5.0,150.0,1.488,0.11756181399381974
5.0,150.0,1.49,0.11694553022329865
5.0,150.0,1.492,0.11633209142102466
5.0,150.0,1.494,0.1157214846613466
5.0,150.0,1.496,0.11511369708893818
5.0,150.0,1.498,0.11450871591835184
5.0,150.0,1.5,0.1139065284335757
5.0,150.0,1.502,0.11330712198759217
5.0,150.0,1.504,0.11271048400193874
5.0,150.0,1.506,0.11211660196627253
5.0,150.0,1.508,0.11152546343793684
5.0,150.0,1.51,0.11093705604152951
5.0,150.0,1.512,0.11035136746847429
5.0,150.0,1.514,0.10976838547659473
5.0,150.0,1.516,0.10918809788969032
5.0,150.0,1.518,0.10861049259711537
5.0,150.0,1.52,0.10803555755335952
5.0,150.0,1.522,0.10746328077763152
5.0,150.0,1.524,0.10689365035344596
5.0,150.0,1.526,0.10632665442821009
5.0,150.0,1.528,0.10576228121281502
5.0,150.0,1.53,0.10520051898122913
5.0,150.0,1.532,0.10464135607009362
5.0,150.0,1.534,0.10408478087832004
5.0,150.0,1.536,0.10353078186669003
5.0,150.0,1.538,0.10297934755745833
5.0,150.0,1.54,0.10243046653395768
5.0,150.0,1.542,0.10188412744020588
5.0,150.0,1.544,0.10134031898051489
5.0,150.0,1.546,0.10079902991910288
5.0,150.0,1.548,0.10026024907970868
5.0,150.0,1.55,0.09972396534520754
5.0,150.0,1.552,0.09919016765723007
5.0,150.0,1.554,0.09865884501578348
5.0,150.0,1.556,0.09812998647887418
5.0,150.0,1.558,0.0976035811621333
5.0,150.0,1.56,0.0970796182384446
5.0,150.0,1.562,0.09655808693757435
5.0,150.0,1.564,0.09603897654580348
5.0,150.0,1.566,0.09552227640556152
5.0,150.0,1.568,0.09500797591506362
5.0,150.0,1.57,0.09449606452794959
5.0,150.0,1.572,0.09398653175292335
5.0,150.0,1.574,0.09347936715339726
5.0,150.0,1.576,0.09297456034713736
5.0,150.0,1.578,0.0924721010059103
5.0,150.0,1.58,0.0919719788551333
5.0,150.0,1.582,0.09147418367352526
5.0,150.0,1.584,0.09097870529276116
5.0,150.0,1.586,0.09048553359712777
5.0,150.0,1.588,0.08999465852318161
5.0,150.0,1.59,0.08950607005940901
5.0,150.0,1.592,0.08901975824588859
5.0,150.0,1.594,0.08853571317395545
5.0,150.0,1.596,0.08805392498586745
5.0,150.0,1.598,0.08757438387447353
5.0,150.0,1.6,0.08709708008288465
5.0,150.0,1.602,0.0866220039041458
5.0,150.0,1.604,0.08614914568091057
5.0,150.0,1.606,0.08567849580511806
5.0,150.0,1.608,0.08521004471767163
5.0,150.0,1.61,0.08474378290811847
5.0,150.0,1.612,0.08427970091433297
5.0,150.0,1.614,0.08381778932220141
5.0,150.0,1.616,0.08335803876530817
5.0,150.0,1.618,0.08290043992462406
5.0,150.0,1.62,0.08244498352819682
5.0,150.0,1.622,0.08199166035084392
5.0,150.0,1.624,0.08154046121384667
5.0,150.0,1.6260000000000001,0.08109137698464636
5.0,150.0,1.6280000000000001,0.0806443985765425
5.0,150.0,1.6300000000000001,0.08019951694839295
5.0,150.0,1.6320000000000001,0.07975672310431582
5.0,150.0,1.6340000000000001,0.07931600809339336
5.0,150.0,1.6360000000000001,0.07887736300937774
5.0,150.0,1.6380000000000001,0.07844077899039892
5.0,150.0,1.6400000000000001,0.0780062472186737
5.0,150.0,1.6420000000000001,0.07757375892021741
5.0,150.0,1.6440000000000001,0.07714330536455684
5.0,150.0,1.6460000000000001,0.07671487786444547
5.0,150.0,1.6480000000000001,0.0762884677755802
5.0,150.0,1.6500000000000001,0.07586406649632033
5.0,150.0,1.6520000000000001,0.0754416654674076
5.0,150.0,1.6540000000000001,0.07502125617168862
5.0,150.0,1.6560000000000001,0.07460283013383928
5.0,150.0,1.6580000000000001,0.07418637892008992
5.0,150.0,1.6600000000000001,0.07377189413795329
5.0,150.0,1.6620000000000001,0.07335936743595452
5.0,150.0,1.6640000000000001,0.07294879050336135
5.0,150.0,1.666,0.0725401550699176
5.0,150.0,1.668,0.07213345290557743
5.0,150.0,1.67,0.07172867582024219
5.0,150.0,1.672,0.07132581566349804
5.0,150.0,1.674,0.07092486432435592
5.0,150.0,1.676,0.07052581373099305
5.0,150.0,1.678,0.0701286558504962
5.0,150.0,1.68,0.06973338268860645
5.0,150.0,1.682,0.06933998628946579
5.0,150.0,1.684,0.06894845873536543
5.0,150.0,1.686,0.06855879214649552
5.0,150.0,1.688,0.06817097868069696
5.0,150.0,1.69,0.06778501053321426
5.0,150.0,1.692,0.06740087993645046
5.0,150.0,1.694,0.06701857915972387
5.0,150.0,1.696,0.06663810050902579
5.0,150.0,1.698,0.06625943632678019
5.0,150.0,1.7,0.06588257899160532
5.0,150.0,1.702,0.06550752091807621
5.0,150.0,1.704,0.06513425455648934
5.0,150.0,1.706,0.06476277239262886
5.0,150.0,1.708,0.06439306694753377
5.0,150.0,1.71,0.06402513077726735
5.0,150.0,1.712,0.06365895647268788
5.0,150.0,1.714,0.06329453665922088
5.0,150.0,1.716,0.0629318639966329
5.0,150.0,1.718,0.06257093117880683
5.0,150.0,1.72,0.06221173093351891
5.0,150.0,1.722,0.06185425602221701
5.0,150.0,1.724,0.061498499239800504
5.0,150.0,1.726,0.061144453414401556
5.0,150.0,1.728,0.060792111407168226
5.0,150.0,1.73,0.06044146611204877
5.0,150.0,1.732,0.06009251045557726
5.0,150.0,1.734,0.059745237396660905
5.0,150.0,1.736,0.05939963992636918
5.0,150.0,1.738,0.05905571106772372
5.0,150.0,1.74,0.05871344387548982
5.0,150.0,1.742,0.058372831435970045
5.0,150.0,1.744,0.058033866866798345
5.0,150.0,1.746,0.05769654331673612
5.0,150.0,1.748,0.057360853965469465
5.0,150.0,1.75,0.057026792023408046
5.0,150.0,1.752,0.0566943507314853
5.0,150.0,1.754,0.05636352336095993
5.0,150.0,1.756,0.056034303213218735
5.0,150.0,1.758,0.055706683619581025
5.0,150.0,1.76,0.05538065794110459
5.0,150.0,1.762,0.055056219568392406
5.0,150.0,1.764,0.05473336192140097
5.0,150.0,1.766,0.05441207844925022
5.0,150.0,1.768,0.0540923626300347
5.0,150.0,1.77,0.05377420797063599
5.0,150.0,1.772,0.05345760800653622
5.0,150.0,1.774,0.05314255630163336
5.0,150.0,1.776,0.052829046448057686
5.0,150.0,1.778,0.05251707206598922
5.0,150.0,1.78,0.052206626803476854
5.0,150.0,1.782,0.05189770433625895
5.0,150.0,1.784,0.05159029836758432
5.0,150.0,1.786,0.0512844026280353
5.0,150.0,1.788,0.05098001087535218
